,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
771,34025801500,2011,"Census Tract 8015, Monmouth County, New Jersey",6219.0,119792.0,559500.0,5624.0,102.0,0.0,257.0,0.0,15.0,19.0,202.0,34,025,801500
772,34025801600,2011,"Census Tract 8016, Monmouth County, New Jersey",5346.0,35982.0,231700.0,4607.0,205.0,0.0,7.0,0.0,14.0,61.0,452.0,34,025,801600
773,34025801700,2011,"Census Tract 8017, Monmouth County, New Jersey",4833.0,52804.0,206200.0,3472.0,440.0,0.0,59.0,0.0,29.0,62.0,771.0,34,025,801700
774,34025801800,2011,"Census Tract 8018, Monmouth County, New Jersey",6293.0,65654.0,288600.0,5227.0,194.0,54.0,55.0,0.0,0.0,33.0,730.0,34,025,801800
775,34025801900,2011,"Census Tract 8019, Monmouth County, New Jersey",3544.0,82054.0,287500.0,2428.0,362.0,0.0,151.0,0.0,0.0,90.0,513.0,34,025,801900
776,34025802000,2011,"Census Tract 8020, Monmouth County, New Jersey",3727.0,42891.0,323200.0,2787.0,80.0,45.0,38.0,0.0,8.0,31.0,783.0,34,025,802000
777,34025802100,2011,"Census Tract 8021, Monmouth County, New Jersey",6121.0,80726.0,340200.0,5386.0,54.0,8.0,268.0,0.0,0.0,10.0,395.0,34,025,802100
778,34025802200,2011,"Census Tract 8022, Monmouth County, New Jersey",3952.0,83750.0,292500.0,3538.0,0.0,0.0,64.0,0.0,0.0,36.0,314.0,34,025,802200
779,34025802300,2011,"Census Tract 8023, Monmouth County, New Jersey",4414.0,64159.0,342400.0,3960.0,36.0,0.0,76.0,0.0,0.0,23.0,319.0,34,025,802300
780,34025802400,2011,"Census Tract 8024, Monmouth County, New Jersey",5954.0,96324.0,358300.0,4954.0,8.0,0.0,354.0,0.0,0.0,0.0,638.0,34,025,802400
781,34025802500,2011,"Census Tract 8025, Monmouth County, New Jersey",3134.0,57448.0,267200.0,2110.0,359.0,22.0,53.0,0.0,0.0,51.0,555.0,34,025,802500
782,34025802600,2011,"Census Tract 8026, Monmouth County, New Jersey",4828.0,79655.0,301300.0,2413.0,1263.0,0.0,770.0,0.0,0.0,24.0,358.0,34,025,802600
783,34025802700,2011,"Census Tract 8027, Monmouth County, New Jersey",4135.0,104564.0,367600.0,3240.0,116.0,0.0,397.0,0.0,0.0,0.0,382.0,34,025,802700
784,34025802800,2011,"Census Tract 8028, Monmouth County, New Jersey",4199.0,104050.0,353900.0,3192.0,312.0,0.0,205.0,0.0,0.0,93.0,397.0,34,025,802800
785,34025802900,2011,"Census Tract 8029, Monmouth County, New Jersey",1854.0,110278.0,342800.0,1575.0,6.0,0.0,158.0,0.0,0.0,0.0,115.0,34,025,802900
786,34025803000,2011,"Census Tract 8030, Monmouth County, New Jersey",4992.0,86105.0,355300.0,3643.0,330.0,0.0,178.0,0.0,6.0,234.0,601.0,34,025,803000
787,34025803100,2011,"Census Tract 8031, Monmouth County, New Jersey",3797.0,68233.0,354700.0,2854.0,110.0,0.0,387.0,0.0,0.0,20.0,426.0,34,025,803100
788,34025803201,2011,"Census Tract 8032.01, Monmouth County, New Jersey",3548.0,76607.0,425900.0,2134.0,9.0,9.0,1101.0,0.0,0.0,63.0,232.0,34,025,803201
789,34025803202,2011,"Census Tract 8032.02, Monmouth County, New Jersey",6187.0,161417.0,776900.0,5182.0,67.0,0.0,793.0,0.0,0.0,57.0,88.0,34,025,803202
790,34025803300,2011,"Census Tract 8033, Monmouth County, New Jersey",6933.0,180234.0,751900.0,5575.0,0.0,0.0,1023.0,0.0,21.0,117.0,197.0,34,025,803300
791,34025803400,2011,"Census Tract 8034, Monmouth County, New Jersey",4887.0,42750.0,305300.0,1166.0,1331.0,4.0,95.0,0.0,0.0,18.0,2273.0,34,025,803400
792,34025803500,2011,"Census Tract 8035, Monmouth County, New Jersey",2683.0,84521.0,445600.0,2235.0,63.0,0.0,124.0,0.0,0.0,23.0,238.0,34,025,803500
793,34025803600,2011,"Census Tract 8036, Monmouth County, New Jersey",4602.0,71986.0,380900.0,3613.0,146.0,276.0,45.0,0.0,0.0,31.0,767.0,34,025,803600
794,34025803700,2011,"Census Tract 8037, Monmouth County, New Jersey",6108.0,126929.0,689700.0,5659.0,126.0,13.0,90.0,0.0,0.0,72.0,148.0,34,025,803700
795,34025803800,2011,"Census Tract 8038, Monmouth County, New Jersey",3121.0,219500.0,1000001.0,3000.0,4.0,0.0,0.0,0.0,0.0,28.0,89.0,34,025,803800
796,34025803900,2011,"Census Tract 8039, Monmouth County, New Jersey",4001.0,112656.0,718400.0,3833.0,1.0,0.0,16.0,0.0,0.0,18.0,133.0,34,025,803900
797,34025804100,2011,"Census Tract 8041, Monmouth County, New Jersey",3315.0,82188.0,536000.0,2938.0,10.0,0.0,20.0,20.0,0.0,9.0,318.0,34,025,804100
798,34025804200,2011,"Census Tract 8042, Monmouth County, New Jersey",5979.0,163382.0,600000.0,5361.0,0.0,0.0,215.0,0.0,0.0,92.0,311.0,34,025,804200
799,34025804500,2011,"Census Tract 8045, Monmouth County, New Jersey",5378.0,89852.0,378400.0,3848.0,844.0,16.0,129.0,0.0,8.0,50.0,499.0,34,025,804500
800,34025804600,2011,"Census Tract 8046, Monmouth County, New Jersey",2987.0,130865.0,465400.0,2522.0,91.0,0.0,170.0,0.0,0.0,88.0,116.0,34,025,804600
801,34025804700,2011,"Census Tract 8047, Monmouth County, New Jersey",133.0,88958.0,-666666666.0,70.0,56.0,0.0,6.0,1.0,0.0,0.0,0.0,34,025,804700
802,34025804800,2011,"Census Tract 8048, Monmouth County, New Jersey",9287.0,56437.0,295000.0,7436.0,599.0,13.0,351.0,0.0,0.0,337.0,551.0,34,025,804800
803,34025805001,2011,"Census Tract 8050.01, Monmouth County, New Jersey",4987.0,54728.0,290900.0,2023.0,1135.0,6.0,800.0,0.0,47.0,91.0,885.0,34,025,805001
804,34025805100,2011,"Census Tract 8051, Monmouth County, New Jersey",4076.0,101473.0,418300.0,3390.0,30.0,0.0,343.0,0.0,0.0,48.0,265.0,34,025,805100
805,34025805300,2011,"Census Tract 8053, Monmouth County, New Jersey",5383.0,88732.0,478200.0,5049.0,18.0,0.0,316.0,0.0,0.0,0.0,0.0,34,025,805300
806,34025805400,2011,"Census Tract 8054, Monmouth County, New Jersey",3879.0,63974.0,387500.0,2159.0,754.0,0.0,358.0,0.0,0.0,0.0,608.0,34,025,805400
807,34025805500,2011,"Census Tract 8055, Monmouth County, New Jersey",3844.0,49802.0,342200.0,1686.0,929.0,0.0,115.0,0.0,85.0,81.0,948.0,34,025,805500
808,34025805600,2011,"Census Tract 8056, Monmouth County, New Jersey",1672.0,22887.0,209400.0,232.0,680.0,23.0,0.0,0.0,0.0,118.0,630.0,34,025,805600
809,34025805700,2011,"Census Tract 8057, Monmouth County, New Jersey",4126.0,63496.0,288500.0,1445.0,186.0,0.0,0.0,0.0,0.0,54.0,2441.0,34,025,805700
810,34025805800,2011,"Census Tract 8058, Monmouth County, New Jersey",3884.0,45906.0,429900.0,1854.0,407.0,167.0,62.0,0.0,0.0,88.0,1472.0,34,025,805800
811,34025805900,2011,"Census Tract 8059, Monmouth County, New Jersey",5732.0,54946.0,357700.0,2939.0,520.0,82.0,258.0,0.0,41.0,24.0,1931.0,34,025,805900
812,34025806000,2011,"Census Tract 8060, Monmouth County, New Jersey",4183.0,55088.0,434000.0,3029.0,353.0,0.0,17.0,0.0,0.0,209.0,575.0,34,025,806000
813,34025806100,2011,"Census Tract 8061, Monmouth County, New Jersey",3481.0,57426.0,445700.0,3108.0,50.0,7.0,76.0,0.0,0.0,0.0,240.0,34,025,806100
814,34025806201,2011,"Census Tract 8062.01, Monmouth County, New Jersey",3818.0,71058.0,534700.0,3415.0,108.0,0.0,94.0,0.0,0.0,16.0,185.0,34,025,806201
815,34025806202,2011,"Census Tract 8062.02, Monmouth County, New Jersey",4284.0,97891.0,419100.0,4034.0,0.0,0.0,13.0,0.0,0.0,0.0,237.0,34,025,806202
816,34025806300,2011,"Census Tract 8063, Monmouth County, New Jersey",2693.0,82765.0,491200.0,2379.0,82.0,0.0,0.0,0.0,0.0,64.0,168.0,34,025,806300
817,34025806400,2011,"Census Tract 8064, Monmouth County, New Jersey",5136.0,98370.0,391700.0,4582.0,269.0,0.0,136.0,0.0,0.0,0.0,149.0,34,025,806400
818,34025806501,2011,"Census Tract 8065.01, Monmouth County, New Jersey",3774.0,48688.0,409000.0,1701.0,678.0,16.0,584.0,0.0,29.0,108.0,658.0,34,025,806501
819,34025806502,2011,"Census Tract 8065.02, Monmouth County, New Jersey",3675.0,55521.0,384200.0,2224.0,571.0,12.0,483.0,0.0,17.0,21.0,347.0,34,025,806502
820,34025806503,2011,"Census Tract 8065.03, Monmouth County, New Jersey",4020.0,130743.0,538700.0,3501.0,80.0,21.0,241.0,0.0,0.0,26.0,172.0,34,025,806503
821,34025806504,2011,"Census Tract 8065.04, Monmouth County, New Jersey",2776.0,53790.0,507500.0,1358.0,589.0,0.0,315.0,0.0,0.0,58.0,456.0,34,025,806504
822,34025806600,2011,"Census Tract 8066, Monmouth County, New Jersey",5204.0,91641.0,365300.0,4890.0,82.0,0.0,65.0,0.0,0.0,35.0,132.0,34,025,806600
823,34025807003,2011,"Census Tract 8070.03, Monmouth County, New Jersey",4158.0,34524.0,335200.0,969.0,1785.0,149.0,0.0,0.0,0.0,60.0,1320.0,34,025,807003
824,34025807004,2011,"Census Tract 8070.04, Monmouth County, New Jersey",3414.0,33114.0,393000.0,1140.0,692.0,104.0,27.0,0.0,0.0,0.0,1548.0,34,025,807004
825,34025807100,2011,"Census Tract 8071, Monmouth County, New Jersey",2793.0,40199.0,362100.0,865.0,1460.0,0.0,0.0,0.0,14.0,62.0,392.0,34,025,807100
826,34025807200,2011,"Census Tract 8072, Monmouth County, New Jersey",2310.0,30350.0,461100.0,157.0,1636.0,0.0,0.0,0.0,0.0,114.0,403.0,34,025,807200
827,34025807300,2011,"Census Tract 8073, Monmouth County, New Jersey",3516.0,25774.0,233700.0,72.0,2634.0,32.0,2.0,0.0,79.0,72.0,657.0,34,025,807300
828,34025807400,2011,"Census Tract 8074, Monmouth County, New Jersey",3501.0,45907.0,390900.0,3357.0,74.0,0.0,8.0,0.0,0.0,22.0,40.0,34,025,807400
829,34025807500,2011,"Census Tract 8075, Monmouth County, New Jersey",2766.0,49444.0,247300.0,730.0,1306.0,0.0,48.0,0.0,0.0,118.0,564.0,34,025,807500
830,34025807600,2011,"Census Tract 8076, Monmouth County, New Jersey",3004.0,27431.0,213800.0,113.0,2657.0,0.0,0.0,0.0,0.0,83.0,151.0,34,025,807600
831,34025807700,2011,"Census Tract 8077, Monmouth County, New Jersey",4069.0,55585.0,290400.0,919.0,2588.0,2.0,91.0,0.0,44.0,37.0,388.0,34,025,807700
832,34025807800,2011,"Census Tract 8078, Monmouth County, New Jersey",4472.0,69199.0,306200.0,1530.0,2100.0,0.0,270.0,0.0,6.0,226.0,340.0,34,025,807800
833,34025807900,2011,"Census Tract 8079, Monmouth County, New Jersey",3311.0,82833.0,348800.0,1574.0,1360.0,0.0,67.0,0.0,22.0,178.0,110.0,34,025,807900
834,34025808001,2011,"Census Tract 8080.01, Monmouth County, New Jersey",4316.0,89479.0,367100.0,4061.0,103.0,0.0,20.0,0.0,0.0,22.0,110.0,34,025,808001
835,34025808002,2011,"Census Tract 8080.02, Monmouth County, New Jersey",2494.0,76919.0,327900.0,1915.0,227.0,6.0,53.0,0.0,0.0,0.0,299.0,34,025,808002
836,34025808100,2011,"Census Tract 8081, Monmouth County, New Jersey",4890.0,68182.0,302600.0,3698.0,513.0,10.0,300.0,0.0,0.0,25.0,344.0,34,025,808100
837,34025808200,2011,"Census Tract 8082, Monmouth County, New Jersey",4356.0,65000.0,569600.0,3271.0,182.0,15.0,164.0,0.0,0.0,0.0,739.0,34,025,808200
838,34025808300,2011,"Census Tract 8083, Monmouth County, New Jersey",2079.0,78500.0,895600.0,1919.0,2.0,0.0,1.0,0.0,0.0,0.0,157.0,34,025,808300
839,34025808401,2011,"Census Tract 8084.01, Monmouth County, New Jersey",2394.0,64375.0,517000.0,1939.0,16.0,0.0,10.0,0.0,0.0,0.0,429.0,34,025,808401
840,34025808402,2011,"Census Tract 8084.02, Monmouth County, New Jersey",3433.0,58505.0,402000.0,2370.0,99.0,0.0,80.0,0.0,24.0,10.0,850.0,34,025,808402
841,34025808500,2011,"Census Tract 8085, Monmouth County, New Jersey",6520.0,79406.0,400000.0,6061.0,18.0,0.0,36.0,0.0,0.0,128.0,277.0,34,025,808500
842,34025808600,2011,"Census Tract 8086, Monmouth County, New Jersey",6236.0,92357.0,426800.0,5554.0,477.0,0.0,61.0,0.0,0.0,59.0,85.0,34,025,808600
843,34025808701,2011,"Census Tract 8087.01, Monmouth County, New Jersey",5085.0,107759.0,598000.0,4755.0,2.0,0.0,204.0,0.0,0.0,46.0,78.0,34,025,808701
844,34025808702,2011,"Census Tract 8087.02, Monmouth County, New Jersey",3906.0,110813.0,563600.0,3613.0,22.0,0.0,118.0,0.0,0.0,12.0,141.0,34,025,808702
845,34025808800,2011,"Census Tract 8088, Monmouth County, New Jersey",4325.0,82614.0,478300.0,4185.0,21.0,0.0,53.0,0.0,0.0,22.0,44.0,34,025,808800
846,34025808900,2011,"Census Tract 8089, Monmouth County, New Jersey",4765.0,73389.0,538500.0,4494.0,61.0,8.0,52.0,0.0,0.0,18.0,132.0,34,025,808900
847,34025809000,2011,"Census Tract 8090, Monmouth County, New Jersey",1793.0,76991.0,380000.0,1248.0,218.0,5.0,19.0,0.0,16.0,28.0,264.0,34,025,809000
848,34025809100,2011,"Census Tract 8091, Monmouth County, New Jersey",3049.0,107723.0,1000001.0,2939.0,0.0,0.0,49.0,0.0,0.0,0.0,61.0,34,025,809100
849,34025809200,2011,"Census Tract 8092, Monmouth County, New Jersey",1924.0,105000.0,1000001.0,1872.0,2.0,0.0,19.0,0.0,0.0,0.0,31.0,34,025,809200
850,34025809301,2011,"Census Tract 8093.01, Monmouth County, New Jersey",3076.0,75807.0,604800.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,025,809301
851,34025809302,2011,"Census Tract 8093.02, Monmouth County, New Jersey",2869.0,93229.0,759200.0,2842.0,14.0,0.0,0.0,0.0,0.0,0.0,13.0,34,025,809302
852,34025809400,2011,"Census Tract 8094, Monmouth County, New Jersey",4790.0,101048.0,607300.0,4434.0,83.0,0.0,51.0,0.0,45.0,61.0,116.0,34,025,809400
853,34025809501,2011,"Census Tract 8095.01, Monmouth County, New Jersey",8540.0,134792.0,586100.0,5108.0,292.0,7.0,1996.0,0.0,7.0,184.0,946.0,34,025,809501
854,34025809502,2011,"Census Tract 8095.02, Monmouth County, New Jersey",8507.0,126848.0,483900.0,5601.0,294.0,0.0,2228.0,0.0,0.0,0.0,384.0,34,025,809502
855,34025809600,2011,"Census Tract 8096, Monmouth County, New Jersey",6588.0,119351.0,511000.0,5695.0,0.0,0.0,643.0,0.0,0.0,47.0,203.0,34,025,809600
856,34025809701,2011,"Census Tract 8097.01, Monmouth County, New Jersey",5677.0,150625.0,514800.0,4511.0,76.0,9.0,885.0,0.0,0.0,67.0,129.0,34,025,809701
857,34025809703,2011,"Census Tract 8097.03, Monmouth County, New Jersey",4405.0,118898.0,449300.0,4020.0,7.0,0.0,283.0,0.0,0.0,44.0,51.0,34,025,809703
858,34025809704,2011,"Census Tract 8097.04, Monmouth County, New Jersey",6023.0,147222.0,535700.0,4866.0,178.0,0.0,784.0,0.0,0.0,14.0,181.0,34,025,809704
859,34025809901,2011,"Census Tract 8099.01, Monmouth County, New Jersey",5219.0,141111.0,782700.0,4746.0,53.0,0.0,252.0,0.0,0.0,35.0,133.0,34,025,809901
860,34025809902,2011,"Census Tract 8099.02, Monmouth County, New Jersey",4743.0,159635.0,864600.0,4463.0,0.0,0.0,189.0,0.0,0.0,0.0,91.0,34,025,809902
861,34025809903,2011,"Census Tract 8099.03, Monmouth County, New Jersey",193.0,85739.0,-666666666.0,87.0,97.0,0.0,6.0,0.0,0.0,0.0,3.0,34,025,809903
862,34025810001,2011,"Census Tract 8100.01, Monmouth County, New Jersey",6059.0,110302.0,524800.0,5264.0,143.0,0.0,407.0,0.0,0.0,0.0,245.0,34,025,810001
863,34025810002,2011,"Census Tract 8100.02, Monmouth County, New Jersey",3636.0,35484.0,161500.0,3343.0,71.0,0.0,79.0,0.0,0.0,0.0,143.0,34,025,810002
864,34025810003,2011,"Census Tract 8100.03, Monmouth County, New Jersey",5411.0,104091.0,436700.0,4866.0,57.0,13.0,192.0,0.0,11.0,16.0,256.0,34,025,810003
865,34025810004,2011,"Census Tract 8100.04, Monmouth County, New Jersey",3879.0,143214.0,490500.0,3612.0,0.0,0.0,91.0,0.0,0.0,0.0,176.0,34,025,810004
866,34025810101,2011,"Census Tract 8101.01, Monmouth County, New Jersey",4031.0,119420.0,454300.0,3694.0,2.0,0.0,54.0,0.0,0.0,58.0,223.0,34,025,810101
867,34025810102,2011,"Census Tract 8101.02, Monmouth County, New Jersey",4145.0,110421.0,471100.0,3286.0,1.0,0.0,301.0,0.0,0.0,59.0,498.0,34,025,810102
868,34025810200,2011,"Census Tract 8102, Monmouth County, New Jersey",11146.0,116912.0,481100.0,8380.0,686.0,0.0,1205.0,0.0,18.0,61.0,796.0,34,025,810200
869,34025810300,2011,"Census Tract 8103, Monmouth County, New Jersey",1827.0,71563.0,330700.0,1641.0,17.0,0.0,85.0,0.0,2.0,7.0,75.0,34,025,810300
870,34025810401,2011,"Census Tract 8104.01, Monmouth County, New Jersey",4718.0,102273.0,486700.0,3237.0,602.0,24.0,327.0,0.0,4.0,65.0,483.0,34,025,810401
871,34025810402,2011,"Census Tract 8104.02, Monmouth County, New Jersey",7993.0,125809.0,481600.0,6288.0,400.0,13.0,899.0,0.0,0.0,44.0,362.0,34,025,810402
872,34025810501,2011,"Census Tract 8105.01, Monmouth County, New Jersey",4195.0,96250.0,356500.0,3208.0,207.0,0.0,229.0,0.0,0.0,11.0,540.0,34,025,810501
873,34025810502,2011,"Census Tract 8105.02, Monmouth County, New Jersey",7852.0,109844.0,478400.0,6131.0,184.0,7.0,631.0,0.0,59.0,101.0,739.0,34,025,810502
874,34025810503,2011,"Census Tract 8105.03, Monmouth County, New Jersey",4244.0,78333.0,277400.0,3737.0,162.0,0.0,77.0,0.0,0.0,82.0,186.0,34,025,810503
875,34025810600,2011,"Census Tract 8106, Monmouth County, New Jersey",6731.0,78942.0,417700.0,6172.0,98.0,0.0,213.0,0.0,19.0,30.0,199.0,34,025,810600
876,34025810700,2011,"Census Tract 8107, Monmouth County, New Jersey",2104.0,71679.0,316800.0,1267.0,138.0,0.0,11.0,0.0,0.0,18.0,670.0,34,025,810700
877,34025810800,2011,"Census Tract 8108, Monmouth County, New Jersey",3171.0,34360.0,273200.0,691.0,713.0,153.0,308.0,0.0,0.0,12.0,1435.0,34,025,810800
878,34025810900,2011,"Census Tract 8109, Monmouth County, New Jersey",3137.0,63833.0,329900.0,1627.0,120.0,0.0,97.0,0.0,0.0,51.0,1242.0,34,025,810900
879,34025811000,2011,"Census Tract 8110, Monmouth County, New Jersey",3569.0,55352.0,266500.0,1547.0,201.0,109.0,11.0,0.0,0.0,18.0,1792.0,34,025,811000
880,34025811101,2011,"Census Tract 8111.01, Monmouth County, New Jersey",5592.0,54442.0,264500.0,4552.0,193.0,18.0,463.0,0.0,0.0,44.0,322.0,34,025,811101
881,34025811102,2011,"Census Tract 8111.02, Monmouth County, New Jersey",6230.0,106008.0,524500.0,5613.0,73.0,0.0,257.0,0.0,0.0,103.0,184.0,34,025,811102
882,34025811200,2011,"Census Tract 8112, Monmouth County, New Jersey",5394.0,75776.0,379000.0,4263.0,59.0,28.0,187.0,0.0,0.0,36.0,821.0,34,025,811200
883,34025811301,2011,"Census Tract 8113.01, Monmouth County, New Jersey",5829.0,67843.0,253400.0,3922.0,335.0,24.0,642.0,0.0,0.0,75.0,855.0,34,025,811301
884,34025811303,2011,"Census Tract 8113.03, Monmouth County, New Jersey",4524.0,97792.0,344700.0,4073.0,48.0,0.0,164.0,0.0,0.0,36.0,203.0,34,025,811303
885,34025811304,2011,"Census Tract 8113.04, Monmouth County, New Jersey",3784.0,101813.0,359800.0,3024.0,186.0,0.0,162.0,0.0,0.0,85.0,327.0,34,025,811304
886,34025811401,2011,"Census Tract 8114.01, Monmouth County, New Jersey",5919.0,104724.0,365100.0,4894.0,226.0,0.0,333.0,0.0,51.0,0.0,415.0,34,025,811401
887,34025811402,2011,"Census Tract 8114.02, Monmouth County, New Jersey",3963.0,92721.0,331800.0,2934.0,346.0,0.0,143.0,0.0,0.0,25.0,515.0,34,025,811402
888,34025811501,2011,"Census Tract 8115.01, Monmouth County, New Jersey",6151.0,97679.0,351000.0,5489.0,60.0,35.0,175.0,0.0,26.0,24.0,342.0,34,025,811501
889,34025811502,2011,"Census Tract 8115.02, Monmouth County, New Jersey",3492.0,108194.0,397400.0,3186.0,82.0,0.0,13.0,0.0,0.0,30.0,181.0,34,025,811502
890,34025811600,2011,"Census Tract 8116, Monmouth County, New Jersey",1285.0,66435.0,337400.0,1173.0,51.0,0.0,8.0,0.0,0.0,6.0,47.0,34,025,811600
891,34025811900,2011,"Census Tract 8119, Monmouth County, New Jersey",6627.0,117257.0,521200.0,5897.0,158.0,0.0,347.0,0.0,0.0,63.0,162.0,34,025,811900
892,34025812000,2011,"Census Tract 8120, Monmouth County, New Jersey",1813.0,98875.0,330300.0,1623.0,130.0,0.0,0.0,0.0,0.0,10.0,50.0,34,025,812000
893,34025812100,2011,"Census Tract 8121, Monmouth County, New Jersey",1478.0,77950.0,547100.0,1169.0,86.0,0.0,36.0,0.0,0.0,38.0,149.0,34,025,812100
894,34025812200,2011,"Census Tract 8122, Monmouth County, New Jersey",4107.0,57188.0,312100.0,2227.0,567.0,0.0,417.0,0.0,39.0,195.0,662.0,34,025,812200
895,34025812300,2011,"Census Tract 8123, Monmouth County, New Jersey",4850.0,93783.0,511700.0,4175.0,200.0,13.0,151.0,0.0,0.0,52.0,259.0,34,025,812300
896,34025812400,2011,"Census Tract 8124, Monmouth County, New Jersey",2497.0,99545.0,799700.0,2307.0,31.0,0.0,13.0,0.0,0.0,37.0,109.0,34,025,812400
897,34025812501,2011,"Census Tract 8125.01, Monmouth County, New Jersey",6013.0,123008.0,574500.0,5110.0,317.0,0.0,161.0,0.0,0.0,179.0,246.0,34,025,812501
898,34025812502,2011,"Census Tract 8125.02, Monmouth County, New Jersey",5165.0,142402.0,603400.0,4510.0,117.0,0.0,231.0,0.0,0.0,47.0,260.0,34,025,812502
899,34025990000,2011,"Census Tract 9900, Monmouth County, New Jersey",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,025,990000
900,34027040101,2011,"Census Tract 401.01, Morris County, New Jersey",4097.0,96835.0,410600.0,3654.0,3.0,0.0,274.0,0.0,77.0,8.0,81.0,34,027,040101
901,34027040102,2011,"Census Tract 401.02, Morris County, New Jersey",6496.0,84113.0,340300.0,5183.0,420.0,0.0,594.0,0.0,13.0,68.0,218.0,34,027,040102
902,34027040200,2011,"Census Tract 402, Morris County, New Jersey",7049.0,93638.0,426200.0,6410.0,37.0,0.0,189.0,0.0,0.0,87.0,326.0,34,027,040200
903,34027040300,2011,"Census Tract 403, Morris County, New Jersey",8344.0,82305.0,462700.0,8101.0,1.0,0.0,53.0,0.0,17.0,16.0,156.0,34,027,040300
904,34027040400,2011,"Census Tract 404, Morris County, New Jersey",3454.0,87222.0,360700.0,3162.0,0.0,0.0,43.0,0.0,0.0,7.0,242.0,34,027,040400
905,34027040500,2011,"Census Tract 405, Morris County, New Jersey",3514.0,71083.0,359900.0,2958.0,27.0,11.0,150.0,0.0,0.0,26.0,342.0,34,027,040500
906,34027040600,2011,"Census Tract 406, Morris County, New Jersey",4019.0,88482.0,368500.0,3292.0,12.0,0.0,193.0,0.0,0.0,26.0,496.0,34,027,040600
907,34027040701,2011,"Census Tract 407.01, Morris County, New Jersey",6273.0,119777.0,583500.0,5848.0,3.0,10.0,214.0,0.0,0.0,11.0,197.0,34,027,040701
908,34027040702,2011,"Census Tract 407.02, Morris County, New Jersey",3946.0,157011.0,727800.0,3733.0,0.0,0.0,87.0,0.0,0.0,0.0,126.0,34,027,040702
909,34027040801,2011,"Census Tract 408.01, Morris County, New Jersey",4735.0,128942.0,613200.0,4006.0,0.0,14.0,312.0,0.0,0.0,65.0,338.0,34,027,040801
910,34027040803,2011,"Census Tract 408.03, Morris County, New Jersey",7356.0,113404.0,653500.0,4657.0,48.0,0.0,1784.0,0.0,19.0,137.0,711.0,34,027,040803
911,34027040804,2011,"Census Tract 408.04, Morris County, New Jersey",3568.0,101161.0,480200.0,2781.0,66.0,0.0,529.0,0.0,0.0,49.0,143.0,34,027,040804
912,34027040805,2011,"Census Tract 408.05, Morris County, New Jersey",5855.0,129327.0,668500.0,4654.0,92.0,0.0,695.0,0.0,0.0,204.0,210.0,34,027,040805
