geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
34039033700,2009,292.0,148.0,39.0,15.0,398.0,150.0,20.0,7.0,34,039,033700
34039033800,2009,403.0,128.0,16.0,40.0,326.0,33.0,8.0,53.0,34,039,033800
34039033900,2009,142.0,30.0,0.0,0.0,103.0,63.0,0.0,9.0,34,039,033900
34039034000,2009,238.0,141.0,33.0,28.0,234.0,93.0,39.0,85.0,34,039,034000
34039034100,2009,135.0,14.0,0.0,0.0,162.0,61.0,0.0,0.0,34,039,034100
34039034200,2009,262.0,12.0,12.0,0.0,209.0,82.0,11.0,0.0,34,039,034200
34039034300,2009,287.0,61.0,18.0,17.0,281.0,61.0,19.0,9.0,34,039,034300
34039034400,2009,111.0,64.0,54.0,0.0,171.0,39.0,7.0,0.0,34,039,034400
34039034500,2009,111.0,54.0,8.0,0.0,62.0,37.0,71.0,0.0,34,039,034500
34039034600,2009,0.0,63.0,13.0,0.0,95.0,44.0,10.0,22.0,34,039,034600
34039034700,2009,153.0,64.0,0.0,0.0,197.0,51.0,15.0,0.0,34,039,034700
34039034800,2009,246.0,100.0,11.0,0.0,166.0,236.0,0.0,24.0,34,039,034800
34039034900,2009,542.0,180.0,35.0,0.0,440.0,179.0,13.0,24.0,34,039,034900
34039035000,2009,160.0,47.0,0.0,0.0,153.0,39.0,8.0,0.0,34,039,035000
34039035100,2009,125.0,90.0,0.0,0.0,240.0,40.0,0.0,10.0,34,039,035100
34039035200,2009,59.0,7.0,0.0,0.0,41.0,36.0,0.0,0.0,34,039,035200
34039035300,2009,172.0,51.0,0.0,0.0,140.0,112.0,14.0,0.0,34,039,035300
34039035400,2009,59.0,20.0,18.0,0.0,102.0,18.0,0.0,0.0,34,039,035400
34039035500,2009,264.0,150.0,64.0,0.0,279.0,65.0,13.0,0.0,34,039,035500
34039035600,2009,195.0,180.0,10.0,0.0,197.0,77.0,10.0,0.0,34,039,035600
34039035700,2009,299.0,77.0,0.0,16.0,423.0,103.0,13.0,0.0,34,039,035700
34039035800,2009,133.0,14.0,13.0,12.0,184.0,54.0,0.0,0.0,34,039,035800
34039035900,2009,177.0,43.0,0.0,33.0,190.0,50.0,10.0,0.0,34,039,035900
34039036000,2009,228.0,42.0,0.0,20.0,255.0,61.0,14.0,9.0,34,039,036000
34039036100,2009,42.0,6.0,0.0,6.0,57.0,14.0,5.0,2.0,34,039,036100
34039036200,2009,443.0,56.0,19.0,12.0,501.0,162.0,24.0,0.0,34,039,036200
34039036301,2009,339.0,115.0,20.0,27.0,429.0,45.0,8.0,0.0,34,039,036301
34039036302,2009,365.0,118.0,8.0,20.0,243.0,107.0,0.0,14.0,34,039,036302
34039036400,2009,763.0,467.0,179.0,124.0,794.0,598.0,115.0,44.0,34,039,036400
34039036500,2009,682.0,354.0,211.0,148.0,743.0,420.0,96.0,61.0,34,039,036500
34039036600,2009,409.0,193.0,63.0,43.0,464.0,189.0,47.0,20.0,34,039,036600
34039036700,2009,659.0,418.0,91.0,69.0,864.0,357.0,54.0,39.0,34,039,036700
34039036800,2009,688.0,400.0,176.0,181.0,646.0,540.0,100.0,82.0,34,039,036800
34039036900,2009,334.0,59.0,0.0,36.0,322.0,139.0,0.0,17.0,34,039,036900
34039037000,2009,707.0,303.0,76.0,46.0,670.0,487.0,54.0,26.0,34,039,037000
34039037100,2009,618.0,233.0,79.0,0.0,522.0,202.0,57.0,0.0,34,039,037100
34039037200,2009,388.0,117.0,20.0,50.0,224.0,289.0,49.0,7.0,34,039,037200
34039037300,2009,300.0,214.0,62.0,15.0,450.0,149.0,52.0,12.0,34,039,037300
34039037400,2009,414.0,233.0,27.0,26.0,370.0,287.0,8.0,12.0,34,039,037400
34039037500,2009,455.0,157.0,129.0,81.0,530.0,253.0,29.0,23.0,34,039,037500
34039037601,2009,450.0,292.0,125.0,24.0,471.0,362.0,82.0,51.0,34,039,037601
34039037602,2009,398.0,219.0,165.0,179.0,467.0,341.0,149.0,50.0,34,039,037602
34039037700,2009,508.0,344.0,127.0,49.0,487.0,327.0,46.0,27.0,34,039,037700
34039037800,2009,331.0,401.0,199.0,97.0,590.0,248.0,229.0,84.0,34,039,037800
34039037900,2009,545.0,479.0,200.0,103.0,715.0,356.0,88.0,64.0,34,039,037900
34039038000,2009,615.0,125.0,84.0,49.0,560.0,179.0,49.0,10.0,34,039,038000
34039038101,2009,453.0,346.0,87.0,28.0,564.0,248.0,39.0,44.0,34,039,038101
34039038102,2009,818.0,499.0,133.0,96.0,1152.0,348.0,139.0,48.0,34,039,038102
34039038201,2009,573.0,444.0,154.0,171.0,754.0,609.0,68.0,40.0,34,039,038201
34039038202,2009,889.0,395.0,86.0,118.0,882.0,331.0,58.0,41.0,34,039,038202
34039038300,2009,605.0,458.0,139.0,85.0,658.0,310.0,82.0,0.0,34,039,038300
34039038400,2009,484.0,126.0,66.0,106.0,573.0,166.0,53.0,28.0,34,039,038400
34039038500,2009,470.0,343.0,58.0,102.0,761.0,229.0,21.0,7.0,34,039,038500
34039038601,2009,869.0,395.0,215.0,77.0,1008.0,372.0,80.0,0.0,34,039,038601
34039038602,2009,440.0,223.0,200.0,29.0,481.0,281.0,42.0,44.0,34,039,038602
34039038700,2009,981.0,310.0,41.0,67.0,905.0,462.0,111.0,27.0,34,039,038700
34039038800,2009,134.0,59.0,59.0,26.0,307.0,152.0,21.0,0.0,34,039,038800
34039038900,2009,43.0,37.0,0.0,0.0,166.0,0.0,18.0,15.0,34,039,038900
34039039000,2009,3.0,0.0,0.0,0.0,121.0,21.0,20.0,0.0,34,039,039000
34039039100,2009,319.0,151.0,88.0,26.0,342.0,234.0,66.0,31.0,34,039,039100
34039039200,2009,323.0,31.0,15.0,33.0,216.0,72.0,0.0,17.0,34,039,039200
34039039300,2009,121.0,41.0,0.0,0.0,45.0,10.0,0.0,0.0,34,039,039300
34039039400,2009,127.0,37.0,0.0,9.0,207.0,29.0,0.0,0.0,34,039,039400
34039039500,2009,97.0,9.0,13.0,0.0,155.0,9.0,13.0,14.0,34,039,039500
34039039600,2009,279.0,46.0,23.0,14.0,165.0,203.0,25.0,20.0,34,039,039600
34039039700,2009,424.0,176.0,34.0,44.0,539.0,214.0,20.0,14.0,34,039,039700
36005000100,2009,128.0,0.0,0.0,0.0,36.0,7.0,0.0,0.0,36,005,000100
36005000200,2009,80.0,29.0,0.0,0.0,81.0,94.0,0.0,0.0,36,005,000200
36005000400,2009,141.0,49.0,0.0,0.0,286.0,190.0,0.0,36.0,36,005,000400
36005000500,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,000500
36005001100,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,001100
36005001500,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,001500
36005001600,2009,74.0,77.0,13.0,0.0,162.0,56.0,2.0,7.0,36,005,001600
36005001700,2009,33.0,24.0,0.0,0.0,26.0,30.0,0.0,0.0,36,005,001700
36005002000,2009,81.0,47.0,0.0,22.0,323.0,120.0,0.0,0.0,36,005,002000
36005002300,2009,13.0,0.0,0.0,0.0,130.0,14.0,0.0,0.0,36,005,002300
36005002400,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,002400
36005002500,2009,8.0,9.0,0.0,0.0,108.0,34.0,0.0,0.0,36,005,002500
36005002701,2009,48.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,36,005,002701
36005002702,2009,95.0,24.0,0.0,0.0,76.0,5.0,38.0,0.0,36,005,002702
36005002800,2009,233.0,72.0,0.0,0.0,293.0,217.0,37.0,25.0,36,005,002800
36005003100,2009,30.0,0.0,0.0,0.0,47.0,41.0,0.0,0.0,36,005,003100
36005003300,2009,32.0,10.0,0.0,0.0,80.0,40.0,0.0,0.0,36,005,003300
36005003500,2009,12.0,30.0,0.0,0.0,54.0,10.0,42.0,0.0,36,005,003500
36005003600,2009,175.0,29.0,0.0,0.0,300.0,207.0,12.0,29.0,36,005,003600
36005003700,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,003700
36005003800,2009,73.0,23.0,0.0,0.0,62.0,4.0,0.0,6.0,36,005,003800
36005003900,2009,216.0,10.0,0.0,15.0,158.0,38.0,0.0,13.0,36,005,003900
36005004001,2009,56.0,41.0,0.0,0.0,82.0,46.0,0.0,0.0,36,005,004001
36005004002,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,004002
36005004100,2009,73.0,61.0,0.0,0.0,126.0,0.0,9.0,0.0,36,005,004100
36005004300,2009,51.0,33.0,0.0,0.0,76.0,20.0,26.0,0.0,36,005,004300
36005004400,2009,27.0,0.0,7.0,0.0,163.0,7.0,8.0,8.0,36,005,004400
36005004600,2009,69.0,17.0,0.0,0.0,17.0,12.0,0.0,0.0,36,005,004600
36005004700,2009,0.0,25.0,0.0,0.0,100.0,0.0,25.0,0.0,36,005,004700
36005004800,2009,17.0,10.0,0.0,76.0,82.0,0.0,0.0,0.0,36,005,004800
36005004900,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,004900
36005005000,2009,202.0,36.0,0.0,0.0,154.0,80.0,0.0,0.0,36,005,005000
36005005200,2009,11.0,35.0,0.0,9.0,58.0,0.0,20.0,0.0,36,005,005200
36005005301,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,005301
36005005302,2009,90.0,0.0,14.0,0.0,54.0,25.0,0.0,9.0,36,005,005302
36005005400,2009,148.0,20.0,10.0,0.0,105.0,9.0,0.0,0.0,36,005,005400
36005005600,2009,39.0,17.0,0.0,0.0,98.0,8.0,8.0,9.0,36,005,005600
36005005700,2009,12.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,36,005,005700
36005005800,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,005800
36005005901,2009,123.0,31.0,19.0,32.0,201.0,28.0,9.0,0.0,36,005,005901
36005005902,2009,127.0,31.0,0.0,13.0,143.0,31.0,12.0,7.0,36,005,005902
36005006000,2009,7.0,0.0,0.0,0.0,41.0,12.0,0.0,0.0,36,005,006000
36005006100,2009,129.0,67.0,0.0,0.0,249.0,65.0,0.0,0.0,36,005,006100
36005006200,2009,62.0,30.0,0.0,0.0,46.0,94.0,0.0,0.0,36,005,006200
36005006400,2009,75.0,0.0,0.0,0.0,170.0,85.0,0.0,0.0,36,005,006400
36005006500,2009,120.0,38.0,16.0,0.0,119.0,8.0,0.0,0.0,36,005,006500
36005006600,2009,163.0,46.0,0.0,0.0,127.0,23.0,0.0,0.0,36,005,006600
36005006700,2009,11.0,12.0,0.0,0.0,67.0,11.0,0.0,0.0,36,005,006700
36005006800,2009,96.0,0.0,0.0,0.0,64.0,60.0,24.0,0.0,36,005,006800
36005006900,2009,116.0,46.0,0.0,0.0,265.0,14.0,0.0,0.0,36,005,006900
36005007000,2009,84.0,38.0,0.0,0.0,143.0,23.0,16.0,0.0,36,005,007000
36005007100,2009,27.0,0.0,13.0,0.0,34.0,66.0,0.0,0.0,36,005,007100
36005007200,2009,105.0,19.0,7.0,0.0,227.0,80.0,11.0,0.0,36,005,007200
36005007300,2009,67.0,0.0,0.0,0.0,112.0,21.0,0.0,0.0,36,005,007300
36005007400,2009,118.0,73.0,0.0,0.0,256.0,102.0,34.0,14.0,36,005,007400
36005007500,2009,66.0,0.0,0.0,0.0,102.0,180.0,7.0,0.0,36,005,007500
36005007700,2009,22.0,0.0,0.0,0.0,57.0,32.0,0.0,0.0,36,005,007700
36005007800,2009,100.0,10.0,12.0,0.0,261.0,195.0,0.0,0.0,36,005,007800
36005007900,2009,46.0,84.0,0.0,0.0,166.0,34.0,0.0,0.0,36,005,007900
36005008100,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,008100
36005008300,2009,38.0,0.0,0.0,11.0,94.0,16.0,13.0,0.0,36,005,008300
36005008400,2009,33.0,97.0,11.0,0.0,218.0,117.0,0.0,0.0,36,005,008400
36005008500,2009,99.0,0.0,0.0,0.0,184.0,35.0,0.0,0.0,36,005,008500
36005008600,2009,49.0,6.0,7.0,0.0,144.0,0.0,0.0,0.0,36,005,008600
36005008700,2009,21.0,21.0,0.0,0.0,162.0,61.0,0.0,0.0,36,005,008700
36005008800,2009,7.0,34.0,0.0,0.0,58.0,45.0,0.0,0.0,36,005,008800
36005008900,2009,0.0,0.0,0.0,0.0,36.0,7.0,25.0,0.0,36,005,008900
36005009100,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,009100
36005009200,2009,116.0,33.0,16.0,0.0,142.0,18.0,0.0,0.0,36,005,009200
36005009400,2009,18.0,0.0,0.0,0.0,155.0,7.0,0.0,0.0,36,005,009400
36005009700,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,009700
36005009800,2009,208.0,78.0,28.0,0.0,329.0,177.0,10.0,28.0,36,005,009800
36005009900,2009,73.0,13.0,0.0,0.0,136.0,96.0,0.0,0.0,36,005,009900
36005010200,2009,46.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,36,005,010200
36005010500,2009,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36,005,010500
36005011000,2009,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,36,005,011000
36005011501,2009,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,36,005,011501
36005011502,2009,77.0,30.0,9.0,0.0,74.0,17.0,8.0,0.0,36,005,011502
36005011800,2009,247.0,85.0,32.0,41.0,352.0,190.0,23.0,12.0,36,005,011800
36005011900,2009,53.0,22.0,0.0,0.0,76.0,15.0,0.0,0.0,36,005,011900
36005012101,2009,42.0,27.0,0.0,10.0,90.0,9.0,14.0,0.0,36,005,012101
36005012102,2009,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,36,005,012102
36005012300,2009,88.0,19.0,0.0,0.0,95.0,42.0,0.0,0.0,36,005,012300
36005012500,2009,7.0,40.0,0.0,0.0,134.0,61.0,6.0,0.0,36,005,012500
36005012701,2009,61.0,0.0,0.0,0.0,59.0,9.0,0.0,0.0,36,005,012701
36005012702,2009,18.0,0.0,0.0,0.0,18.0,36.0,0.0,0.0,36,005,012702
36005012901,2009,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,36,005,012901
36005012902,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,012902
36005013000,2009,43.0,0.0,0.0,0.0,64.0,40.0,10.0,0.0,36,005,013000
36005013100,2009,66.0,20.0,0.0,0.0,69.0,32.0,10.0,10.0,36,005,013100
36005013200,2009,464.0,131.0,80.0,0.0,253.0,244.0,139.0,0.0,36,005,013200
36005013300,2009,5.0,32.0,0.0,0.0,181.0,9.0,23.0,0.0,36,005,013300
36005013500,2009,29.0,12.0,0.0,0.0,62.0,26.0,43.0,0.0,36,005,013500
36005013700,2009,81.0,9.0,0.0,0.0,135.0,51.0,9.0,13.0,36,005,013700
36005013800,2009,102.0,52.0,0.0,25.0,122.0,94.0,0.0,12.0,36,005,013800
36005013900,2009,0.0,0.0,0.0,0.0,34.0,12.0,0.0,0.0,36,005,013900
36005014100,2009,0.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,36,005,014100
36005014300,2009,0.0,0.0,0.0,0.0,99.0,21.0,15.0,0.0,36,005,014300
36005014400,2009,108.0,77.0,0.0,0.0,122.0,42.0,0.0,0.0,36,005,014400
36005014500,2009,46.0,25.0,0.0,0.0,43.0,25.0,0.0,0.0,36,005,014500
36005014700,2009,69.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,36,005,014700
36005014900,2009,19.0,20.0,0.0,0.0,166.0,32.0,0.0,0.0,36,005,014900
36005015100,2009,18.0,44.0,27.0,0.0,66.0,32.0,0.0,0.0,36,005,015100
36005015300,2009,58.0,16.0,0.0,0.0,112.0,0.0,0.0,14.0,36,005,015300
36005015400,2009,101.0,0.0,0.0,0.0,40.0,44.0,0.0,0.0,36,005,015400
36005015500,2009,0.0,19.0,25.0,0.0,28.0,16.0,0.0,0.0,36,005,015500
36005015600,2009,26.0,41.0,0.0,0.0,30.0,111.0,0.0,7.0,36,005,015600
36005015700,2009,83.0,15.0,0.0,0.0,75.0,29.0,8.0,0.0,36,005,015700
36005015800,2009,27.0,0.0,0.0,7.0,0.0,19.0,0.0,8.0,36,005,015800
36005016000,2009,335.0,152.0,0.0,12.0,108.0,223.0,64.0,0.0,36,005,016000
36005016100,2009,33.0,0.0,0.0,0.0,75.0,11.0,0.0,0.0,36,005,016100
36005016200,2009,141.0,9.0,0.0,0.0,107.0,87.0,0.0,0.0,36,005,016200
36005016300,2009,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,016300
36005016400,2009,43.0,6.0,14.0,0.0,36.0,33.0,10.0,0.0,36,005,016400
36005016500,2009,24.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,36,005,016500
36005016600,2009,73.0,73.0,18.0,0.0,134.0,108.0,15.0,0.0,36,005,016600
36005016700,2009,28.0,0.0,0.0,0.0,20.0,45.0,16.0,0.0,36,005,016700
36005016900,2009,0.0,0.0,0.0,0.0,34.0,5.0,0.0,0.0,36,005,016900
36005017100,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,017100
36005017300,2009,138.0,28.0,0.0,19.0,18.0,20.0,0.0,0.0,36,005,017300
36005017500,2009,93.0,61.0,0.0,0.0,26.0,85.0,0.0,0.0,36,005,017500
36005017700,2009,85.0,21.0,0.0,46.0,207.0,45.0,0.0,0.0,36,005,017700
36005017900,2009,222.0,44.0,0.0,0.0,184.0,74.0,0.0,8.0,36,005,017900
36005018100,2009,129.0,69.0,38.0,33.0,259.0,52.0,12.0,19.0,36,005,018100
36005018300,2009,217.0,68.0,45.0,0.0,234.0,126.0,31.0,13.0,36,005,018300
36005018400,2009,132.0,71.0,0.0,0.0,131.0,114.0,0.0,0.0,36,005,018400
36005018700,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,018700
36005018900,2009,187.0,49.0,0.0,0.0,186.0,17.0,0.0,0.0,36,005,018900
36005019300,2009,54.0,28.0,0.0,0.0,99.0,38.0,9.0,0.0,36,005,019300
36005019400,2009,43.0,81.0,0.0,0.0,103.0,39.0,0.0,0.0,36,005,019400
36005019500,2009,87.0,13.0,33.0,0.0,231.0,0.0,39.0,13.0,36,005,019500
36005019600,2009,29.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,36,005,019600
36005019700,2009,108.0,67.0,0.0,0.0,217.0,71.0,13.0,0.0,36,005,019700
36005019800,2009,160.0,112.0,3.0,5.0,96.0,144.0,49.0,0.0,36,005,019800
36005019900,2009,64.0,87.0,0.0,0.0,382.0,67.0,37.0,22.0,36,005,019900
36005020100,2009,33.0,24.0,0.0,14.0,79.0,25.0,0.0,12.0,36,005,020100
36005020200,2009,31.0,41.0,0.0,16.0,98.0,39.0,0.0,0.0,36,005,020200
36005020400,2009,19.0,59.0,21.0,0.0,68.0,73.0,0.0,0.0,36,005,020400
36005020500,2009,193.0,131.0,0.0,0.0,260.0,114.0,40.0,62.0,36,005,020500
36005020601,2009,117.0,62.0,0.0,15.0,78.0,121.0,0.0,0.0,36,005,020601
36005020602,2009,5.0,0.0,14.0,0.0,52.0,8.0,17.0,0.0,36,005,020602
36005020800,2009,137.0,36.0,0.0,0.0,38.0,67.0,13.0,0.0,36,005,020800
36005021000,2009,542.0,219.0,78.0,24.0,1012.0,514.0,0.0,0.0,36,005,021000
36005021100,2009,59.0,10.0,0.0,0.0,155.0,0.0,0.0,0.0,36,005,021100
36005021200,2009,394.0,76.0,26.0,12.0,306.0,201.0,0.0,28.0,36,005,021200
36005021301,2009,5.0,2.0,0.0,0.0,11.0,0.0,5.0,0.0,36,005,021301
36005021302,2009,94.0,0.0,0.0,0.0,107.0,51.0,0.0,0.0,36,005,021302
36005021400,2009,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,36,005,021400
36005021501,2009,70.0,10.0,0.0,0.0,97.0,11.0,29.0,0.0,36,005,021501
36005021502,2009,49.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,36,005,021502
36005021601,2009,53.0,11.0,29.0,0.0,95.0,41.0,12.0,0.0,36,005,021601
36005021602,2009,334.0,65.0,0.0,30.0,418.0,169.0,12.0,0.0,36,005,021602
36005021701,2009,125.0,10.0,0.0,0.0,69.0,0.0,0.0,0.0,36,005,021701
36005021702,2009,0.0,25.0,0.0,0.0,32.0,0.0,0.0,0.0,36,005,021702
36005021800,2009,79.0,66.0,0.0,0.0,182.0,188.0,0.0,17.0,36,005,021800
36005021900,2009,85.0,0.0,0.0,0.0,34.0,7.0,0.0,0.0,36,005,021900
36005022000,2009,89.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,36,005,022000
36005022100,2009,64.0,20.0,0.0,0.0,68.0,39.0,0.0,0.0,36,005,022100
36005022300,2009,161.0,0.0,0.0,0.0,195.0,61.0,15.0,0.0,36,005,022300
36005022401,2009,43.0,32.0,0.0,0.0,76.0,10.0,14.0,9.0,36,005,022401
36005022402,2009,289.0,62.0,94.0,0.0,466.0,246.0,28.0,85.0,36,005,022402
36005022500,2009,39.0,0.0,17.0,0.0,195.0,35.0,31.0,0.0,36,005,022500
36005022701,2009,46.0,9.0,0.0,0.0,45.0,11.0,0.0,0.0,36,005,022701
36005022702,2009,22.0,13.0,7.0,0.0,29.0,0.0,0.0,0.0,36,005,022702
36005022703,2009,0.0,17.0,10.0,0.0,15.0,0.0,0.0,0.0,36,005,022703
36005022800,2009,257.0,67.0,57.0,0.0,241.0,56.0,39.0,15.0,36,005,022800
36005022901,2009,132.0,42.0,0.0,0.0,131.0,57.0,32.0,0.0,36,005,022901
36005022902,2009,99.0,21.0,0.0,0.0,56.0,33.0,0.0,0.0,36,005,022902
36005023000,2009,79.0,0.0,0.0,0.0,158.0,9.0,7.0,0.0,36,005,023000
36005023100,2009,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,36,005,023100
36005023200,2009,126.0,75.0,9.0,17.0,197.0,0.0,0.0,25.0,36,005,023200
36005023301,2009,59.0,17.0,0.0,0.0,136.0,32.0,0.0,13.0,36,005,023301
36005023302,2009,104.0,50.0,33.0,67.0,98.0,43.0,39.0,0.0,36,005,023302
36005023400,2009,52.0,14.0,0.0,0.0,76.0,37.0,13.0,0.0,36,005,023400
36005023501,2009,117.0,0.0,0.0,0.0,95.0,9.0,12.0,0.0,36,005,023501
36005023502,2009,64.0,22.0,6.0,0.0,69.0,15.0,13.0,0.0,36,005,023502
36005023600,2009,30.0,37.0,8.0,0.0,78.0,72.0,0.0,0.0,36,005,023600
36005023701,2009,174.0,1.0,0.0,0.0,247.0,27.0,0.0,0.0,36,005,023701
36005023702,2009,42.0,0.0,0.0,0.0,39.0,12.0,0.0,0.0,36,005,023702
36005023900,2009,118.0,0.0,24.0,0.0,219.0,14.0,0.0,0.0,36,005,023900
36005024000,2009,154.0,19.0,0.0,13.0,119.0,23.0,0.0,0.0,36,005,024000
36005024100,2009,110.0,33.0,6.0,0.0,145.0,0.0,0.0,0.0,36,005,024100
36005024200,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,024200
36005024300,2009,78.0,13.0,0.0,17.0,203.0,50.0,0.0,0.0,36,005,024300
36005024400,2009,118.0,52.0,33.0,0.0,90.0,104.0,0.0,0.0,36,005,024400
36005024500,2009,47.0,29.0,0.0,0.0,351.0,0.0,48.0,0.0,36,005,024500
36005024600,2009,194.0,41.0,8.0,11.0,83.0,85.0,0.0,0.0,36,005,024600
36005024700,2009,188.0,36.0,0.0,36.0,98.0,35.0,8.0,0.0,36,005,024700
36005024800,2009,166.0,54.0,42.0,42.0,362.0,91.0,87.0,28.0,36,005,024800
36005024900,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,024900
36005025000,2009,133.0,101.0,61.0,9.0,214.0,77.0,0.0,22.0,36,005,025000
36005025100,2009,71.0,16.0,59.0,33.0,214.0,74.0,60.0,0.0,36,005,025100
36005025200,2009,45.0,41.0,62.0,0.0,70.0,20.0,12.0,0.0,36,005,025200
36005025300,2009,26.0,87.0,25.0,0.0,125.0,10.0,0.0,0.0,36,005,025300
36005025400,2009,215.0,10.0,43.0,0.0,206.0,24.0,13.0,0.0,36,005,025400
36005025500,2009,207.0,97.0,0.0,18.0,167.0,58.0,0.0,0.0,36,005,025500
36005025600,2009,44.0,23.0,0.0,20.0,83.0,20.0,0.0,10.0,36,005,025600
36005025700,2009,28.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,36,005,025700
36005025800,2009,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,36,005,025800
36005026100,2009,110.0,59.0,0.0,26.0,112.0,120.0,18.0,0.0,36,005,026100
36005026300,2009,238.0,97.0,21.0,0.0,332.0,125.0,44.0,0.0,36,005,026300
36005026400,2009,155.0,38.0,0.0,0.0,109.0,83.0,0.0,0.0,36,005,026400
36005026500,2009,129.0,60.0,0.0,0.0,119.0,135.0,0.0,0.0,36,005,026500
36005026601,2009,207.0,58.0,95.0,5.0,160.0,37.0,0.0,23.0,36,005,026601
36005026602,2009,187.0,85.0,53.0,0.0,132.0,103.0,10.0,15.0,36,005,026602
36005026700,2009,626.0,73.0,17.0,0.0,553.0,133.0,0.0,0.0,36,005,026700
36005026900,2009,172.0,55.0,55.0,0.0,215.0,46.0,8.0,0.0,36,005,026900
36005027101,2009,0.0,0.0,0.0,0.0,38.0,0.0,7.0,0.0,36,005,027101
36005027102,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,027102
36005027300,2009,192.0,44.0,56.0,16.0,328.0,34.0,61.0,0.0,36,005,027300
36005027400,2009,326.0,240.0,27.0,17.0,471.0,345.0,13.0,0.0,36,005,027400
36005027600,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,027600
36005027700,2009,101.0,59.0,49.0,0.0,382.0,85.0,13.0,0.0,36,005,027700
36005027900,2009,559.0,144.0,102.0,12.0,792.0,237.0,43.0,13.0,36,005,027900
36005028100,2009,238.0,122.0,28.0,11.0,359.0,389.0,0.0,0.0,36,005,028100
36005028300,2009,45.0,0.0,0.0,0.0,35.0,20.0,12.0,0.0,36,005,028300
36005028400,2009,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,028400
36005028500,2009,293.0,245.0,75.0,0.0,286.0,232.0,28.0,24.0,36,005,028500
36005028600,2009,61.0,20.0,23.0,10.0,137.0,37.0,10.0,0.0,36,005,028600
36005028700,2009,182.0,84.0,27.0,0.0,259.0,172.0,0.0,37.0,36,005,028700
36005028800,2009,159.0,85.0,17.0,65.0,270.0,157.0,16.0,13.0,36,005,028800
36005028900,2009,358.0,28.0,24.0,19.0,217.0,179.0,9.0,21.0,36,005,028900
36005029300,2009,524.0,408.0,307.0,166.0,534.0,909.0,310.0,152.0,36,005,029300
36005029500,2009,434.0,282.0,121.0,90.0,529.0,387.0,30.0,73.0,36,005,029500
36005029600,2009,185.0,153.0,54.0,175.0,260.0,227.0,59.0,82.0,36,005,029600
36005029700,2009,330.0,198.0,113.0,85.0,346.0,401.0,60.0,44.0,36,005,029700
36005030000,2009,269.0,219.0,87.0,0.0,555.0,154.0,58.0,0.0,36,005,030000
36005030100,2009,106.0,71.0,5.0,26.0,80.0,237.0,44.0,30.0,36,005,030100
36005030200,2009,432.0,119.0,22.0,0.0,626.0,361.0,23.0,14.0,36,005,030200
36005030700,2009,729.0,640.0,416.0,202.0,712.0,1362.0,261.0,188.0,36,005,030700
