,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
1449,36005002300,2015,"Census Tract 23, Bronx County, New York",4774.0,14479.0,-666666666.0,11.0,1741.0,96.0,0.0,0.0,0.0,0.0,2975.0,36,005,002300
1450,36005002400,2015,"Census Tract 24, Bronx County, New York",150.0,-666666666.0,-666666666.0,78.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,002400
1451,36005002500,2015,"Census Tract 25, Bronx County, New York",5355.0,17226.0,433300.0,79.0,1011.0,0.0,162.0,0.0,0.0,7.0,4096.0,36,005,002500
1452,36005002701,2015,"Census Tract 27.01, Bronx County, New York",3016.0,20153.0,-666666666.0,0.0,942.0,0.0,0.0,0.0,23.0,0.0,2051.0,36,005,002701
1453,36005002702,2015,"Census Tract 27.02, Bronx County, New York",4778.0,17147.0,426900.0,75.0,1254.0,51.0,0.0,0.0,20.0,21.0,3408.0,36,005,002702
1454,36005002800,2015,"Census Tract 28, Bronx County, New York",5299.0,49529.0,258600.0,13.0,3784.0,0.0,92.0,0.0,15.0,178.0,1217.0,36,005,002800
1455,36005003100,2015,"Census Tract 31, Bronx County, New York",1466.0,37250.0,58800.0,9.0,360.0,0.0,32.0,0.0,0.0,5.0,1060.0,36,005,003100
1456,36005003300,2015,"Census Tract 33, Bronx County, New York",3912.0,19923.0,313600.0,40.0,1196.0,68.0,0.0,0.0,0.0,40.0,2568.0,36,005,003300
1457,36005003500,2015,"Census Tract 35, Bronx County, New York",3948.0,26541.0,366700.0,26.0,1021.0,18.0,0.0,0.0,0.0,0.0,2901.0,36,005,003500
1458,36005003700,2015,"Census Tract 37, Bronx County, New York",246.0,,-666666666.0,60.0,44.0,0.0,0.0,0.0,0.0,0.0,142.0,36,005,003700
1459,36005003800,2015,"Census Tract 38, Bronx County, New York",1193.0,37685.0,360100.0,22.0,510.0,0.0,9.0,0.0,8.0,10.0,634.0,36,005,003800
1460,36005003900,2015,"Census Tract 39, Bronx County, New York",6614.0,25990.0,338600.0,125.0,1066.0,73.0,0.0,0.0,0.0,0.0,5423.0,36,005,003900
1461,36005004001,2015,"Census Tract 40.01, Bronx County, New York",1419.0,48056.0,367500.0,159.0,153.0,0.0,307.0,0.0,35.0,37.0,728.0,36,005,004001
1462,36005004100,2015,"Census Tract 41, Bronx County, New York",6476.0,18636.0,361700.0,32.0,1513.0,0.0,11.0,0.0,11.0,0.0,4909.0,36,005,004100
1463,36005004200,2015,"Census Tract 42, Bronx County, New York",7120.0,25741.0,149200.0,360.0,3345.0,84.0,60.0,0.0,20.0,27.0,3308.0,36,005,004200
1464,36005004300,2015,"Census Tract 43, Bronx County, New York",6057.0,21448.0,445800.0,25.0,1416.0,98.0,0.0,0.0,0.0,129.0,4487.0,36,005,004300
1465,36005004400,2015,"Census Tract 44, Bronx County, New York",4754.0,22719.0,371300.0,116.0,1672.0,16.0,80.0,0.0,0.0,5.0,2881.0,36,005,004400
1466,36005004600,2015,"Census Tract 46, Bronx County, New York",1869.0,40950.0,187500.0,57.0,684.0,8.0,0.0,0.0,0.0,4.0,1116.0,36,005,004600
1467,36005004800,2015,"Census Tract 48, Bronx County, New York",3999.0,30301.0,356500.0,47.0,951.0,16.0,97.0,0.0,0.0,38.0,2866.0,36,005,004800
1468,36005005001,2015,"Census Tract 50.01, Bronx County, New York",4885.0,27456.0,453400.0,0.0,1797.0,0.0,0.0,0.0,59.0,177.0,2852.0,36,005,005001
1469,36005005002,2015,"Census Tract 50.02, Bronx County, New York",5650.0,28039.0,487500.0,21.0,966.0,145.0,9.0,0.0,388.0,53.0,4133.0,36,005,005002
1470,36005005100,2015,"Census Tract 51, Bronx County, New York",5653.0,18633.0,-666666666.0,6.0,1589.0,118.0,0.0,0.0,0.0,0.0,3940.0,36,005,005100
1471,36005005200,2015,"Census Tract 52, Bronx County, New York",2277.0,17756.0,308300.0,12.0,609.0,20.0,65.0,0.0,0.0,4.0,1587.0,36,005,005200
1472,36005005300,2015,"Census Tract 53, Bronx County, New York",3727.0,17719.0,-666666666.0,110.0,1889.0,63.0,6.0,0.0,0.0,60.0,1643.0,36,005,005300
1473,36005005400,2015,"Census Tract 54, Bronx County, New York",6219.0,27380.0,431000.0,3.0,1308.0,14.0,112.0,0.0,233.0,102.0,4461.0,36,005,005400
1474,36005005600,2015,"Census Tract 56, Bronx County, New York",2468.0,17771.0,468200.0,24.0,601.0,0.0,45.0,0.0,143.0,16.0,1639.0,36,005,005600
1475,36005005902,2015,"Census Tract 59.02, Bronx County, New York",3131.0,38542.0,187500.0,57.0,724.0,81.0,42.0,0.0,0.0,22.0,2205.0,36,005,005902
1476,36005006000,2015,"Census Tract 60, Bronx County, New York",1256.0,41190.0,327800.0,52.0,269.0,0.0,23.0,0.0,40.0,0.0,872.0,36,005,006000
1477,36005006100,2015,"Census Tract 61, Bronx County, New York",3706.0,48298.0,24500.0,78.0,2859.0,0.0,18.0,0.0,0.0,129.0,622.0,36,005,006100
1478,36005006200,2015,"Census Tract 62, Bronx County, New York",7610.0,24480.0,374100.0,3.0,2299.0,56.0,15.0,0.0,0.0,0.0,5293.0,36,005,006200
1479,36005006300,2015,"Census Tract 63, Bronx County, New York",4431.0,32064.0,273000.0,166.0,912.0,42.0,223.0,0.0,22.0,10.0,3062.0,36,005,006300
1480,36005006400,2015,"Census Tract 64, Bronx County, New York",3590.0,30726.0,545600.0,299.0,1142.0,30.0,38.0,0.0,17.0,126.0,1968.0,36,005,006400
1481,36005006500,2015,"Census Tract 65, Bronx County, New York",5487.0,21384.0,-666666666.0,265.0,1794.0,0.0,79.0,0.0,28.0,0.0,3321.0,36,005,006500
1482,36005006700,2015,"Census Tract 67, Bronx County, New York",7421.0,21016.0,,137.0,2184.0,38.0,0.0,47.0,93.0,0.0,4922.0,36,005,006700
1483,36005006800,2015,"Census Tract 68, Bronx County, New York",3288.0,47232.0,385100.0,103.0,971.0,0.0,137.0,0.0,70.0,64.0,1943.0,36,005,006800
1484,36005006900,2015,"Census Tract 69, Bronx County, New York",8554.0,19741.0,450000.0,212.0,3090.0,69.0,109.0,0.0,0.0,116.0,5027.0,36,005,006900
1485,36005007000,2015,"Census Tract 70, Bronx County, New York",4568.0,34191.0,438200.0,103.0,1141.0,32.0,231.0,0.0,116.0,17.0,2928.0,36,005,007000
1486,36005007100,2015,"Census Tract 71, Bronx County, New York",2547.0,38289.0,221300.0,28.0,926.0,5.0,24.0,0.0,0.0,23.0,1546.0,36,005,007100
1487,36005007200,2015,"Census Tract 72, Bronx County, New York",5822.0,37634.0,372300.0,362.0,891.0,10.0,1295.0,0.0,15.0,327.0,2932.0,36,005,007200
1488,36005007300,2015,"Census Tract 73, Bronx County, New York",3761.0,18358.0,-666666666.0,75.0,1274.0,5.0,0.0,31.0,0.0,5.0,2371.0,36,005,007300
1489,36005007400,2015,"Census Tract 74, Bronx County, New York",3635.0,44455.0,401900.0,55.0,927.0,0.0,8.0,0.0,0.0,0.0,2645.0,36,005,007400
1490,36005007500,2015,"Census Tract 75, Bronx County, New York",5599.0,25452.0,304200.0,98.0,2158.0,52.0,0.0,0.0,0.0,0.0,3291.0,36,005,007500
1491,36005007600,2015,"Census Tract 76, Bronx County, New York",5587.0,33465.0,486800.0,186.0,1083.0,119.0,521.0,0.0,27.0,126.0,3558.0,36,005,007600
1492,36005007700,2015,"Census Tract 77, Bronx County, New York",1933.0,26486.0,353800.0,49.0,508.0,8.0,0.0,0.0,0.0,0.0,1368.0,36,005,007700
1493,36005007800,2015,"Census Tract 78, Bronx County, New York",6518.0,30437.0,422600.0,287.0,1027.0,0.0,763.0,0.0,99.0,28.0,4314.0,36,005,007800
1494,36005007900,2015,"Census Tract 79, Bronx County, New York",6420.0,24278.0,-666666666.0,8.0,1389.0,0.0,0.0,0.0,28.0,10.0,4985.0,36,005,007900
1495,36005008300,2015,"Census Tract 83, Bronx County, New York",6882.0,19818.0,372200.0,25.0,1073.0,10.0,287.0,8.0,8.0,36.0,5445.0,36,005,008300
1496,36005008400,2015,"Census Tract 84, Bronx County, New York",2289.0,60135.0,441500.0,34.0,690.0,30.0,78.0,0.0,30.0,45.0,1392.0,36,005,008400
1497,36005008500,2015,"Census Tract 85, Bronx County, New York",5959.0,27174.0,231800.0,59.0,1162.0,0.0,61.0,7.0,36.0,19.0,4615.0,36,005,008500
1498,36005008600,2015,"Census Tract 86, Bronx County, New York",3874.0,23045.0,402600.0,17.0,966.0,0.0,188.0,0.0,0.0,22.0,2681.0,36,005,008600
1499,36005008700,2015,"Census Tract 87, Bronx County, New York",6002.0,29188.0,,135.0,1233.0,23.0,0.0,0.0,12.0,8.0,4614.0,36,005,008700
1500,36005008900,2015,"Census Tract 89, Bronx County, New York",3438.0,20849.0,,56.0,571.0,18.0,47.0,0.0,0.0,0.0,2746.0,36,005,008900
1501,36005009000,2015,"Census Tract 90, Bronx County, New York",3476.0,27000.0,425700.0,115.0,854.0,0.0,163.0,0.0,17.0,17.0,2310.0,36,005,009000
1502,36005009200,2015,"Census Tract 92, Bronx County, New York",5622.0,35227.0,453000.0,160.0,799.0,8.0,1003.0,0.0,155.0,82.0,3423.0,36,005,009200
1503,36005009300,2015,"Census Tract 93, Bronx County, New York",6517.0,30159.0,330600.0,76.0,1684.0,28.0,0.0,0.0,0.0,16.0,4732.0,36,005,009300
1504,36005009600,2015,"Census Tract 96, Bronx County, New York",2562.0,41250.0,385200.0,175.0,518.0,13.0,381.0,0.0,11.0,10.0,1467.0,36,005,009600
1505,36005009800,2015,"Census Tract 98, Bronx County, New York",5041.0,57438.0,402500.0,140.0,1105.0,0.0,145.0,0.0,98.0,19.0,3534.0,36,005,009800
1506,36005011000,2015,"Census Tract 110, Bronx County, New York",153.0,,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,36,005,011000
1507,36005011502,2015,"Census Tract 115.02, Bronx County, New York",4566.0,21765.0,386100.0,24.0,1408.0,17.0,49.0,0.0,0.0,0.0,3079.0,36,005,011502
1508,36005011700,2015,"Census Tract 117, Bronx County, New York",1603.0,25483.0,-666666666.0,33.0,415.0,9.0,0.0,0.0,0.0,0.0,1155.0,36,005,011700
1509,36005011800,2015,"Census Tract 118, Bronx County, New York",5364.0,83077.0,401400.0,3922.0,91.0,0.0,226.0,0.0,0.0,45.0,1080.0,36,005,011800
1510,36005011900,2015,"Census Tract 119, Bronx County, New York",5603.0,22097.0,,16.0,1576.0,24.0,0.0,0.0,32.0,99.0,3856.0,36,005,011900
1511,36005012101,2015,"Census Tract 121.01, Bronx County, New York",3057.0,27813.0,455700.0,105.0,666.0,0.0,34.0,0.0,15.0,12.0,2225.0,36,005,012101
1512,36005012102,2015,"Census Tract 121.02, Bronx County, New York",1835.0,20028.0,-666666666.0,17.0,295.0,0.0,0.0,0.0,14.0,6.0,1503.0,36,005,012102
1513,36005012300,2015,"Census Tract 123, Bronx County, New York",4379.0,21300.0,469600.0,24.0,1225.0,55.0,29.0,0.0,185.0,12.0,2904.0,36,005,012300
1514,36005012500,2015,"Census Tract 125, Bronx County, New York",4272.0,26348.0,400000.0,61.0,944.0,81.0,86.0,0.0,36.0,41.0,3032.0,36,005,012500
1515,36005012701,2015,"Census Tract 127.01, Bronx County, New York",1992.0,18641.0,322900.0,41.0,321.0,6.0,56.0,0.0,0.0,8.0,1560.0,36,005,012701
1516,36005012901,2015,"Census Tract 129.01, Bronx County, New York",4017.0,18269.0,,101.0,1449.0,0.0,96.0,0.0,9.0,28.0,2334.0,36,005,012901
1517,36005013000,2015,"Census Tract 130, Bronx County, New York",1364.0,77917.0,436200.0,752.0,20.0,0.0,0.0,0.0,0.0,30.0,562.0,36,005,013000
1518,36005013100,2015,"Census Tract 131, Bronx County, New York",4685.0,25271.0,249200.0,39.0,1139.0,0.0,85.0,0.0,41.0,37.0,3344.0,36,005,013100
1519,36005013200,2015,"Census Tract 132, Bronx County, New York",7426.0,96701.0,442500.0,2324.0,796.0,0.0,284.0,0.0,272.0,37.0,3713.0,36,005,013200
1520,36005013300,2015,"Census Tract 133, Bronx County, New York",7284.0,25282.0,222700.0,70.0,2101.0,0.0,0.0,0.0,0.0,27.0,5086.0,36,005,013300
1521,36005013500,2015,"Census Tract 135, Bronx County, New York",3908.0,23279.0,292500.0,51.0,1258.0,32.0,0.0,0.0,0.0,144.0,2423.0,36,005,013500
1522,36005013800,2015,"Census Tract 138, Bronx County, New York",2989.0,79773.0,281600.0,2015.0,146.0,0.0,147.0,0.0,28.0,8.0,645.0,36,005,013800
1523,36005014100,2015,"Census Tract 141, Bronx County, New York",5355.0,32500.0,287500.0,43.0,1938.0,37.0,49.0,0.0,7.0,39.0,3279.0,36,005,014100
1524,36005014300,2015,"Census Tract 143, Bronx County, New York",968.0,12000.0,230000.0,52.0,408.0,10.0,41.0,0.0,10.0,0.0,447.0,36,005,014300
1525,36005014400,2015,"Census Tract 144, Bronx County, New York",6049.0,19418.0,519900.0,107.0,2136.0,0.0,216.0,0.0,24.0,16.0,3550.0,36,005,014400
1526,36005014500,2015,"Census Tract 145, Bronx County, New York",7360.0,22711.0,,62.0,2669.0,101.0,16.0,0.0,63.0,29.0,4441.0,36,005,014500
1527,36005014701,2015,"Census Tract 147.01, Bronx County, New York",7023.0,14334.0,-666666666.0,87.0,3205.0,0.0,1.0,0.0,0.0,21.0,3709.0,36,005,014701
1528,36005014702,2015,"Census Tract 147.02, Bronx County, New York",5243.0,17782.0,-666666666.0,23.0,2044.0,9.0,0.0,0.0,20.0,40.0,3116.0,36,005,014702
1529,36005014900,2015,"Census Tract 149, Bronx County, New York",4348.0,27212.0,,98.0,1530.0,0.0,7.0,0.0,11.0,133.0,2569.0,36,005,014900
1530,36005015100,2015,"Census Tract 151, Bronx County, New York",5458.0,30339.0,411000.0,73.0,2207.0,0.0,0.0,0.0,39.0,33.0,3106.0,36,005,015100
1531,36005015200,2015,"Census Tract 152, Bronx County, New York",2803.0,70162.0,438100.0,730.0,168.0,34.0,127.0,0.0,42.0,35.0,1701.0,36,005,015200
1532,36005015300,2015,"Census Tract 153, Bronx County, New York",4466.0,19630.0,357000.0,32.0,2033.0,67.0,38.0,0.0,0.0,15.0,2348.0,36,005,015300
1533,36005015500,2015,"Census Tract 155, Bronx County, New York",3178.0,21136.0,541700.0,15.0,543.0,17.0,34.0,0.0,24.0,0.0,2562.0,36,005,015500
1534,36005015700,2015,"Census Tract 157, Bronx County, New York",4054.0,33785.0,405400.0,42.0,1248.0,0.0,17.0,0.0,56.0,0.0,2691.0,36,005,015700
1535,36005015800,2015,"Census Tract 158, Bronx County, New York",1202.0,77045.0,419600.0,441.0,76.0,0.0,36.0,0.0,31.0,22.0,596.0,36,005,015800
1536,36005015900,2015,"Census Tract 159, Bronx County, New York",1420.0,16027.0,,7.0,97.0,3.0,21.0,0.0,0.0,0.0,1295.0,36,005,015900
1537,36005016000,2015,"Census Tract 160, Bronx County, New York",4274.0,77216.0,439400.0,3028.0,32.0,0.0,136.0,0.0,82.0,10.0,986.0,36,005,016000
1538,36005016100,2015,"Census Tract 161, Bronx County, New York",4140.0,12467.0,-666666666.0,23.0,1126.0,0.0,28.0,0.0,0.0,0.0,2963.0,36,005,016100
1539,36005016200,2015,"Census Tract 162, Bronx County, New York",1969.0,70682.0,404600.0,1041.0,88.0,36.0,11.0,0.0,0.0,8.0,785.0,36,005,016200
1540,36005016300,2015,"Census Tract 163, Bronx County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,016300
1541,36005016400,2015,"Census Tract 164, Bronx County, New York",885.0,60682.0,459300.0,560.0,77.0,0.0,0.0,0.0,0.0,0.0,248.0,36,005,016400
1542,36005016500,2015,"Census Tract 165, Bronx County, New York",1189.0,26645.0,-666666666.0,4.0,662.0,0.0,0.0,0.0,0.0,0.0,523.0,36,005,016500
1543,36005016600,2015,"Census Tract 166, Bronx County, New York",2252.0,63421.0,432000.0,772.0,67.0,0.0,223.0,0.0,0.0,24.0,1166.0,36,005,016600
1544,36005016700,2015,"Census Tract 167, Bronx County, New York",2733.0,27222.0,422100.0,33.0,1440.0,15.0,0.0,0.0,0.0,26.0,1234.0,36,005,016700
1545,36005016900,2015,"Census Tract 169, Bronx County, New York",1338.0,27697.0,444200.0,40.0,721.0,6.0,0.0,0.0,0.0,0.0,571.0,36,005,016900
1546,36005017100,2015,"Census Tract 171, Bronx County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,017100
1547,36005017300,2015,"Census Tract 173, Bronx County, New York",6301.0,18720.0,408500.0,60.0,1696.0,206.0,411.0,0.0,0.0,69.0,3859.0,36,005,017300
1548,36005017500,2015,"Census Tract 175, Bronx County, New York",7004.0,22000.0,-666666666.0,112.0,2441.0,226.0,0.0,0.0,0.0,176.0,4089.0,36,005,017500
1549,36005017701,2015,"Census Tract 177.01, Bronx County, New York",4946.0,25022.0,486600.0,57.0,1765.0,0.0,8.0,0.0,0.0,18.0,3098.0,36,005,017701
1550,36005017702,2015,"Census Tract 177.02, Bronx County, New York",5388.0,23485.0,423100.0,28.0,1555.0,0.0,126.0,0.0,64.0,75.0,3540.0,36,005,017702
1551,36005017901,2015,"Census Tract 179.01, Bronx County, New York",4661.0,21376.0,352800.0,49.0,1126.0,203.0,89.0,0.0,0.0,0.0,3221.0,36,005,017901
1552,36005017902,2015,"Census Tract 179.02, Bronx County, New York",3600.0,20852.0,-666666666.0,23.0,1399.0,0.0,0.0,0.0,69.0,35.0,2074.0,36,005,017902
1553,36005018101,2015,"Census Tract 181.01, Bronx County, New York",2921.0,27371.0,490500.0,1.0,1376.0,42.0,0.0,0.0,34.0,3.0,1507.0,36,005,018101
1554,36005018102,2015,"Census Tract 181.02, Bronx County, New York",5626.0,38250.0,227900.0,261.0,2056.0,0.0,228.0,0.0,0.0,31.0,3050.0,36,005,018102
1555,36005018301,2015,"Census Tract 183.01, Bronx County, New York",4202.0,29987.0,262100.0,185.0,1460.0,0.0,115.0,0.0,46.0,21.0,2375.0,36,005,018301
1556,36005018302,2015,"Census Tract 183.02, Bronx County, New York",4078.0,31324.0,156900.0,83.0,1158.0,27.0,20.0,0.0,0.0,68.0,2749.0,36,005,018302
1557,36005018400,2015,"Census Tract 184, Bronx County, New York",3676.0,60518.0,432000.0,1995.0,156.0,0.0,37.0,0.0,16.0,58.0,1414.0,36,005,018400
1558,36005018500,2015,"Census Tract 185, Bronx County, New York",6885.0,26496.0,-666666666.0,104.0,3016.0,0.0,0.0,0.0,0.0,84.0,3681.0,36,005,018500
1559,36005018900,2015,"Census Tract 189, Bronx County, New York",8304.0,21180.0,351000.0,290.0,1784.0,24.0,15.0,0.0,12.0,22.0,6172.0,36,005,018900
1560,36005019300,2015,"Census Tract 193, Bronx County, New York",5737.0,23267.0,-666666666.0,11.0,2522.0,0.0,11.0,0.0,0.0,0.0,3193.0,36,005,019300
1561,36005019400,2015,"Census Tract 194, Bronx County, New York",2231.0,51176.0,425500.0,562.0,303.0,0.0,71.0,0.0,0.0,181.0,1114.0,36,005,019400
1562,36005019500,2015,"Census Tract 195, Bronx County, New York",7622.0,26706.0,183700.0,50.0,1814.0,0.0,89.0,0.0,19.0,72.0,5578.0,36,005,019500
1563,36005019700,2015,"Census Tract 197, Bronx County, New York",7104.0,25875.0,-666666666.0,81.0,1861.0,35.0,435.0,21.0,122.0,87.0,4497.0,36,005,019700
1564,36005019900,2015,"Census Tract 199, Bronx County, New York",8015.0,24914.0,302100.0,164.0,2331.0,14.0,0.0,0.0,81.0,21.0,5418.0,36,005,019900
1565,36005020000,2015,"Census Tract 200, Bronx County, New York",4722.0,44771.0,361000.0,218.0,183.0,31.0,1499.0,0.0,6.0,189.0,2627.0,36,005,020000
1566,36005020100,2015,"Census Tract 201, Bronx County, New York",4340.0,24160.0,350000.0,63.0,1276.0,0.0,29.0,0.0,0.0,0.0,2972.0,36,005,020100
1567,36005020200,2015,"Census Tract 202, Bronx County, New York",2232.0,38487.0,439400.0,270.0,337.0,16.0,323.0,0.0,8.0,28.0,1266.0,36,005,020200
1568,36005020400,2015,"Census Tract 204, Bronx County, New York",3131.0,49519.0,423700.0,169.0,357.0,0.0,364.0,0.0,48.0,48.0,2145.0,36,005,020400
1569,36005020501,2015,"Census Tract 205.01, Bronx County, New York",7030.0,23160.0,578400.0,3.0,2121.0,121.0,0.0,0.0,0.0,0.0,4906.0,36,005,020501
1570,36005020502,2015,"Census Tract 205.02, Bronx County, New York",2123.0,15343.0,439300.0,78.0,676.0,0.0,5.0,0.0,0.0,4.0,1360.0,36,005,020502
1571,36005020601,2015,"Census Tract 206.01, Bronx County, New York",2724.0,76429.0,383900.0,105.0,364.0,0.0,1001.0,0.0,80.0,80.0,1094.0,36,005,020601
1572,36005020900,2015,"Census Tract 209, Bronx County, New York",4351.0,27311.0,-666666666.0,118.0,1392.0,0.0,7.0,0.0,34.0,11.0,2789.0,36,005,020900
1573,36005021001,2015,"Census Tract 210.01, Bronx County, New York",9254.0,48396.0,138000.0,135.0,4868.0,0.0,512.0,0.0,76.0,88.0,3575.0,36,005,021001
1574,36005021002,2015,"Census Tract 210.02, Bronx County, New York",6416.0,43313.0,129400.0,161.0,3263.0,0.0,910.0,0.0,152.0,127.0,1803.0,36,005,021002
1575,36005021100,2015,"Census Tract 211, Bronx County, New York",5506.0,23724.0,383300.0,3.0,2282.0,0.0,5.0,0.0,8.0,8.0,3200.0,36,005,021100
1576,36005021200,2015,"Census Tract 212, Bronx County, New York",5257.0,51443.0,116600.0,101.0,1933.0,33.0,1293.0,0.0,0.0,119.0,1811.0,36,005,021200
1577,36005021301,2015,"Census Tract 213.01, Bronx County, New York",1194.0,16378.0,213900.0,22.0,230.0,0.0,0.0,0.0,0.0,0.0,942.0,36,005,021301
1578,36005021302,2015,"Census Tract 213.02, Bronx County, New York",6061.0,30362.0,,62.0,2880.0,0.0,67.0,0.0,0.0,19.0,3033.0,36,005,021302
1579,36005021501,2015,"Census Tract 215.01, Bronx County, New York",4726.0,26076.0,-666666666.0,48.0,992.0,9.0,126.0,0.0,25.0,36.0,3499.0,36,005,021501
1580,36005021502,2015,"Census Tract 215.02, Bronx County, New York",6013.0,18507.0,-666666666.0,101.0,1367.0,38.0,0.0,0.0,22.0,14.0,4509.0,36,005,021502
1581,36005021601,2015,"Census Tract 216.01, Bronx County, New York",4137.0,25847.0,187500.0,432.0,792.0,0.0,145.0,0.0,55.0,61.0,2652.0,36,005,021601
1582,36005021602,2015,"Census Tract 216.02, Bronx County, New York",6243.0,41487.0,135400.0,85.0,2417.0,80.0,939.0,0.0,0.0,319.0,2440.0,36,005,021602
1583,36005021700,2015,"Census Tract 217, Bronx County, New York",5000.0,22721.0,350000.0,66.0,2159.0,27.0,0.0,7.0,7.0,9.0,2725.0,36,005,021700
1584,36005021800,2015,"Census Tract 218, Bronx County, New York",6882.0,37303.0,345400.0,198.0,1852.0,16.0,360.0,0.0,14.0,12.0,4446.0,36,005,021800
1585,36005021900,2015,"Census Tract 219, Bronx County, New York",1277.0,31292.0,-666666666.0,27.0,86.0,0.0,0.0,0.0,0.0,0.0,1164.0,36,005,021900
1586,36005022000,2015,"Census Tract 220, Bronx County, New York",2176.0,23167.0,372700.0,6.0,314.0,26.0,91.0,0.0,0.0,9.0,1730.0,36,005,022000
1587,36005022101,2015,"Census Tract 221.01, Bronx County, New York",3884.0,25870.0,-666666666.0,0.0,682.0,0.0,104.0,0.0,13.0,70.0,3015.0,36,005,022101
1588,36005022102,2015,"Census Tract 221.02, Bronx County, New York",5010.0,18664.0,448400.0,74.0,880.0,12.0,18.0,0.0,140.0,29.0,3869.0,36,005,022102
1589,36005022200,2015,"Census Tract 222, Bronx County, New York",3414.0,40331.0,334800.0,139.0,560.0,32.0,633.0,0.0,38.0,12.0,2032.0,36,005,022200
1590,36005022300,2015,"Census Tract 223, Bronx County, New York",5108.0,24277.0,-666666666.0,130.0,1467.0,164.0,0.0,0.0,11.0,117.0,3383.0,36,005,022300
1591,36005022401,2015,"Census Tract 224.01, Bronx County, New York",2652.0,43611.0,124500.0,238.0,495.0,21.0,158.0,0.0,0.0,8.0,1753.0,36,005,022401
1592,36005022403,2015,"Census Tract 224.03, Bronx County, New York",3502.0,38333.0,154200.0,578.0,385.0,51.0,0.0,0.0,0.0,158.0,2381.0,36,005,022403
1593,36005022404,2015,"Census Tract 224.04, Bronx County, New York",4187.0,42070.0,120500.0,1168.0,765.0,0.0,179.0,0.0,16.0,101.0,1958.0,36,005,022404
1594,36005022500,2015,"Census Tract 225, Bronx County, New York",8066.0,29302.0,,18.0,2738.0,25.0,144.0,0.0,13.0,10.0,5143.0,36,005,022500
1595,36005022701,2015,"Census Tract 227.01, Bronx County, New York",5917.0,29426.0,,105.0,1889.0,0.0,80.0,0.0,0.0,21.0,3822.0,36,005,022701
