geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36005027700,2012,56.0,35.0,4.0,7.0,174.0,117.0,0.0,0.0,36,005,027700
36005027900,2012,339.0,123.0,70.0,15.0,581.0,193.0,38.0,21.0,36,005,027900
36005028100,2012,215.0,169.0,36.0,10.0,356.0,310.0,4.0,0.0,36,005,028100
36005028300,2012,119.0,0.0,0.0,0.0,146.0,35.0,0.0,0.0,36,005,028300
36005028400,2012,39.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,36,005,028400
36005028500,2012,253.0,144.0,46.0,0.0,212.0,175.0,51.0,0.0,36,005,028500
36005028600,2012,58.0,18.0,0.0,9.0,133.0,10.0,10.0,0.0,36,005,028600
36005028700,2012,265.0,63.0,24.0,60.0,306.0,280.0,25.0,9.0,36,005,028700
36005028800,2012,205.0,34.0,7.0,23.0,271.0,164.0,0.0,31.0,36,005,028800
36005028900,2012,371.0,72.0,0.0,11.0,325.0,178.0,7.0,0.0,36,005,028900
36005029301,2012,162.0,151.0,81.0,49.0,107.0,237.0,112.0,68.0,36,005,029301
36005029302,2012,364.0,249.0,146.0,237.0,526.0,541.0,226.0,153.0,36,005,029302
36005029500,2012,320.0,290.0,118.0,107.0,617.0,349.0,28.0,64.0,36,005,029500
36005029600,2012,127.0,32.0,21.0,150.0,151.0,215.0,37.0,86.0,36,005,029600
36005029700,2012,305.0,194.0,107.0,106.0,339.0,425.0,99.0,50.0,36,005,029700
36005030000,2012,504.0,257.0,97.0,2.0,440.0,114.0,71.0,0.0,36,005,030000
36005030100,2012,97.0,95.0,24.0,35.0,107.0,226.0,26.0,16.0,36,005,030100
36005030200,2012,276.0,167.0,0.0,20.0,621.0,403.0,14.0,13.0,36,005,030200
36005030701,2012,396.0,323.0,434.0,116.0,565.0,712.0,213.0,130.0,36,005,030701
36005030900,2012,450.0,53.0,116.0,176.0,316.0,254.0,91.0,154.0,36,005,030900
36005031000,2012,248.0,87.0,91.0,80.0,210.0,422.0,43.0,30.0,36,005,031000
36005031200,2012,130.0,36.0,35.0,0.0,64.0,79.0,16.0,7.0,36,005,031200
36005031400,2012,208.0,25.0,12.0,0.0,74.0,105.0,20.0,7.0,36,005,031400
36005031600,2012,121.0,26.0,51.0,20.0,119.0,47.0,15.0,5.0,36,005,031600
36005031800,2012,75.0,66.0,0.0,22.0,143.0,55.0,0.0,0.0,36,005,031800
36005031900,2012,0.0,0.0,0.0,3.0,25.0,25.0,5.0,0.0,36,005,031900
36005032300,2012,391.0,117.0,193.0,75.0,578.0,330.0,104.0,89.0,36,005,032300
36005032400,2012,70.0,0.0,0.0,0.0,86.0,83.0,9.0,0.0,36,005,032400
36005032600,2012,301.0,75.0,17.0,5.0,229.0,106.0,33.0,5.0,36,005,032600
36005032800,2012,159.0,25.0,0.0,10.0,159.0,54.0,7.0,15.0,36,005,032800
36005033000,2012,264.0,34.0,25.0,0.0,193.0,101.0,17.0,0.0,36,005,033000
36005033201,2012,192.0,27.0,11.0,14.0,267.0,132.0,14.0,41.0,36,005,033201
36005033202,2012,155.0,85.0,0.0,9.0,266.0,53.0,12.0,4.0,36,005,033202
36005033400,2012,48.0,11.0,0.0,0.0,63.0,36.0,0.0,0.0,36,005,033400
36005033500,2012,157.0,104.0,95.0,93.0,272.0,237.0,27.0,19.0,36,005,033500
36005033600,2012,117.0,71.0,11.0,0.0,337.0,88.0,0.0,0.0,36,005,033600
36005033700,2012,415.0,130.0,64.0,34.0,234.0,152.0,85.0,12.0,36,005,033700
36005033800,2012,165.0,41.0,10.0,65.0,143.0,72.0,0.0,0.0,36,005,033800
36005034000,2012,107.0,26.0,0.0,0.0,250.0,93.0,22.0,0.0,36,005,034000
36005034200,2012,42.0,69.0,0.0,0.0,156.0,75.0,4.0,0.0,36,005,034200
36005034300,2012,134.0,70.0,20.0,1.0,111.0,103.0,20.0,0.0,36,005,034300
36005034400,2012,131.0,15.0,5.0,0.0,139.0,78.0,21.0,36.0,36,005,034400
36005034500,2012,184.0,100.0,78.0,24.0,370.0,280.0,37.0,18.0,36,005,034500
36005034800,2012,304.0,53.0,0.0,0.0,269.0,163.0,23.0,0.0,36,005,034800
36005035000,2012,110.0,0.0,0.0,0.0,145.0,67.0,0.0,34.0,36,005,035000
36005035100,2012,214.0,153.0,41.0,33.0,170.0,168.0,24.0,35.0,36,005,035100
36005035600,2012,139.0,10.0,0.0,0.0,125.0,52.0,7.0,0.0,36,005,035600
36005035800,2012,212.0,79.0,45.0,0.0,519.0,369.0,41.0,0.0,36,005,035800
36005035900,2012,23.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,36,005,035900
36005036000,2012,268.0,35.0,5.0,4.0,200.0,128.0,10.0,4.0,36,005,036000
36005036100,2012,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,36,005,036100
36005036300,2012,199.0,0.0,0.0,0.0,93.0,24.0,43.0,0.0,36,005,036300
36005036400,2012,42.0,0.0,0.0,6.0,202.0,40.0,0.0,10.0,36,005,036400
36005036501,2012,57.0,27.0,0.0,0.0,124.0,32.0,0.0,0.0,36,005,036501
36005036502,2012,49.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,36,005,036502
36005036700,2012,13.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,36,005,036700
36005036800,2012,70.0,46.0,0.0,0.0,157.0,54.0,5.0,0.0,36,005,036800
36005036901,2012,0.0,12.0,0.0,0.0,76.0,3.0,4.0,0.0,36,005,036901
36005036902,2012,75.0,0.0,14.0,0.0,39.0,55.0,0.0,0.0,36,005,036902
36005037000,2012,90.0,20.0,6.0,25.0,173.0,46.0,0.0,16.0,36,005,037000
36005037100,2012,103.0,9.0,8.0,0.0,271.0,16.0,0.0,0.0,36,005,037100
36005037200,2012,114.0,30.0,0.0,0.0,197.0,116.0,0.0,0.0,36,005,037200
36005037300,2012,114.0,9.0,0.0,0.0,116.0,110.0,7.0,0.0,36,005,037300
36005037400,2012,22.0,0.0,0.0,0.0,76.0,0.0,6.0,0.0,36,005,037400
36005037504,2012,60.0,7.0,0.0,0.0,85.0,8.0,0.0,0.0,36,005,037504
36005037600,2012,152.0,6.0,0.0,0.0,179.0,124.0,0.0,0.0,36,005,037600
36005037800,2012,73.0,22.0,0.0,0.0,188.0,81.0,0.0,1.0,36,005,037800
36005037900,2012,31.0,9.0,0.0,0.0,120.0,21.0,0.0,0.0,36,005,037900
36005038000,2012,156.0,40.0,0.0,0.0,260.0,99.0,13.0,0.0,36,005,038000
36005038100,2012,241.0,0.0,0.0,0.0,164.0,32.0,0.0,0.0,36,005,038100
36005038200,2012,80.0,0.0,0.0,5.0,168.0,57.0,0.0,0.0,36,005,038200
36005038301,2012,37.0,15.0,0.0,0.0,120.0,40.0,0.0,0.0,36,005,038301
36005038302,2012,55.0,0.0,0.0,0.0,225.0,24.0,0.0,0.0,36,005,038302
36005038500,2012,137.0,16.0,0.0,0.0,167.0,11.0,0.0,0.0,36,005,038500
36005038600,2012,249.0,28.0,0.0,0.0,414.0,133.0,0.0,0.0,36,005,038600
36005038700,2012,30.0,38.0,33.0,1.0,49.0,43.0,0.0,0.0,36,005,038700
36005038800,2012,88.0,23.0,24.0,0.0,180.0,23.0,22.0,0.0,36,005,038800
36005038900,2012,84.0,48.0,0.0,0.0,0.0,31.0,18.0,13.0,36,005,038900
36005039000,2012,119.0,10.0,0.0,0.0,99.0,67.0,0.0,24.0,36,005,039000
36005039100,2012,229.0,26.0,29.0,0.0,87.0,99.0,0.0,0.0,36,005,039100
36005039200,2012,64.0,29.0,0.0,0.0,186.0,17.0,0.0,0.0,36,005,039200
36005039300,2012,34.0,92.0,0.0,0.0,156.0,42.0,26.0,0.0,36,005,039300
36005039400,2012,127.0,9.0,11.0,0.0,168.0,66.0,0.0,0.0,36,005,039400
36005039500,2012,45.0,40.0,29.0,0.0,67.0,96.0,3.0,0.0,36,005,039500
36005039600,2012,45.0,21.0,0.0,0.0,134.0,56.0,0.0,0.0,36,005,039600
36005039700,2012,40.0,34.0,7.0,0.0,50.0,13.0,0.0,0.0,36,005,039700
36005039800,2012,161.0,89.0,0.0,0.0,336.0,70.0,0.0,0.0,36,005,039800
36005039901,2012,146.0,24.0,0.0,0.0,92.0,23.0,0.0,0.0,36,005,039901
36005039902,2012,94.0,0.0,8.0,0.0,193.0,20.0,31.0,0.0,36,005,039902
36005040100,2012,100.0,74.0,21.0,0.0,176.0,96.0,51.0,0.0,36,005,040100
36005040302,2012,23.0,0.0,0.0,0.0,100.0,6.0,0.0,0.0,36,005,040302
36005040303,2012,142.0,72.0,0.0,0.0,98.0,41.0,0.0,0.0,36,005,040303
36005040304,2012,128.0,0.0,0.0,0.0,107.0,66.0,0.0,0.0,36,005,040304
36005040400,2012,50.0,29.0,0.0,0.0,172.0,18.0,0.0,0.0,36,005,040400
36005040501,2012,18.0,20.0,0.0,0.0,94.0,31.0,0.0,0.0,36,005,040501
36005040502,2012,54.0,0.0,15.0,0.0,238.0,0.0,15.0,0.0,36,005,040502
36005040600,2012,33.0,41.0,0.0,0.0,219.0,15.0,29.0,0.0,36,005,040600
36005040701,2012,17.0,32.0,0.0,10.0,162.0,18.0,0.0,11.0,36,005,040701
36005040702,2012,127.0,31.0,33.0,12.0,242.0,42.0,50.0,12.0,36,005,040702
36005040800,2012,136.0,51.0,0.0,17.0,158.0,57.0,0.0,0.0,36,005,040800
36005040900,2012,224.0,147.0,0.0,10.0,208.0,119.0,0.0,0.0,36,005,040900
36005041100,2012,65.0,1.0,13.0,0.0,219.0,21.0,34.0,0.0,36,005,041100
36005041300,2012,249.0,58.0,0.0,0.0,377.0,232.0,18.0,32.0,36,005,041300
36005041400,2012,162.0,112.0,29.0,24.0,376.0,152.0,0.0,28.0,36,005,041400
36005041500,2012,154.0,36.0,41.0,0.0,248.0,71.0,0.0,0.0,36,005,041500
36005041800,2012,187.0,0.0,0.0,0.0,153.0,55.0,0.0,0.0,36,005,041800
36005041900,2012,360.0,150.0,17.0,46.0,437.0,68.0,0.0,32.0,36,005,041900
36005042000,2012,100.0,21.0,0.0,0.0,196.0,34.0,0.0,11.0,36,005,042000
36005042100,2012,161.0,26.0,105.0,10.0,299.0,80.0,121.0,29.0,36,005,042100
36005042200,2012,90.0,0.0,0.0,0.0,256.0,45.0,0.0,0.0,36,005,042200
36005042300,2012,80.0,58.0,23.0,0.0,290.0,75.0,23.0,10.0,36,005,042300
36005042400,2012,53.0,29.0,0.0,0.0,118.0,53.0,25.0,0.0,36,005,042400
36005042500,2012,245.0,0.0,0.0,0.0,221.0,37.0,34.0,0.0,36,005,042500
36005042600,2012,177.0,92.0,0.0,0.0,524.0,307.0,84.0,0.0,36,005,042600
36005042800,2012,87.0,24.0,7.0,0.0,89.0,112.0,16.0,15.0,36,005,042800
36005042901,2012,101.0,69.0,0.0,0.0,143.0,10.0,0.0,0.0,36,005,042901
36005042902,2012,49.0,55.0,0.0,24.0,127.0,37.0,0.0,0.0,36,005,042902
36005043000,2012,236.0,58.0,26.0,0.0,273.0,83.0,1.0,0.0,36,005,043000
36005043100,2012,340.0,151.0,11.0,0.0,503.0,203.0,27.0,13.0,36,005,043100
36005043400,2012,80.0,14.0,0.0,0.0,213.0,16.0,0.0,37.0,36,005,043400
36005043500,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,043500
36005043600,2012,190.0,45.0,0.0,0.0,119.0,52.0,4.0,0.0,36,005,043600
36005044200,2012,120.0,69.0,0.0,15.0,146.0,106.0,31.0,0.0,36,005,044200
36005044400,2012,88.0,37.0,5.0,0.0,440.0,114.0,0.0,0.0,36,005,044400
36005044800,2012,170.0,90.0,40.0,0.0,327.0,74.0,22.0,0.0,36,005,044800
36005044901,2012,119.0,39.0,0.0,0.0,78.0,129.0,0.0,6.0,36,005,044901
36005044902,2012,152.0,11.0,64.0,15.0,200.0,50.0,16.0,10.0,36,005,044902
36005045101,2012,58.0,67.0,17.0,0.0,91.0,106.0,38.0,0.0,36,005,045101
36005045102,2012,105.0,88.0,42.0,2.0,131.0,89.0,30.0,7.0,36,005,045102
36005045600,2012,112.0,59.0,0.0,0.0,204.0,149.0,54.0,0.0,36,005,045600
36005045800,2012,22.0,0.0,0.0,0.0,254.0,0.0,0.0,13.0,36,005,045800
36005046000,2012,36.0,11.0,0.0,0.0,168.0,76.0,0.0,0.0,36,005,046000
36005046201,2012,1088.0,385.0,159.0,21.0,2298.0,1150.0,158.0,45.0,36,005,046201
36005046202,2012,260.0,88.0,0.0,31.0,459.0,230.0,9.0,0.0,36,005,046202
36005000100,2012,88.0,7.0,0.0,0.0,27.0,0.0,0.0,5.0,36,005,000100
36005000200,2012,259.0,47.0,0.0,0.0,181.0,73.0,0.0,0.0,36,005,000200
36005000400,2012,232.0,84.0,0.0,0.0,398.0,240.0,0.0,24.0,36,005,000400
36005001600,2012,114.0,18.0,32.0,0.0,177.0,88.0,4.0,0.0,36,005,001600
36005001900,2012,48.0,53.0,0.0,0.0,55.0,30.0,0.0,4.0,36,005,001900
36005002000,2012,74.0,67.0,0.0,11.0,342.0,146.0,0.0,0.0,36,005,002000
36005002300,2012,0.0,1.0,0.0,0.0,107.0,0.0,13.0,6.0,36,005,002300
36005002400,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,002400
36005002500,2012,26.0,13.0,0.0,0.0,47.0,16.0,0.0,0.0,36,005,002500
36005002701,2012,89.0,2.0,0.0,0.0,97.0,41.0,0.0,15.0,36,005,002701
36005002702,2012,87.0,17.0,0.0,0.0,62.0,0.0,0.0,0.0,36,005,002702
36005002800,2012,134.0,61.0,0.0,0.0,332.0,145.0,14.0,0.0,36,005,002800
36005003100,2012,46.0,0.0,0.0,0.0,65.0,24.0,0.0,0.0,36,005,003100
36005003300,2012,40.0,27.0,0.0,0.0,143.0,44.0,0.0,0.0,36,005,003300
36005003500,2012,52.0,29.0,0.0,0.0,84.0,0.0,0.0,0.0,36,005,003500
36005003700,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,003700
36005003800,2012,24.0,31.0,0.0,0.0,71.0,4.0,5.0,0.0,36,005,003800
36005003900,2012,160.0,61.0,0.0,4.0,121.0,13.0,0.0,4.0,36,005,003900
36005004001,2012,23.0,59.0,0.0,0.0,115.0,21.0,11.0,0.0,36,005,004001
36005004100,2012,45.0,37.0,0.0,0.0,147.0,5.0,0.0,1.0,36,005,004100
36005004200,2012,144.0,0.0,24.0,0.0,305.0,147.0,14.0,0.0,36,005,004200
36005004300,2012,141.0,44.0,0.0,0.0,130.0,23.0,18.0,0.0,36,005,004300
36005004400,2012,116.0,0.0,0.0,0.0,132.0,24.0,0.0,0.0,36,005,004400
36005004600,2012,21.0,0.0,0.0,0.0,91.0,45.0,0.0,0.0,36,005,004600
36005004800,2012,21.0,13.0,0.0,0.0,122.0,0.0,0.0,0.0,36,005,004800
36005005001,2012,0.0,20.0,0.0,0.0,169.0,29.0,0.0,0.0,36,005,005001
36005005002,2012,52.0,30.0,0.0,0.0,60.0,0.0,0.0,0.0,36,005,005002
36005005100,2012,64.0,59.0,0.0,0.0,139.0,2.0,3.0,2.0,36,005,005100
36005005200,2012,0.0,12.0,0.0,0.0,28.0,23.0,0.0,5.0,36,005,005200
36005005300,2012,138.0,47.0,0.0,0.0,165.0,54.0,0.0,49.0,36,005,005300
36005005400,2012,59.0,0.0,13.0,0.0,175.0,7.0,35.0,0.0,36,005,005400
36005005600,2012,20.0,10.0,0.0,0.0,99.0,13.0,10.0,11.0,36,005,005600
36005005902,2012,46.0,33.0,0.0,0.0,130.0,40.0,18.0,10.0,36,005,005902
36005006000,2012,32.0,7.0,0.0,0.0,51.0,0.0,0.0,0.0,36,005,006000
36005006100,2012,243.0,35.0,19.0,0.0,290.0,204.0,17.0,31.0,36,005,006100
36005006200,2012,119.0,52.0,0.0,0.0,103.0,190.0,0.0,0.0,36,005,006200
36005006300,2012,183.0,67.0,38.0,0.0,331.0,41.0,15.0,8.0,36,005,006300
36005006400,2012,228.0,0.0,0.0,0.0,264.0,71.0,0.0,0.0,36,005,006400
36005006500,2012,63.0,0.0,0.0,0.0,196.0,13.0,0.0,0.0,36,005,006500
36005006700,2012,21.0,0.0,0.0,0.0,113.0,46.0,0.0,0.0,36,005,006700
36005006800,2012,117.0,0.0,0.0,0.0,117.0,42.0,0.0,0.0,36,005,006800
36005006900,2012,94.0,12.0,0.0,0.0,190.0,49.0,0.0,0.0,36,005,006900
36005007000,2012,128.0,11.0,2.0,0.0,153.0,38.0,0.0,0.0,36,005,007000
36005007100,2012,30.0,27.0,8.0,0.0,70.0,50.0,0.0,0.0,36,005,007100
36005007200,2012,119.0,41.0,12.0,0.0,320.0,101.0,19.0,0.0,36,005,007200
36005007300,2012,28.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,36,005,007300
36005007400,2012,176.0,62.0,0.0,13.0,189.0,98.0,43.0,0.0,36,005,007400
36005007500,2012,78.0,16.0,0.0,0.0,102.0,176.0,0.0,0.0,36,005,007500
36005007600,2012,182.0,47.0,0.0,11.0,146.0,145.0,0.0,0.0,36,005,007600
36005007700,2012,61.0,0.0,0.0,0.0,58.0,22.0,0.0,0.0,36,005,007700
36005007800,2012,223.0,0.0,0.0,0.0,349.0,22.0,0.0,0.0,36,005,007800
36005007900,2012,54.0,0.0,0.0,0.0,126.0,25.0,0.0,0.0,36,005,007900
36005008300,2012,59.0,0.0,24.0,0.0,156.0,23.0,0.0,0.0,36,005,008300
36005008400,2012,55.0,28.0,0.0,12.0,207.0,65.0,0.0,0.0,36,005,008400
36005008500,2012,42.0,18.0,0.0,18.0,167.0,54.0,0.0,0.0,36,005,008500
36005008600,2012,57.0,0.0,0.0,0.0,99.0,26.0,0.0,0.0,36,005,008600
36005008700,2012,64.0,36.0,0.0,0.0,87.0,18.0,0.0,17.0,36,005,008700
36005008900,2012,41.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,36,005,008900
36005009000,2012,63.0,0.0,23.0,0.0,197.0,14.0,60.0,0.0,36,005,009000
36005009200,2012,125.0,49.0,16.0,0.0,239.0,24.0,0.0,0.0,36,005,009200
36005009300,2012,64.0,7.0,0.0,0.0,144.0,70.0,0.0,0.0,36,005,009300
36005009600,2012,89.0,30.0,0.0,14.0,121.0,26.0,0.0,0.0,36,005,009600
36005009800,2012,140.0,36.0,0.0,0.0,401.0,104.0,12.0,0.0,36,005,009800
36005011000,2012,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,36,005,011000
36005011502,2012,52.0,20.0,0.0,0.0,87.0,21.0,8.0,0.0,36,005,011502
36005011700,2012,92.0,0.0,0.0,0.0,36.0,6.0,0.0,0.0,36,005,011700
36005011800,2012,255.0,92.0,11.0,29.0,426.0,154.0,24.0,0.0,36,005,011800
36005011900,2012,137.0,0.0,8.0,0.0,104.0,36.0,0.0,0.0,36,005,011900
36005012101,2012,67.0,25.0,0.0,10.0,55.0,13.0,0.0,0.0,36,005,012101
36005012102,2012,0.0,0.0,0.0,0.0,92.0,3.0,0.0,0.0,36,005,012102
36005012300,2012,52.0,19.0,0.0,28.0,199.0,8.0,11.0,11.0,36,005,012300
36005012500,2012,82.0,42.0,0.0,10.0,175.0,28.0,0.0,0.0,36,005,012500
36005012701,2012,50.0,0.0,0.0,0.0,98.0,14.0,0.0,0.0,36,005,012701
36005012901,2012,6.0,17.0,0.0,0.0,30.0,13.0,0.0,0.0,36,005,012901
36005013000,2012,56.0,8.0,0.0,0.0,22.0,75.0,7.0,0.0,36,005,013000
36005013100,2012,32.0,13.0,0.0,12.0,101.0,98.0,0.0,0.0,36,005,013100
36005013200,2012,346.0,119.0,72.0,0.0,335.0,147.0,110.0,0.0,36,005,013200
36005013300,2012,85.0,0.0,0.0,10.0,153.0,0.0,11.0,0.0,36,005,013300
36005013500,2012,43.0,31.0,0.0,0.0,74.0,49.0,30.0,0.0,36,005,013500
36005013800,2012,208.0,137.0,0.0,0.0,141.0,114.0,0.0,21.0,36,005,013800
36005014100,2012,30.0,12.0,0.0,0.0,118.0,64.0,0.0,0.0,36,005,014100
36005014300,2012,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,36,005,014300
36005014400,2012,11.0,60.0,0.0,0.0,149.0,48.0,0.0,0.0,36,005,014400
36005014500,2012,103.0,10.0,0.0,0.0,76.0,8.0,0.0,0.0,36,005,014500
36005014701,2012,87.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,36,005,014701
36005014702,2012,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,36,005,014702
36005014900,2012,50.0,0.0,0.0,10.0,106.0,31.0,0.0,0.0,36,005,014900
36005015100,2012,50.0,60.0,0.0,0.0,207.0,67.0,8.0,0.0,36,005,015100
36005015200,2012,96.0,30.0,11.0,0.0,107.0,110.0,6.0,0.0,36,005,015200
36005015300,2012,150.0,14.0,0.0,0.0,190.0,20.0,0.0,0.0,36,005,015300
36005015500,2012,51.0,39.0,19.0,0.0,41.0,31.0,0.0,0.0,36,005,015500
36005015700,2012,77.0,29.0,0.0,0.0,41.0,30.0,6.0,0.0,36,005,015700
36005015800,2012,56.0,0.0,0.0,10.0,22.0,26.0,0.0,10.0,36,005,015800
36005015900,2012,16.0,41.0,0.0,0.0,0.0,31.0,28.0,0.0,36,005,015900
36005016000,2012,370.0,121.0,29.0,0.0,125.0,301.0,6.0,27.0,36,005,016000
36005016100,2012,70.0,0.0,0.0,0.0,113.0,6.0,0.0,0.0,36,005,016100
36005016200,2012,55.0,37.0,0.0,5.0,68.0,47.0,9.0,0.0,36,005,016200
36005016300,2012,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,016300
36005016400,2012,88.0,20.0,9.0,0.0,77.0,36.0,0.0,0.0,36,005,016400
36005016500,2012,25.0,0.0,0.0,0.0,44.0,25.0,0.0,0.0,36,005,016500
36005016600,2012,146.0,27.0,2.0,0.0,104.0,104.0,0.0,0.0,36,005,016600
36005016700,2012,22.0,8.0,0.0,0.0,52.0,45.0,4.0,0.0,36,005,016700
36005016900,2012,31.0,0.0,14.0,0.0,27.0,16.0,0.0,0.0,36,005,016900
36005017100,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,005,017100
36005017300,2012,90.0,56.0,0.0,23.0,100.0,9.0,36.0,0.0,36,005,017300
36005017500,2012,42.0,78.0,0.0,0.0,103.0,40.0,0.0,0.0,36,005,017500
36005017701,2012,21.0,0.0,20.0,0.0,117.0,47.0,0.0,0.0,36,005,017701
36005017702,2012,151.0,0.0,0.0,0.0,113.0,24.0,0.0,0.0,36,005,017702
36005017901,2012,67.0,6.0,0.0,0.0,207.0,9.0,0.0,0.0,36,005,017901
36005017902,2012,66.0,27.0,0.0,0.0,122.0,70.0,0.0,0.0,36,005,017902
36005018101,2012,82.0,38.0,0.0,0.0,144.0,36.0,0.0,14.0,36,005,018101
36005018102,2012,247.0,34.0,71.0,0.0,256.0,85.0,0.0,0.0,36,005,018102
36005018301,2012,133.0,98.0,34.0,0.0,212.0,260.0,14.0,0.0,36,005,018301
36005018302,2012,168.0,62.0,0.0,0.0,64.0,64.0,14.0,0.0,36,005,018302
36005018400,2012,165.0,67.0,0.0,0.0,116.0,138.0,14.0,20.0,36,005,018400
36005018500,2012,71.0,0.0,0.0,0.0,173.0,99.0,8.0,15.0,36,005,018500
36005018900,2012,70.0,40.0,0.0,0.0,139.0,14.0,65.0,0.0,36,005,018900
36005019300,2012,92.0,50.0,0.0,0.0,147.0,42.0,0.0,0.0,36,005,019300
36005019400,2012,112.0,81.0,0.0,0.0,74.0,33.0,0.0,0.0,36,005,019400
36005019500,2012,133.0,98.0,54.0,0.0,264.0,17.0,13.0,14.0,36,005,019500
36005019700,2012,107.0,57.0,0.0,0.0,144.0,58.0,0.0,0.0,36,005,019700
36005019900,2012,92.0,106.0,13.0,0.0,182.0,50.0,0.0,28.0,36,005,019900
36005020000,2012,161.0,139.0,23.0,0.0,187.0,125.0,13.0,0.0,36,005,020000
36005020100,2012,19.0,28.0,0.0,0.0,55.0,0.0,29.0,0.0,36,005,020100
36005020200,2012,68.0,21.0,0.0,0.0,121.0,52.0,0.0,0.0,36,005,020200
36005020400,2012,57.0,11.0,10.0,0.0,108.0,27.0,10.0,0.0,36,005,020400
36005020501,2012,170.0,37.0,0.0,0.0,162.0,102.0,39.0,48.0,36,005,020501
36005020502,2012,23.0,0.0,0.0,0.0,52.0,4.0,0.0,17.0,36,005,020502
36005020601,2012,175.0,36.0,0.0,0.0,58.0,66.0,0.0,0.0,36,005,020601
36005020900,2012,72.0,38.0,0.0,0.0,169.0,33.0,0.0,0.0,36,005,020900
36005021001,2012,445.0,187.0,0.0,0.0,656.0,336.0,0.0,0.0,36,005,021001
36005021002,2012,509.0,87.0,51.0,22.0,334.0,247.0,27.0,27.0,36,005,021002
36005021100,2012,163.0,58.0,0.0,0.0,96.0,44.0,5.0,0.0,36,005,021100
36005021200,2012,226.0,170.0,0.0,6.0,369.0,133.0,38.0,0.0,36,005,021200
36005021301,2012,24.0,0.0,0.0,0.0,17.0,0.0,8.0,0.0,36,005,021301
36005021302,2012,164.0,21.0,0.0,0.0,98.0,101.0,0.0,0.0,36,005,021302
36005021501,2012,37.0,0.0,0.0,0.0,87.0,22.0,11.0,0.0,36,005,021501
36005021502,2012,24.0,18.0,0.0,0.0,140.0,0.0,0.0,0.0,36,005,021502
36005021601,2012,34.0,9.0,37.0,0.0,145.0,46.0,0.0,6.0,36,005,021601
36005021602,2012,429.0,124.0,35.0,0.0,490.0,229.0,0.0,0.0,36,005,021602
36005021700,2012,49.0,8.0,0.0,0.0,69.0,57.0,0.0,0.0,36,005,021700
36005021800,2012,208.0,101.0,0.0,0.0,400.0,80.0,0.0,0.0,36,005,021800
36005021900,2012,96.0,0.0,0.0,0.0,46.0,6.0,0.0,0.0,36,005,021900
36005022000,2012,69.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,36,005,022000
36005022101,2012,72.0,0.0,11.0,0.0,62.0,10.0,0.0,0.0,36,005,022101
36005022102,2012,111.0,13.0,0.0,0.0,119.0,42.0,0.0,0.0,36,005,022102
36005022200,2012,121.0,24.0,0.0,0.0,50.0,68.0,9.0,0.0,36,005,022200
36005022300,2012,46.0,0.0,0.0,0.0,87.0,7.0,23.0,0.0,36,005,022300
36005048400,2012,146.0,31.0,0.0,0.0,201.0,129.0,17.0,0.0,36,005,048400
36005050400,2012,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,36,005,050400
36005051600,2012,220.0,187.0,85.0,39.0,282.0,343.0,69.0,24.0,36,005,051600
36027010000,2012,104.0,67.0,0.0,0.0,235.0,66.0,11.0,9.0,36,027,010000
36027020003,2012,328.0,119.0,28.0,32.0,344.0,198.0,0.0,8.0,36,027,020003
36027020004,2012,184.0,143.0,9.0,13.0,159.0,166.0,0.0,9.0,36,027,020004
36027020005,2012,417.0,176.0,8.0,43.0,333.0,269.0,36.0,43.0,36,027,020005
36027030000,2012,408.0,176.0,84.0,38.0,288.0,325.0,9.0,13.0,36,027,030000
36027040001,2012,102.0,13.0,11.0,23.0,136.0,66.0,0.0,11.0,36,027,040001
36027040003,2012,143.0,38.0,22.0,8.0,67.0,67.0,0.0,0.0,36,027,040003
36027050102,2012,172.0,71.0,19.0,17.0,138.0,66.0,8.0,8.0,36,027,050102
36027050103,2012,317.0,148.0,56.0,26.0,318.0,255.0,14.0,13.0,36,027,050103
36027050104,2012,420.0,280.0,98.0,119.0,478.0,508.0,113.0,0.0,36,027,050104
36027050203,2012,326.0,277.0,22.0,58.0,482.0,273.0,28.0,9.0,36,027,050203
