,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
3502,36081060000,2013,"Census Tract 600, Queens County, New York",962.0,64702.0,368500.0,5.0,881.0,0.0,7.0,0.0,3.0,15.0,51.0,36,081,060000
3503,36081060100,2013,"Census Tract 601, Queens County, New York",1988.0,65087.0,456200.0,1263.0,19.0,0.0,17.0,0.0,0.0,5.0,684.0,36,081,060100
3504,36081060300,2013,"Census Tract 603, Queens County, New York",1906.0,66786.0,529800.0,1315.0,5.0,0.0,34.0,0.0,0.0,27.0,525.0,36,081,060300
3505,36081060600,2013,"Census Tract 606, Queens County, New York",1227.0,84821.0,390600.0,26.0,1127.0,0.0,0.0,0.0,0.0,22.0,52.0,36,081,060600
3506,36081060701,2013,"Census Tract 607.01, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,060701
3507,36081060800,2013,"Census Tract 608, Queens County, New York",1472.0,92339.0,396000.0,0.0,1452.0,7.0,0.0,0.0,0.0,9.0,4.0,36,081,060800
3508,36081061000,2013,"Census Tract 610, Queens County, New York",1643.0,71985.0,421100.0,52.0,1472.0,0.0,15.0,0.0,0.0,21.0,83.0,36,081,061000
3509,36081061200,2013,"Census Tract 612, Queens County, New York",1575.0,96250.0,394100.0,37.0,1353.0,0.0,0.0,0.0,0.0,9.0,176.0,36,081,061200
3510,36081061301,2013,"Census Tract 613.01, Queens County, New York",5694.0,53125.0,557600.0,3474.0,42.0,0.0,692.0,0.0,17.0,13.0,1456.0,36,081,061301
3511,36081061302,2013,"Census Tract 613.02, Queens County, New York",7.0,-666666666.0,-666666666.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,061302
3512,36081061400,2013,"Census Tract 614, Queens County, New York",1325.0,101406.0,401400.0,26.0,1224.0,0.0,0.0,0.0,0.0,41.0,34.0,36,081,061400
3513,36081061601,2013,"Census Tract 616.01, Queens County, New York",2287.0,88506.0,414200.0,24.0,2184.0,0.0,19.0,0.0,5.0,9.0,46.0,36,081,061601
3514,36081061602,2013,"Census Tract 616.02, Queens County, New York",1259.0,90192.0,416500.0,26.0,1012.0,8.0,0.0,0.0,0.0,46.0,167.0,36,081,061602
3515,36081061800,2013,"Census Tract 618, Queens County, New York",1689.0,62564.0,310300.0,54.0,1554.0,0.0,13.0,0.0,0.0,46.0,22.0,36,081,061800
3516,36081061900,2013,"Census Tract 619, Queens County, New York",2975.0,65227.0,477800.0,2211.0,0.0,0.0,54.0,0.0,0.0,8.0,702.0,36,081,061900
3517,36081062000,2013,"Census Tract 620, Queens County, New York",1389.0,84196.0,384300.0,0.0,1055.0,0.0,184.0,0.0,44.0,0.0,106.0,36,081,062000
3518,36081062100,2013,"Census Tract 621, Queens County, New York",2655.0,55117.0,483200.0,1929.0,7.0,0.0,63.0,0.0,0.0,0.0,656.0,36,081,062100
3519,36081062200,2013,"Census Tract 622, Queens County, New York",1671.0,78714.0,416100.0,12.0,1593.0,0.0,27.0,0.0,0.0,0.0,39.0,36,081,062200
3520,36081062300,2013,"Census Tract 623, Queens County, New York",1978.0,49861.0,550100.0,1503.0,0.0,74.0,0.0,0.0,0.0,0.0,412.0,36,081,062300
3521,36081062400,2013,"Census Tract 624, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,062400
3522,36081062500,2013,"Census Tract 625, Queens County, New York",2342.0,65375.0,536100.0,1762.0,10.0,0.0,44.0,0.0,0.0,2.0,524.0,36,081,062500
3523,36081062600,2013,"Census Tract 626, Queens County, New York",3135.0,84844.0,377400.0,63.0,2732.0,0.0,18.0,0.0,5.0,30.0,287.0,36,081,062600
3524,36081062700,2013,"Census Tract 627, Queens County, New York",2794.0,61331.0,445900.0,1560.0,0.0,16.0,16.0,12.0,0.0,41.0,1165.0,36,081,062700
3525,36081062900,2013,"Census Tract 629, Queens County, New York",3049.0,47278.0,436400.0,2035.0,54.0,13.0,88.0,0.0,0.0,0.0,859.0,36,081,062900
3526,36081063000,2013,"Census Tract 630, Queens County, New York",1680.0,78287.0,345600.0,21.0,1514.0,0.0,0.0,0.0,0.0,34.0,111.0,36,081,063000
3527,36081063200,2013,"Census Tract 632, Queens County, New York",1913.0,86458.0,393800.0,13.0,1751.0,0.0,71.0,0.0,0.0,30.0,48.0,36,081,063200
3528,36081063301,2013,"Census Tract 633.01, Queens County, New York",1114.0,65682.0,538300.0,784.0,0.0,0.0,0.0,0.0,0.0,12.0,318.0,36,081,063301
3529,36081063302,2013,"Census Tract 633.02, Queens County, New York",1655.0,72208.0,447900.0,1043.0,9.0,17.0,0.0,0.0,0.0,26.0,560.0,36,081,063302
3530,36081063500,2013,"Census Tract 635, Queens County, New York",2350.0,51397.0,498900.0,1616.0,24.0,0.0,0.0,0.0,0.0,11.0,699.0,36,081,063500
3531,36081063700,2013,"Census Tract 637, Queens County, New York",2892.0,66771.0,508400.0,2038.0,0.0,0.0,113.0,0.0,0.0,34.0,707.0,36,081,063700
3532,36081063800,2013,"Census Tract 638, Queens County, New York",4119.0,87943.0,403100.0,157.0,3332.0,19.0,234.0,0.0,0.0,33.0,344.0,36,081,063800
3533,36081063900,2013,"Census Tract 639, Queens County, New York",2473.0,72953.0,443500.0,1594.0,70.0,0.0,348.0,0.0,0.0,57.0,404.0,36,081,063900
3534,36081064101,2013,"Census Tract 641.01, Queens County, New York",1965.0,54743.0,208900.0,1259.0,12.0,0.0,190.0,0.0,0.0,32.0,472.0,36,081,064101
3535,36081064102,2013,"Census Tract 641.02, Queens County, New York",126.0,35417.0,236100.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,064102
3536,36081064500,2013,"Census Tract 645, Queens County, New York",1991.0,82406.0,604000.0,918.0,16.0,0.0,645.0,0.0,18.0,63.0,331.0,36,081,064500
3537,36081064600,2013,"Census Tract 646, Queens County, New York",2764.0,79583.0,430400.0,40.0,2512.0,0.0,0.0,0.0,27.0,35.0,150.0,36,081,064600
3538,36081065000,2013,"Census Tract 650, Queens County, New York",3002.0,90469.0,406600.0,35.0,2701.0,10.0,0.0,0.0,0.0,125.0,131.0,36,081,065000
3539,36081065400,2013,"Census Tract 654, Queens County, New York",2928.0,87219.0,416400.0,144.0,2272.0,0.0,124.0,0.0,0.0,36.0,352.0,36,081,065400
3540,36081065501,2013,"Census Tract 655.01, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,065501
3541,36081065600,2013,"Census Tract 656, Queens County, New York",5135.0,66215.0,445000.0,203.0,4556.0,0.0,123.0,0.0,0.0,0.0,253.0,36,081,065600
3542,36081065702,2013,"Census Tract 657.02, Queens County, New York",1633.0,70556.0,493900.0,1333.0,95.0,0.0,49.0,0.0,0.0,0.0,156.0,36,081,065702
3543,36081065703,2013,"Census Tract 657.03, Queens County, New York",2564.0,62083.0,518200.0,2112.0,4.0,20.0,33.0,0.0,0.0,0.0,415.0,36,081,065703
3544,36081065900,2013,"Census Tract 659, Queens County, New York",1822.0,103242.0,483700.0,1590.0,0.0,8.0,25.0,0.0,0.0,0.0,207.0,36,081,065900
3545,36081066000,2013,"Census Tract 660, Queens County, New York",3628.0,96420.0,448100.0,214.0,2911.0,0.0,116.0,0.0,16.0,0.0,371.0,36,081,066000
3546,36081066100,2013,"Census Tract 661, Queens County, New York",1421.0,80521.0,588500.0,1218.0,8.0,0.0,66.0,0.0,0.0,0.0,129.0,36,081,066100
3547,36081066300,2013,"Census Tract 663, Queens County, New York",2620.0,76806.0,569600.0,2311.0,0.0,0.0,221.0,0.0,0.0,0.0,88.0,36,081,066300
3548,36081066400,2013,"Census Tract 664, Queens County, New York",10846.0,86658.0,413600.0,651.0,9088.0,0.0,354.0,0.0,0.0,143.0,610.0,36,081,066400
3549,36081066501,2013,"Census Tract 665.01, Queens County, New York",3415.0,61577.0,585900.0,3186.0,78.0,0.0,10.0,0.0,0.0,12.0,129.0,36,081,066501
3550,36081066701,2013,"Census Tract 667.01, Queens County, New York",2778.0,74583.0,547500.0,2284.0,0.0,0.0,29.0,0.0,0.0,14.0,451.0,36,081,066701
3551,36081066900,2013,"Census Tract 669, Queens County, New York",1855.0,74297.0,601100.0,1653.0,17.0,0.0,69.0,0.0,0.0,0.0,116.0,36,081,066900
3552,36081067100,2013,"Census Tract 671, Queens County, New York",2049.0,64338.0,554000.0,1566.0,19.0,0.0,154.0,0.0,0.0,56.0,254.0,36,081,067100
3553,36081067700,2013,"Census Tract 677, Queens County, New York",1960.0,113833.0,602600.0,1662.0,13.0,0.0,231.0,0.0,0.0,0.0,54.0,36,081,067700
3554,36081067900,2013,"Census Tract 679, Queens County, New York",3820.0,44531.0,540300.0,2015.0,99.0,0.0,409.0,0.0,0.0,29.0,1268.0,36,081,067900
3555,36081068000,2013,"Census Tract 680, Queens County, New York",4948.0,79081.0,432700.0,55.0,4139.0,0.0,201.0,0.0,139.0,22.0,392.0,36,081,068000
3556,36081068200,2013,"Census Tract 682, Queens County, New York",1374.0,96518.0,408100.0,0.0,1304.0,0.0,35.0,0.0,0.0,15.0,20.0,36,081,068200
3557,36081068300,2013,"Census Tract 683, Queens County, New York",4337.0,58413.0,244900.0,395.0,245.0,0.0,1455.0,0.0,0.0,113.0,2129.0,36,081,068300
3558,36081068700,2013,"Census Tract 687, Queens County, New York",4695.0,55625.0,475000.0,1396.0,36.0,0.0,2302.0,0.0,17.0,160.0,784.0,36,081,068700
3559,36081069000,2013,"Census Tract 690, Queens County, New York",3607.0,71607.0,424000.0,3.0,3518.0,0.0,26.0,0.0,8.0,25.0,27.0,36,081,069000
3560,36081069300,2013,"Census Tract 693, Queens County, New York",2674.0,54450.0,299500.0,980.0,43.0,0.0,737.0,0.0,0.0,58.0,856.0,36,081,069300
3561,36081069400,2013,"Census Tract 694, Queens County, New York",2801.0,81406.0,424400.0,59.0,2240.0,0.0,57.0,0.0,0.0,60.0,385.0,36,081,069400
3562,36081069500,2013,"Census Tract 695, Queens County, New York",1901.0,53063.0,583200.0,742.0,0.0,0.0,528.0,0.0,14.0,64.0,553.0,36,081,069500
3563,36081069701,2013,"Census Tract 697.01, Queens County, New York",3792.0,50714.0,287500.0,1537.0,163.0,0.0,1015.0,0.0,0.0,71.0,1006.0,36,081,069701
3564,36081069702,2013,"Census Tract 697.02, Queens County, New York",3792.0,71719.0,618100.0,2197.0,29.0,0.0,1300.0,0.0,0.0,23.0,243.0,36,081,069702
3565,36081070300,2013,"Census Tract 703, Queens County, New York",1800.0,67222.0,571200.0,793.0,41.0,28.0,320.0,0.0,65.0,201.0,352.0,36,081,070300
3566,36081070700,2013,"Census Tract 707, Queens County, New York",2367.0,92069.0,620000.0,1121.0,11.0,0.0,832.0,0.0,0.0,25.0,378.0,36,081,070700
3567,36081070900,2013,"Census Tract 709, Queens County, New York",2538.0,94716.0,567100.0,1374.0,28.0,0.0,829.0,0.0,18.0,37.0,252.0,36,081,070900
3568,36081071100,2013,"Census Tract 711, Queens County, New York",5501.0,57853.0,278300.0,3377.0,55.0,76.0,1240.0,46.0,39.0,66.0,602.0,36,081,071100
3569,36081071303,2013,"Census Tract 713.03, Queens County, New York",5143.0,74567.0,300500.0,3306.0,54.0,0.0,980.0,0.0,12.0,21.0,770.0,36,081,071303
3570,36081071304,2013,"Census Tract 713.04, Queens County, New York",6092.0,56684.0,246300.0,3929.0,145.0,16.0,1085.0,0.0,0.0,174.0,743.0,36,081,071304
3571,36081071305,2013,"Census Tract 713.05, Queens County, New York",4821.0,76431.0,376800.0,2537.0,83.0,0.0,1314.0,0.0,0.0,208.0,679.0,36,081,071305
3572,36081071306,2013,"Census Tract 713.06, Queens County, New York",5922.0,56094.0,281300.0,3159.0,254.0,0.0,1325.0,0.0,0.0,119.0,1065.0,36,081,071306
3573,36081071600,2013,"Census Tract 716, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,071600
3574,36081071701,2013,"Census Tract 717.01, Queens County, New York",5415.0,49304.0,264900.0,3639.0,176.0,0.0,1032.0,0.0,44.0,63.0,461.0,36,081,071701
3575,36081071702,2013,"Census Tract 717.02, Queens County, New York",3826.0,42391.0,251600.0,1948.0,83.0,36.0,834.0,0.0,44.0,121.0,760.0,36,081,071702
3576,36081071900,2013,"Census Tract 719, Queens County, New York",2450.0,53594.0,551900.0,1258.0,83.0,0.0,608.0,0.0,0.0,44.0,457.0,36,081,071900
3577,36081072100,2013,"Census Tract 721, Queens County, New York",4705.0,50357.0,218500.0,2569.0,22.0,0.0,1186.0,0.0,106.0,99.0,723.0,36,081,072100
3578,36081072300,2013,"Census Tract 723, Queens County, New York",1903.0,122083.0,988200.0,1313.0,42.0,0.0,440.0,0.0,0.0,22.0,86.0,36,081,072300
3579,36081072900,2013,"Census Tract 729, Queens County, New York",1201.0,89167.0,648700.0,637.0,1.0,0.0,391.0,0.0,0.0,34.0,138.0,36,081,072900
3580,36081073100,2013,"Census Tract 731, Queens County, New York",1430.0,105962.0,666300.0,944.0,0.0,0.0,322.0,0.0,0.0,9.0,155.0,36,081,073100
3581,36081073700,2013,"Census Tract 737, Queens County, New York",1853.0,74237.0,552800.0,1146.0,9.0,0.0,392.0,0.0,10.0,93.0,203.0,36,081,073700
3582,36081073900,2013,"Census Tract 739, Queens County, New York",5064.0,76185.0,344900.0,3165.0,239.0,0.0,873.0,0.0,0.0,15.0,772.0,36,081,073900
3583,36081074100,2013,"Census Tract 741, Queens County, New York",3062.0,67875.0,313500.0,2074.0,15.0,0.0,633.0,0.0,10.0,82.0,248.0,36,081,074100
3584,36081074300,2013,"Census Tract 743, Queens County, New York",4715.0,51418.0,365200.0,2713.0,13.0,0.0,1259.0,0.0,6.0,53.0,671.0,36,081,074300
3585,36081074500,2013,"Census Tract 745, Queens County, New York",3835.0,35958.0,536200.0,2436.0,356.0,0.0,394.0,0.0,0.0,153.0,496.0,36,081,074500
3586,36081074700,2013,"Census Tract 747, Queens County, New York",3272.0,61029.0,276500.0,999.0,372.0,15.0,1494.0,0.0,29.0,89.0,274.0,36,081,074700
3587,36081074900,2013,"Census Tract 749, Queens County, New York",1655.0,97016.0,1000001.0,1196.0,0.0,0.0,279.0,0.0,0.0,72.0,108.0,36,081,074900
3588,36081075701,2013,"Census Tract 757.01, Queens County, New York",4798.0,66151.0,261400.0,2778.0,29.0,0.0,1430.0,0.0,0.0,49.0,512.0,36,081,075701
3589,36081075702,2013,"Census Tract 757.02, Queens County, New York",4559.0,79495.0,351500.0,2578.0,333.0,0.0,1084.0,0.0,0.0,0.0,564.0,36,081,075702
3590,36081076901,2013,"Census Tract 769.01, Queens County, New York",4010.0,80480.0,278000.0,2566.0,68.0,85.0,779.0,0.0,0.0,21.0,491.0,36,081,076901
3591,36081076902,2013,"Census Tract 769.02, Queens County, New York",1491.0,78654.0,450000.0,628.0,34.0,0.0,437.0,0.0,58.0,27.0,307.0,36,081,076902
3592,36081077300,2013,"Census Tract 773, Queens County, New York",2220.0,71750.0,233700.0,1454.0,223.0,0.0,250.0,0.0,12.0,77.0,204.0,36,081,077300
3593,36081077500,2013,"Census Tract 775, Queens County, New York",2049.0,82738.0,664100.0,1596.0,23.0,0.0,133.0,0.0,0.0,10.0,287.0,36,081,077500
3594,36081077902,2013,"Census Tract 779.02, Queens County, New York",5196.0,90327.0,552900.0,4223.0,170.0,0.0,404.0,0.0,0.0,24.0,375.0,36,081,077902
3595,36081077903,2013,"Census Tract 779.03, Queens County, New York",2684.0,65959.0,305000.0,1227.0,98.0,0.0,261.0,0.0,175.0,180.0,743.0,36,081,077903
3596,36081077904,2013,"Census Tract 779.04, Queens County, New York",6561.0,65859.0,407000.0,3672.0,195.0,27.0,1810.0,0.0,0.0,132.0,725.0,36,081,077904
3597,36081077905,2013,"Census Tract 779.05, Queens County, New York",2407.0,71000.0,201300.0,1076.0,134.0,15.0,683.0,0.0,0.0,178.0,336.0,36,081,077905
3598,36081077906,2013,"Census Tract 779.06, Queens County, New York",3159.0,50859.0,197900.0,1546.0,209.0,0.0,787.0,0.0,0.0,57.0,560.0,36,081,077906
3599,36081077907,2013,"Census Tract 779.07, Queens County, New York",3614.0,51029.0,475000.0,2453.0,205.0,0.0,207.0,0.0,0.0,241.0,508.0,36,081,077907
3600,36081077908,2013,"Census Tract 779.08, Queens County, New York",3887.0,49572.0,412500.0,932.0,951.0,9.0,931.0,0.0,0.0,278.0,795.0,36,081,077908
3601,36081078800,2013,"Census Tract 788, Queens County, New York",1476.0,58807.0,416100.0,71.0,1180.0,39.0,0.0,0.0,67.0,21.0,98.0,36,081,078800
3602,36081079000,2013,"Census Tract 790, Queens County, New York",2368.0,60000.0,423400.0,19.0,1669.0,0.0,105.0,0.0,281.0,57.0,237.0,36,081,079000
3603,36081079200,2013,"Census Tract 792, Queens County, New York",2180.0,70781.0,382500.0,5.0,1614.0,20.0,291.0,0.0,20.0,10.0,220.0,36,081,079200
3604,36081079300,2013,"Census Tract 793, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,079300
3605,36081079701,2013,"Census Tract 797.01, Queens County, New York",6743.0,53136.0,286200.0,424.0,317.0,44.0,5229.0,0.0,0.0,73.0,656.0,36,081,079701
3606,36081079702,2013,"Census Tract 797.02, Queens County, New York",3904.0,30297.0,580600.0,95.0,58.0,0.0,2923.0,0.0,83.0,79.0,666.0,36,081,079702
3607,36081079900,2013,"Census Tract 799, Queens County, New York",3739.0,55215.0,651400.0,296.0,68.0,0.0,2642.0,0.0,0.0,18.0,715.0,36,081,079900
3608,36081080301,2013,"Census Tract 803.01, Queens County, New York",4669.0,48393.0,539700.0,664.0,0.0,0.0,2573.0,0.0,22.0,184.0,1226.0,36,081,080301
3609,36081080302,2013,"Census Tract 803.02, Queens County, New York",3102.0,53715.0,552500.0,1109.0,61.0,97.0,1226.0,0.0,0.0,30.0,595.0,36,081,080302
3610,36081080900,2013,"Census Tract 809, Queens County, New York",7516.0,75526.0,252800.0,3764.0,408.0,33.0,2433.0,0.0,0.0,36.0,855.0,36,081,080900
3611,36081081400,2013,"Census Tract 814, Queens County, New York",3543.0,51189.0,372200.0,100.0,2068.0,0.0,333.0,0.0,417.0,50.0,575.0,36,081,081400
3612,36081081800,2013,"Census Tract 818, Queens County, New York",4199.0,58000.0,427400.0,84.0,1671.0,52.0,785.0,0.0,394.0,204.0,1061.0,36,081,081800
3613,36081083700,2013,"Census Tract 837, Queens County, New York",5394.0,52241.0,509500.0,664.0,84.0,50.0,4154.0,0.0,0.0,23.0,419.0,36,081,083700
3614,36081083800,2013,"Census Tract 838, Queens County, New York",6193.0,61573.0,459100.0,781.0,754.0,145.0,1409.0,118.0,1091.0,248.0,1647.0,36,081,083800
3615,36081084000,2013,"Census Tract 840, Queens County, New York",5902.0,58125.0,424900.0,752.0,881.0,23.0,1514.0,0.0,893.0,515.0,1324.0,36,081,084000
3616,36081084500,2013,"Census Tract 845, Queens County, New York",4808.0,28414.0,543700.0,588.0,485.0,0.0,2893.0,0.0,71.0,134.0,637.0,36,081,084500
3617,36081084601,2013,"Census Tract 846.01, Queens County, New York",3073.0,75227.0,533400.0,938.0,248.0,0.0,581.0,0.0,396.0,217.0,693.0,36,081,084601
3618,36081084602,2013,"Census Tract 846.02, Queens County, New York",1058.0,59688.0,528700.0,133.0,85.0,0.0,223.0,0.0,59.0,0.0,558.0,36,081,084602
3619,36081084900,2013,"Census Tract 849, Queens County, New York",7485.0,38438.0,441100.0,223.0,112.0,35.0,5443.0,0.0,183.0,163.0,1326.0,36,081,084900
3620,36081085300,2013,"Census Tract 853, Queens County, New York",4524.0,29359.0,418200.0,99.0,27.0,0.0,3771.0,0.0,0.0,16.0,611.0,36,081,085300
3621,36081085500,2013,"Census Tract 855, Queens County, New York",6543.0,51111.0,260300.0,402.0,97.0,21.0,4183.0,0.0,0.0,196.0,1665.0,36,081,085500
3622,36081085700,2013,"Census Tract 857, Queens County, New York",6086.0,37245.0,312300.0,314.0,193.0,0.0,4232.0,0.0,48.0,287.0,1012.0,36,081,085700
3623,36081085900,2013,"Census Tract 859, Queens County, New York",5381.0,40399.0,246200.0,615.0,56.0,300.0,3725.0,0.0,0.0,65.0,620.0,36,081,085900
3624,36081086100,2013,"Census Tract 861, Queens County, New York",2521.0,53942.0,281600.0,213.0,32.0,0.0,1844.0,0.0,6.0,41.0,385.0,36,081,086100
3625,36081086300,2013,"Census Tract 863, Queens County, New York",6875.0,29665.0,221400.0,358.0,111.0,57.0,4993.0,0.0,0.0,0.0,1356.0,36,081,086300
3626,36081086400,2013,"Census Tract 864, Queens County, New York",2631.0,68199.0,408200.0,616.0,260.0,7.0,658.0,0.0,111.0,97.0,889.0,36,081,086400
3627,36081086500,2013,"Census Tract 865, Queens County, New York",4175.0,40156.0,434100.0,690.0,11.0,26.0,3057.0,0.0,0.0,57.0,334.0,36,081,086500
3628,36081086900,2013,"Census Tract 869, Queens County, New York",2243.0,49886.0,358700.0,66.0,22.0,179.0,1695.0,0.0,0.0,80.0,201.0,36,081,086900
3629,36081087100,2013,"Census Tract 871, Queens County, New York",1992.0,21154.0,592100.0,58.0,553.0,0.0,640.0,0.0,21.0,29.0,691.0,36,081,087100
3630,36081088400,2013,"Census Tract 884, Queens County, New York",7397.0,75923.0,498500.0,6361.0,15.0,0.0,121.0,0.0,0.0,0.0,900.0,36,081,088400
3631,36081088901,2013,"Census Tract 889.01, Queens County, New York",10093.0,41379.0,222400.0,2391.0,419.0,0.0,5583.0,0.0,0.0,175.0,1525.0,36,081,088901
3632,36081089200,2013,"Census Tract 892, Queens County, New York",8275.0,90362.0,678300.0,7377.0,0.0,45.0,111.0,0.0,60.0,76.0,651.0,36,081,089200
3633,36081090700,2013,"Census Tract 907, Queens County, New York",1129.0,31689.0,550500.0,565.0,61.0,0.0,195.0,0.0,0.0,17.0,291.0,36,081,090700
3634,36081091601,2013,"Census Tract 916.01, Queens County, New York",4223.0,87636.0,525600.0,4144.0,3.0,0.0,0.0,0.0,0.0,44.0,32.0,36,081,091601
3635,36081091602,2013,"Census Tract 916.02, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,091602
3636,36081091800,2013,"Census Tract 918, Queens County, New York",15.0,-666666666.0,-666666666.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,091800
3637,36081091900,2013,"Census Tract 919, Queens County, New York",6491.0,58875.0,544800.0,1790.0,176.0,11.0,1912.0,0.0,0.0,162.0,2440.0,36,081,091900
3638,36081092200,2013,"Census Tract 922, Queens County, New York",2122.0,114784.0,759000.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36,081,092200
3639,36081092500,2013,"Census Tract 925, Queens County, New York",3367.0,49556.0,482600.0,892.0,64.0,47.0,836.0,0.0,21.0,1.0,1506.0,36,081,092500
3640,36081092800,2013,"Census Tract 928, Queens County, New York",3272.0,127609.0,802000.0,3192.0,5.0,8.0,0.0,0.0,0.0,13.0,54.0,36,081,092800
3641,36081092900,2013,"Census Tract 929, Queens County, New York",6267.0,63242.0,505200.0,1212.0,201.0,63.0,1834.0,0.0,40.0,90.0,2827.0,36,081,092900
3642,36081093401,2013,"Census Tract 934.01, Queens County, New York",4242.0,88648.0,634300.0,3425.0,30.0,0.0,73.0,0.0,13.0,7.0,694.0,36,081,093401
3643,36081093402,2013,"Census Tract 934.02, Queens County, New York",3826.0,80907.0,478200.0,2940.0,243.0,0.0,193.0,0.0,0.0,31.0,419.0,36,081,093402
3644,36081093800,2013,"Census Tract 938, Queens County, New York",5863.0,47161.0,381500.0,4211.0,729.0,0.0,58.0,0.0,0.0,113.0,752.0,36,081,093800
