geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36103135101,2013,344.0,155.0,28.0,0.0,316.0,266.0,27.0,31.0,36,103,135101
36103135102,2013,409.0,257.0,89.0,55.0,295.0,328.0,54.0,6.0,36,103,135102
36103135103,2013,514.0,241.0,159.0,84.0,421.0,250.0,60.0,23.0,36,103,135103
36103135104,2013,458.0,235.0,37.0,49.0,482.0,326.0,20.0,11.0,36,103,135104
36103135201,2013,171.0,63.0,42.0,0.0,161.0,224.0,27.0,6.0,36,103,135201
36103135204,2013,458.0,104.0,69.0,7.0,287.0,356.0,8.0,3.0,36,103,135204
36103135205,2013,464.0,154.0,122.0,16.0,320.0,328.0,73.0,7.0,36,103,135205
36103135208,2013,219.0,108.0,72.0,0.0,267.0,218.0,13.0,0.0,36,103,135208
36103135209,2013,347.0,185.0,29.0,7.0,254.0,210.0,20.0,12.0,36,103,135209
36103135301,2013,211.0,128.0,85.0,0.0,268.0,160.0,77.0,0.0,36,103,135301
36103135303,2013,320.0,131.0,46.0,0.0,393.0,256.0,29.0,10.0,36,103,135303
36103135304,2013,294.0,167.0,39.0,36.0,329.0,235.0,63.0,16.0,36,103,135304
36103135401,2013,403.0,210.0,115.0,15.0,533.0,351.0,29.0,14.0,36,103,135401
36103135402,2013,609.0,252.0,51.0,68.0,692.0,304.0,60.0,30.0,36,103,135402
36103135403,2013,266.0,153.0,56.0,9.0,336.0,272.0,9.0,0.0,36,103,135403
36103145602,2013,96.0,138.0,0.0,0.0,186.0,68.0,0.0,0.0,36,103,145602
36103145603,2013,72.0,68.0,0.0,0.0,72.0,0.0,0.0,0.0,36,103,145603
36103145604,2013,63.0,60.0,0.0,0.0,95.0,44.0,15.0,0.0,36,103,145604
36103145605,2013,148.0,15.0,0.0,14.0,126.0,18.0,17.0,0.0,36,103,145605
36103145701,2013,424.0,384.0,105.0,19.0,536.0,310.0,36.0,10.0,36,103,145701
36103145702,2013,181.0,0.0,0.0,12.0,222.0,79.0,0.0,0.0,36,103,145702
36103145703,2013,115.0,57.0,12.0,0.0,138.0,104.0,16.0,11.0,36,103,145703
36103145704,2013,273.0,105.0,28.0,14.0,173.0,171.0,0.0,15.0,36,103,145704
36103145803,2013,463.0,165.0,42.0,9.0,317.0,255.0,30.0,0.0,36,103,145803
36103145804,2013,195.0,60.0,15.0,5.0,183.0,133.0,35.0,0.0,36,103,145804
36103145805,2013,215.0,135.0,35.0,11.0,342.0,387.0,21.0,61.0,36,103,145805
36103145807,2013,233.0,73.0,30.0,0.0,235.0,144.0,49.0,0.0,36,103,145807
36103145808,2013,113.0,36.0,14.0,0.0,153.0,68.0,16.0,0.0,36,103,145808
36103145901,2013,154.0,44.0,35.0,0.0,133.0,74.0,0.0,0.0,36,103,145901
36103145902,2013,129.0,70.0,0.0,0.0,241.0,88.0,14.0,0.0,36,103,145902
36103145903,2013,403.0,76.0,0.0,22.0,307.0,227.0,15.0,0.0,36,103,145903
36103146001,2013,86.0,0.0,0.0,0.0,42.0,94.0,30.0,0.0,36,103,146001
36103146002,2013,139.0,48.0,25.0,0.0,147.0,41.0,31.0,0.0,36,103,146002
36103146003,2013,409.0,155.0,10.0,0.0,612.0,167.0,0.0,0.0,36,103,146003
36103146102,2013,156.0,41.0,6.0,0.0,105.0,32.0,0.0,0.0,36,103,146102
36103146103,2013,205.0,53.0,33.0,0.0,229.0,99.0,31.0,0.0,36,103,146103
36103146105,2013,157.0,43.0,0.0,0.0,151.0,45.0,13.0,0.0,36,103,146105
36103146106,2013,133.0,90.0,0.0,0.0,207.0,207.0,76.0,26.0,36,103,146106
36103146201,2013,156.0,13.0,38.0,0.0,192.0,10.0,9.0,36.0,36,103,146201
36103146202,2013,190.0,31.0,0.0,0.0,210.0,69.0,38.0,0.0,36,103,146202
36103146203,2013,32.0,74.0,0.0,0.0,164.0,46.0,0.0,11.0,36,103,146203
36103146204,2013,202.0,31.0,0.0,0.0,274.0,99.0,0.0,0.0,36,103,146204
36103146205,2013,80.0,18.0,5.0,0.0,109.0,76.0,0.0,0.0,36,103,146205
36103146206,2013,127.0,26.0,30.0,0.0,187.0,132.0,7.0,0.0,36,103,146206
36103146300,2013,57.0,93.0,52.0,29.0,80.0,245.0,0.0,17.0,36,103,146300
36103146402,2013,184.0,64.0,9.0,0.0,249.0,110.0,0.0,0.0,36,103,146402
36103146403,2013,133.0,9.0,30.0,0.0,241.0,58.0,43.0,4.0,36,103,146403
36103146404,2013,73.0,32.0,0.0,0.0,159.0,73.0,0.0,0.0,36,103,146404
36103146500,2013,326.0,103.0,12.0,0.0,207.0,200.0,15.0,0.0,36,103,146500
36103146604,2013,289.0,124.0,16.0,0.0,260.0,169.0,12.0,51.0,36,103,146604
36103146605,2013,39.0,28.0,10.0,0.0,11.0,35.0,4.0,0.0,36,103,146605
36103146606,2013,365.0,191.0,69.0,38.0,377.0,539.0,0.0,23.0,36,103,146606
36103146607,2013,245.0,68.0,33.0,19.0,81.0,107.0,6.0,4.0,36,103,146607
36103146608,2013,106.0,107.0,0.0,0.0,145.0,145.0,0.0,0.0,36,103,146608
36103146611,2013,174.0,27.0,35.0,0.0,171.0,166.0,23.0,0.0,36,103,146611
36103146612,2013,223.0,132.0,8.0,2.0,252.0,197.0,22.0,0.0,36,103,146612
36103146613,2013,183.0,52.0,6.0,10.0,184.0,124.0,4.0,0.0,36,103,146613
36103146614,2013,389.0,110.0,115.0,0.0,399.0,252.0,57.0,20.0,36,103,146614
36103146615,2013,308.0,121.0,9.0,7.0,349.0,265.0,41.0,31.0,36,103,146615
36103146703,2013,191.0,55.0,0.0,0.0,120.0,69.0,10.0,0.0,36,103,146703
36103146704,2013,188.0,31.0,0.0,7.0,71.0,55.0,7.0,0.0,36,103,146704
36103146705,2013,192.0,85.0,16.0,4.0,180.0,174.0,17.0,0.0,36,103,146705
36103146706,2013,94.0,73.0,43.0,0.0,211.0,56.0,0.0,0.0,36,103,146706
36103146800,2013,339.0,89.0,17.0,7.0,261.0,242.0,28.0,10.0,36,103,146800
36103146901,2013,378.0,171.0,52.0,0.0,456.0,314.0,35.0,17.0,36,103,146901
36103146902,2013,354.0,183.0,80.0,60.0,368.0,223.0,22.0,0.0,36,103,146902
36103147001,2013,336.0,136.0,86.0,20.0,139.0,229.0,56.0,67.0,36,103,147001
36103147003,2013,379.0,161.0,96.0,0.0,331.0,348.0,31.0,19.0,36,103,147003
36103147004,2013,39.0,21.0,5.0,0.0,34.0,31.0,1.0,2.0,36,103,147004
36103147100,2013,375.0,142.0,89.0,25.0,291.0,190.0,70.0,5.0,36,103,147100
36103147200,2013,342.0,299.0,13.0,13.0,312.0,246.0,72.0,0.0,36,103,147200
36103147300,2013,285.0,281.0,39.0,18.0,441.0,248.0,16.0,17.0,36,103,147300
36103147401,2013,358.0,50.0,0.0,18.0,324.0,228.0,29.0,0.0,36,103,147401
36103147402,2013,403.0,219.0,98.0,7.0,357.0,338.0,62.0,0.0,36,103,147402
36103147501,2013,443.0,163.0,91.0,0.0,466.0,412.0,99.0,45.0,36,103,147501
36103147502,2013,371.0,231.0,25.0,0.0,432.0,490.0,52.0,8.0,36,103,147502
36103147503,2013,88.0,139.0,43.0,12.0,93.0,77.0,27.0,5.0,36,103,147503
36103147601,2013,173.0,140.0,43.0,0.0,167.0,190.0,19.0,0.0,36,103,147601
36103147602,2013,318.0,148.0,0.0,49.0,358.0,212.0,31.0,16.0,36,103,147602
36103147701,2013,227.0,111.0,39.0,41.0,272.0,214.0,16.0,8.0,36,103,147701
36103147702,2013,275.0,147.0,18.0,8.0,226.0,274.0,10.0,10.0,36,103,147702
36103147802,2013,308.0,251.0,94.0,17.0,281.0,434.0,0.0,0.0,36,103,147802
36103147803,2013,158.0,81.0,26.0,22.0,137.0,168.0,7.0,0.0,36,103,147803
36103147804,2013,418.0,255.0,58.0,39.0,348.0,517.0,29.0,8.0,36,103,147804
36103147901,2013,248.0,147.0,10.0,19.0,339.0,179.0,0.0,0.0,36,103,147901
36103147902,2013,343.0,167.0,77.0,18.0,294.0,270.0,47.0,8.0,36,103,147902
36103158001,2013,331.0,314.0,283.0,187.0,384.0,501.0,127.0,101.0,36,103,158001
36103158002,2013,521.0,323.0,255.0,293.0,623.0,465.0,134.0,250.0,36,103,158002
36103158006,2013,739.0,362.0,174.0,163.0,469.0,635.0,87.0,83.0,36,103,158006
36103158007,2013,106.0,198.0,8.0,0.0,94.0,82.0,0.0,14.0,36,103,158007
36103158009,2013,394.0,201.0,50.0,37.0,237.0,211.0,19.0,38.0,36,103,158009
36103158010,2013,317.0,197.0,135.0,154.0,336.0,333.0,41.0,49.0,36,103,158010
36103158011,2013,383.0,256.0,134.0,57.0,381.0,429.0,67.0,74.0,36,103,158011
36103158102,2013,332.0,102.0,6.0,29.0,286.0,132.0,7.0,16.0,36,103,158102
36103158103,2013,158.0,43.0,2.0,34.0,214.0,75.0,0.0,56.0,36,103,158103
36103158104,2013,215.0,120.0,25.0,0.0,187.0,197.0,21.0,0.0,36,103,158104
36103158107,2013,335.0,112.0,62.0,26.0,276.0,160.0,6.0,15.0,36,103,158107
36103158108,2013,263.0,124.0,40.0,65.0,280.0,180.0,76.0,8.0,36,103,158108
36103158110,2013,149.0,61.0,28.0,0.0,182.0,104.0,10.0,0.0,36,103,158110
36103158111,2013,128.0,63.0,12.0,0.0,108.0,81.0,0.0,0.0,36,103,158111
36103158112,2013,292.0,84.0,14.0,0.0,263.0,59.0,20.0,0.0,36,103,158112
36103158114,2013,238.0,137.0,42.0,8.0,246.0,86.0,0.0,0.0,36,103,158114
36103158115,2013,594.0,217.0,10.0,45.0,243.0,318.0,59.0,18.0,36,103,158115
36103158116,2013,87.0,58.0,24.0,11.0,168.0,100.0,0.0,12.0,36,103,158116
36103158202,2013,517.0,169.0,52.0,86.0,353.0,599.0,21.0,0.0,36,103,158202
36103158203,2013,162.0,83.0,45.0,66.0,180.0,149.0,12.0,5.0,36,103,158203
36103158205,2013,173.0,69.0,27.0,44.0,130.0,201.0,27.0,11.0,36,103,158205
36103158206,2013,358.0,213.0,75.0,126.0,214.0,332.0,167.0,68.0,36,103,158206
36103158207,2013,400.0,369.0,229.0,199.0,384.0,463.0,82.0,141.0,36,103,158207
36103158304,2013,598.0,481.0,74.0,18.0,431.0,777.0,59.0,62.0,36,103,158304
36103158306,2013,361.0,178.0,56.0,45.0,330.0,272.0,19.0,24.0,36,103,158306
36103158308,2013,624.0,178.0,62.0,26.0,460.0,259.0,0.0,0.0,36,103,158308
36103158309,2013,223.0,77.0,3.0,22.0,353.0,142.0,72.0,13.0,36,103,158309
36103158310,2013,293.0,184.0,37.0,15.0,345.0,239.0,45.0,0.0,36,103,158310
36103158315,2013,230.0,269.0,24.0,40.0,256.0,298.0,0.0,0.0,36,103,158315
36103158317,2013,455.0,87.0,80.0,19.0,403.0,333.0,29.0,36.0,36,103,158317
36103158318,2013,247.0,214.0,41.0,7.0,414.0,210.0,31.0,0.0,36,103,158318
36103158319,2013,264.0,215.0,28.0,0.0,227.0,237.0,0.0,34.0,36,103,158319
36103158320,2013,390.0,110.0,45.0,26.0,448.0,227.0,11.0,10.0,36,103,158320
36103158321,2013,823.0,248.0,53.0,63.0,479.0,566.0,67.0,28.0,36,103,158321
36103158322,2013,177.0,90.0,54.0,26.0,145.0,123.0,17.0,0.0,36,103,158322
36103158323,2013,532.0,188.0,84.0,77.0,636.0,273.0,8.0,71.0,36,103,158323
36103158401,2013,66.0,101.0,2.0,9.0,60.0,96.0,0.0,0.0,36,103,158401
36103158402,2013,388.0,292.0,42.0,82.0,281.0,439.0,25.0,32.0,36,103,158402
36103158403,2013,131.0,76.0,0.0,12.0,102.0,107.0,0.0,0.0,36,103,158403
36103158405,2013,380.0,270.0,77.0,0.0,260.0,349.0,24.0,46.0,36,103,158405
36103158407,2013,194.0,124.0,14.0,39.0,260.0,278.0,12.0,28.0,36,103,158407
36103158408,2013,185.0,103.0,25.0,0.0,198.0,134.0,4.0,14.0,36,103,158408
36103158409,2013,168.0,103.0,15.0,17.0,96.0,94.0,27.0,7.0,36,103,158409
36103158410,2013,132.0,102.0,0.0,38.0,105.0,106.0,0.0,0.0,36,103,158410
36103158502,2013,279.0,136.0,30.0,11.0,123.0,157.0,11.0,12.0,36,103,158502
36103158505,2013,279.0,89.0,67.0,16.0,342.0,115.0,25.0,0.0,36,103,158505
36103158506,2013,117.0,65.0,5.0,24.0,120.0,75.0,17.0,0.0,36,103,158506
36103158507,2013,160.0,153.0,17.0,28.0,223.0,295.0,17.0,24.0,36,103,158507
36103158508,2013,638.0,70.0,35.0,41.0,301.0,287.0,23.0,0.0,36,103,158508
36103158509,2013,163.0,78.0,20.0,8.0,190.0,243.0,12.0,23.0,36,103,158509
36103158510,2013,326.0,71.0,10.0,16.0,261.0,209.0,18.0,8.0,36,103,158510
36103158511,2013,381.0,152.0,79.0,17.0,362.0,226.0,23.0,0.0,36,103,158511
36103158512,2013,110.0,147.0,21.0,0.0,239.0,137.0,0.0,11.0,36,103,158512
36103158604,2013,353.0,66.0,35.0,0.0,188.0,180.0,0.0,9.0,36,103,158604
36103158605,2013,309.0,146.0,0.0,0.0,291.0,119.0,0.0,31.0,36,103,158605
36103158606,2013,187.0,110.0,40.0,0.0,144.0,160.0,9.0,0.0,36,103,158606
36103158607,2013,95.0,36.0,10.0,0.0,124.0,60.0,0.0,26.0,36,103,158607
36103158608,2013,126.0,65.0,0.0,23.0,161.0,69.0,0.0,11.0,36,103,158608
36103158609,2013,253.0,107.0,24.0,24.0,272.0,249.0,8.0,0.0,36,103,158609
36103158704,2013,509.0,306.0,55.0,49.0,435.0,319.0,72.0,0.0,36,103,158704
36103158705,2013,81.0,75.0,0.0,7.0,133.0,68.0,0.0,43.0,36,103,158705
36103158707,2013,88.0,32.0,9.0,3.0,97.0,79.0,0.0,3.0,36,103,158707
36103158708,2013,112.0,104.0,0.0,45.0,195.0,121.0,11.0,0.0,36,103,158708
36103158709,2013,168.0,63.0,8.0,10.0,112.0,123.0,0.0,0.0,36,103,158709
36103158710,2013,184.0,8.0,19.0,21.0,185.0,120.0,0.0,0.0,36,103,158710
36103158711,2013,210.0,159.0,16.0,62.0,210.0,360.0,26.0,22.0,36,103,158711
36103158712,2013,414.0,61.0,17.0,0.0,278.0,269.0,17.0,0.0,36,103,158712
36103158802,2013,303.0,243.0,55.0,15.0,325.0,337.0,60.0,33.0,36,103,158802
36103158803,2013,407.0,92.0,70.0,10.0,453.0,337.0,24.0,6.0,36,103,158803
36103158804,2013,292.0,110.0,74.0,0.0,345.0,179.0,0.0,0.0,36,103,158804
36103158900,2013,326.0,124.0,88.0,26.0,392.0,171.0,23.0,19.0,36,103,158900
36103159000,2013,180.0,110.0,29.0,22.0,253.0,203.0,16.0,0.0,36,103,159000
36103159102,2013,266.0,89.0,3.0,13.0,277.0,99.0,33.0,14.0,36,103,159102
36103159103,2013,70.0,8.0,19.0,0.0,111.0,41.0,6.0,0.0,36,103,159103
36103159105,2013,418.0,92.0,0.0,33.0,340.0,195.0,30.0,15.0,36,103,159105
36103159106,2013,350.0,106.0,23.0,18.0,244.0,309.0,24.0,13.0,36,103,159106
36103159107,2013,93.0,44.0,0.0,9.0,129.0,144.0,0.0,0.0,36,103,159107
36103159108,2013,531.0,105.0,0.0,26.0,540.0,185.0,0.0,0.0,36,103,159108
36103159201,2013,71.0,69.0,16.0,13.0,124.0,77.0,9.0,11.0,36,103,159201
36103159203,2013,391.0,267.0,10.0,35.0,240.0,396.0,32.0,17.0,36,103,159203
36103159204,2013,156.0,198.0,32.0,23.0,304.0,274.0,28.0,16.0,36,103,159204
36103159300,2013,135.0,148.0,88.0,77.0,216.0,212.0,23.0,18.0,36,103,159300
36103159404,2013,406.0,45.0,22.0,14.0,298.0,164.0,10.0,39.0,36,103,159404
36103159406,2013,243.0,104.0,0.0,17.0,341.0,158.0,0.0,11.0,36,103,159406
36103159407,2013,198.0,75.0,10.0,20.0,133.0,71.0,0.0,0.0,36,103,159407
36103159408,2013,86.0,30.0,11.0,20.0,142.0,130.0,0.0,0.0,36,103,159408
36103159410,2013,393.0,237.0,137.0,38.0,501.0,483.0,47.0,0.0,36,103,159410
36103159411,2013,93.0,34.0,5.0,0.0,113.0,97.0,5.0,22.0,36,103,159411
36103159412,2013,705.0,260.0,54.0,14.0,423.0,500.0,107.0,13.0,36,103,159412
36103159505,2013,210.0,223.0,39.0,31.0,260.0,240.0,54.0,12.0,36,103,159505
36103159506,2013,161.0,95.0,17.0,13.0,274.0,156.0,0.0,0.0,36,103,159506
36103159508,2013,160.0,137.0,0.0,16.0,155.0,176.0,16.0,0.0,36,103,159508
36103159509,2013,72.0,13.0,30.0,0.0,67.0,106.0,0.0,0.0,36,103,159509
36103159510,2013,4.0,12.0,0.0,0.0,11.0,13.0,1.0,0.0,36,103,159510
36103159511,2013,45.0,97.0,15.0,10.0,229.0,114.0,0.0,0.0,36,103,159511
36103159512,2013,6.0,56.0,7.0,0.0,37.0,45.0,0.0,0.0,36,103,159512
36103159601,2013,247.0,218.0,10.0,37.0,393.0,404.0,12.0,3.0,36,103,159601
36103159602,2013,310.0,84.0,59.0,31.0,247.0,250.0,7.0,26.0,36,103,159602
36103169701,2013,687.0,268.0,122.0,38.0,475.0,558.0,0.0,0.0,36,103,169701
36103169703,2013,98.0,121.0,11.0,0.0,54.0,47.0,4.0,0.0,36,103,169703
36103169704,2013,453.0,221.0,15.0,72.0,433.0,207.0,36.0,0.0,36,103,169704
36103169800,2013,198.0,71.0,92.0,8.0,204.0,91.0,69.0,0.0,36,103,169800
36103169901,2013,380.0,187.0,26.0,60.0,285.0,160.0,81.0,13.0,36,103,169901
36103169902,2013,388.0,166.0,35.0,38.0,309.0,533.0,83.0,0.0,36,103,169902
36103170001,2013,340.0,373.0,25.0,27.0,555.0,249.0,34.0,40.0,36,103,170001
36103170002,2013,470.0,124.0,50.0,31.0,335.0,356.0,29.0,13.0,36,103,170002
36103170101,2013,164.0,75.0,5.0,49.0,148.0,101.0,0.0,13.0,36,103,170101
36103170201,2013,457.0,217.0,113.0,46.0,420.0,428.0,14.0,15.0,36,103,170201
36103170202,2013,308.0,179.0,50.0,48.0,312.0,321.0,26.0,14.0,36,103,170202
36103180300,2013,282.0,120.0,29.0,25.0,266.0,200.0,6.0,28.0,36,103,180300
36103190401,2013,210.0,163.0,0.0,0.0,289.0,105.0,12.0,0.0,36,103,190401
36103190402,2013,243.0,136.0,28.0,22.0,173.0,115.0,53.0,17.0,36,103,190402
36103190403,2013,226.0,62.0,50.0,0.0,216.0,164.0,29.0,10.0,36,103,190403
36103190502,2013,257.0,151.0,55.0,26.0,278.0,194.0,73.0,7.0,36,103,190502
36103190503,2013,280.0,93.0,21.0,31.0,234.0,195.0,3.0,10.0,36,103,190503
36103190504,2013,160.0,98.0,6.0,0.0,228.0,117.0,0.0,0.0,36,103,190504
36103190601,2013,467.0,238.0,45.0,12.0,377.0,266.0,24.0,26.0,36,103,190601
36103190603,2013,349.0,71.0,27.0,0.0,296.0,101.0,12.0,18.0,36,103,190603
36103190604,2013,346.0,78.0,14.0,0.0,171.0,180.0,0.0,10.0,36,103,190604
36103190704,2013,422.0,115.0,18.0,73.0,307.0,260.0,25.0,54.0,36,103,190704
36103190705,2013,212.0,199.0,65.0,22.0,346.0,225.0,51.0,13.0,36,103,190705
36103190706,2013,349.0,157.0,78.0,21.0,353.0,315.0,46.0,34.0,36,103,190706
36103190707,2013,615.0,294.0,119.0,18.0,634.0,321.0,42.0,10.0,36,103,190707
36103190708,2013,161.0,164.0,97.0,46.0,276.0,125.0,24.0,45.0,36,103,190708
36103190800,2013,333.0,239.0,106.0,0.0,244.0,307.0,77.0,0.0,36,103,190800
36103200901,2013,119.0,70.0,54.0,25.0,172.0,100.0,12.0,21.0,36,103,200901
36103200902,2013,823.0,436.0,216.0,104.0,841.0,486.0,48.0,40.0,36,103,200902
36103201001,2013,590.0,316.0,105.0,142.0,406.0,375.0,46.0,43.0,36,103,201001
36103201003,2013,307.0,157.0,33.0,12.0,317.0,149.0,14.0,33.0,36,103,201003
36103201004,2013,265.0,99.0,51.0,39.0,392.0,214.0,0.0,0.0,36,103,201004
36103201100,2013,188.0,13.0,9.0,0.0,220.0,91.0,8.0,0.0,36,103,201100
36103990100,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,103,990100
36119010804,2013,225.0,221.0,56.0,21.0,291.0,218.0,41.0,19.0,36,119,010804
36119010901,2013,193.0,98.0,57.0,8.0,173.0,362.0,22.0,10.0,36,119,010901
36119010902,2013,499.0,285.0,181.0,19.0,655.0,495.0,100.0,80.0,36,119,010902
36119010903,2013,272.0,142.0,39.0,20.0,392.0,179.0,116.0,10.0,36,119,010903
36119011000,2013,245.0,62.0,14.0,10.0,165.0,121.0,30.0,0.0,36,119,011000
36119011101,2013,512.0,397.0,174.0,93.0,778.0,376.0,79.0,76.0,36,119,011101
36119011102,2013,309.0,139.0,134.0,63.0,256.0,258.0,101.0,13.0,36,119,011102
36119011200,2013,285.0,78.0,46.0,12.0,263.0,147.0,22.0,9.0,36,119,011200
36119011300,2013,710.0,347.0,318.0,114.0,803.0,551.0,160.0,104.0,36,119,011300
36119011400,2013,414.0,447.0,210.0,95.0,854.0,579.0,141.0,122.0,36,119,011400
36119011500,2013,580.0,288.0,73.0,60.0,380.0,341.0,55.0,84.0,36,119,011500
36119011600,2013,257.0,141.0,96.0,14.0,305.0,189.0,26.0,71.0,36,119,011600
36119011700,2013,269.0,193.0,96.0,43.0,447.0,141.0,105.0,26.0,36,119,011700
36119011800,2013,584.0,255.0,238.0,124.0,447.0,437.0,165.0,101.0,36,119,011800
36119011902,2013,328.0,316.0,72.0,5.0,392.0,286.0,28.0,34.0,36,119,011902
36119012000,2013,417.0,76.0,26.0,20.0,426.0,295.0,0.0,10.0,36,119,012000
36119012101,2013,434.0,228.0,254.0,68.0,666.0,508.0,117.0,32.0,36,119,012101
36119012102,2013,327.0,103.0,58.0,43.0,421.0,267.0,59.0,0.0,36,119,012102
36119012200,2013,729.0,424.0,192.0,52.0,915.0,398.0,79.0,64.0,36,119,012200
36119012301,2013,170.0,124.0,26.0,0.0,180.0,171.0,20.0,54.0,36,119,012301
36119012303,2013,521.0,193.0,283.0,35.0,554.0,306.0,116.0,61.0,36,119,012303
36119012304,2013,422.0,277.0,266.0,49.0,604.0,273.0,147.0,92.0,36,119,012304
36119012400,2013,595.0,273.0,229.0,153.0,548.0,541.0,171.0,69.0,36,119,012400
36119012501,2013,251.0,210.0,147.0,47.0,347.0,328.0,48.0,39.0,36,119,012501
36119012502,2013,632.0,402.0,280.0,109.0,729.0,595.0,155.0,46.0,36,119,012502
36119012503,2013,454.0,221.0,89.0,52.0,443.0,282.0,13.0,48.0,36,119,012503
36119012600,2013,543.0,246.0,125.0,44.0,543.0,290.0,143.0,23.0,36,119,012600
36119012700,2013,494.0,234.0,213.0,27.0,628.0,355.0,89.0,45.0,36,119,012700
36119012802,2013,634.0,274.0,261.0,76.0,650.0,483.0,88.0,13.0,36,119,012802
36119012900,2013,283.0,176.0,39.0,35.0,339.0,199.0,12.0,10.0,36,119,012900
36119013000,2013,508.0,256.0,81.0,74.0,571.0,291.0,129.0,17.0,36,119,013000
36119013102,2013,702.0,581.0,257.0,64.0,811.0,713.0,225.0,94.0,36,119,013102
36119013103,2013,576.0,295.0,232.0,114.0,649.0,456.0,100.0,55.0,36,119,013103
36119013104,2013,566.0,378.0,413.0,67.0,762.0,506.0,226.0,110.0,36,119,013104
36119013201,2013,344.0,296.0,289.0,125.0,426.0,461.0,94.0,28.0,36,119,013201
36119013202,2013,237.0,202.0,101.0,25.0,411.0,214.0,24.0,0.0,36,119,013202
36119013301,2013,154.0,39.0,14.0,0.0,170.0,10.0,0.0,0.0,36,119,013301
36119013304,2013,254.0,133.0,13.0,0.0,338.0,184.0,32.0,8.0,36,119,013304
36119013400,2013,413.0,171.0,63.0,26.0,481.0,330.0,48.0,48.0,36,119,013400
36119013500,2013,358.0,180.0,38.0,40.0,322.0,298.0,28.0,36.0,36,119,013500
36119013600,2013,369.0,148.0,25.0,42.0,316.0,271.0,23.0,34.0,36,119,013600
36119013700,2013,501.0,481.0,196.0,98.0,800.0,628.0,77.0,32.0,36,119,013700
36119013800,2013,300.0,238.0,111.0,28.0,405.0,262.0,39.0,21.0,36,119,013800
36119013900,2013,587.0,257.0,97.0,82.0,470.0,449.0,56.0,44.0,36,119,013900
36119014000,2013,137.0,34.0,15.0,3.0,152.0,59.0,15.0,0.0,36,119,014000
36119014100,2013,398.0,169.0,41.0,16.0,394.0,344.0,28.0,23.0,36,119,014100
36119014200,2013,219.0,26.0,45.0,0.0,137.0,110.0,0.0,0.0,36,119,014200
36119014300,2013,30.0,30.0,0.0,0.0,142.0,28.0,10.0,0.0,36,119,014300
36119014400,2013,369.0,139.0,26.0,97.0,315.0,372.0,21.0,16.0,36,119,014400
36119014500,2013,334.0,140.0,0.0,102.0,302.0,278.0,53.0,45.0,36,119,014500
36119014604,2013,243.0,55.0,7.0,0.0,285.0,245.0,9.0,0.0,36,119,014604
36119014605,2013,353.0,152.0,8.0,19.0,268.0,329.0,0.0,18.0,36,119,014605
36119014606,2013,613.0,395.0,323.0,71.0,626.0,654.0,151.0,59.0,36,119,014606
36119014607,2013,369.0,178.0,93.0,18.0,274.0,351.0,33.0,18.0,36,119,014607
36119014701,2013,243.0,149.0,48.0,30.0,279.0,348.0,3.0,0.0,36,119,014701
36119014703,2013,401.0,141.0,12.0,0.0,420.0,449.0,46.0,15.0,36,119,014703
36119014704,2013,118.0,56.0,18.0,0.0,156.0,98.0,25.0,0.0,36,119,014704
36119014804,2013,528.0,208.0,62.0,40.0,742.0,421.0,18.0,30.0,36,119,014804
36119014805,2013,377.0,228.0,103.0,93.0,388.0,321.0,69.0,24.0,36,119,014805
36119014806,2013,574.0,295.0,58.0,52.0,473.0,529.0,43.0,103.0,36,119,014806
36119014808,2013,351.0,233.0,55.0,105.0,346.0,321.0,47.0,0.0,36,119,014808
36119014809,2013,690.0,209.0,162.0,47.0,435.0,607.0,10.0,17.0,36,119,014809
36119014810,2013,152.0,35.0,0.0,0.0,115.0,82.0,0.0,0.0,36,119,014810
36119014811,2013,595.0,145.0,71.0,18.0,525.0,358.0,35.0,41.0,36,119,014811
36119014901,2013,589.0,326.0,192.0,93.0,748.0,488.0,121.0,24.0,36,119,014901
36119014903,2013,457.0,187.0,117.0,50.0,259.0,487.0,36.0,137.0,36,119,014903
36119014907,2013,333.0,164.0,35.0,34.0,282.0,194.0,17.0,0.0,36,119,014907
36119014908,2013,236.0,182.0,48.0,13.0,386.0,181.0,19.0,21.0,36,119,014908
36119014909,2013,283.0,267.0,97.0,20.0,467.0,233.0,88.0,0.0,36,119,014909
36119015000,2013,694.0,175.0,119.0,20.0,679.0,280.0,85.0,0.0,36,119,015000
36119981000,2013,226.0,8.0,88.0,5.0,40.0,80.0,13.0,0.0,36,119,981000
36119982000,2013,63.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,36,119,982000
36119983000,2013,10.0,1.0,0.0,0.0,54.0,17.0,0.0,0.0,36,119,983000
36119984000,2013,12.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,36,119,984000
36119985000,2013,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36,119,985000
36119000101,2013,58.0,19.0,0.0,0.0,145.0,78.0,25.0,12.0,36,119,000101
36119000103,2013,156.0,32.0,0.0,0.0,150.0,26.0,13.0,0.0,36,119,000103
36119000104,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,119,000104
