,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
3923,36081063900,2012,"Census Tract 639, Queens County, New York",2547.0,72609.0,460800.0,1656.0,38.0,0.0,232.0,0.0,0.0,72.0,549.0,36,081,063900
3924,36081064101,2012,"Census Tract 641.01, Queens County, New York",1930.0,52083.0,201000.0,1132.0,24.0,0.0,164.0,0.0,0.0,30.0,580.0,36,081,064101
3925,36081064102,2012,"Census Tract 641.02, Queens County, New York",96.0,35139.0,170600.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,064102
3926,36081064500,2012,"Census Tract 645, Queens County, New York",2091.0,87083.0,618300.0,1009.0,26.0,0.0,567.0,0.0,17.0,54.0,418.0,36,081,064500
3927,36081064600,2012,"Census Tract 646, Queens County, New York",2765.0,78000.0,459800.0,35.0,2574.0,0.0,0.0,0.0,23.0,35.0,98.0,36,081,064600
3928,36081065000,2012,"Census Tract 650, Queens County, New York",2873.0,87619.0,413600.0,18.0,2716.0,0.0,0.0,0.0,0.0,93.0,46.0,36,081,065000
3929,36081065400,2012,"Census Tract 654, Queens County, New York",2934.0,88603.0,438500.0,219.0,2170.0,0.0,158.0,0.0,50.0,54.0,283.0,36,081,065400
3930,36081065501,2012,"Census Tract 655.01, Queens County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,065501
3931,36081065600,2012,"Census Tract 656, Queens County, New York",5007.0,80625.0,450700.0,232.0,4411.0,0.0,133.0,0.0,0.0,46.0,185.0,36,081,065600
3932,36081065702,2012,"Census Tract 657.02, Queens County, New York",1503.0,70769.0,542700.0,1289.0,11.0,0.0,5.0,0.0,0.0,0.0,198.0,36,081,065702
3933,36081065703,2012,"Census Tract 657.03, Queens County, New York",2650.0,70074.0,535300.0,2163.0,3.0,20.0,32.0,0.0,2.0,0.0,450.0,36,081,065703
3934,36081065900,2012,"Census Tract 659, Queens County, New York",1699.0,90694.0,481500.0,1454.0,116.0,0.0,0.0,0.0,0.0,0.0,129.0,36,081,065900
3935,36081066000,2012,"Census Tract 660, Queens County, New York",3684.0,98924.0,462200.0,93.0,2961.0,0.0,94.0,0.0,18.0,0.0,518.0,36,081,066000
3936,36081066100,2012,"Census Tract 661, Queens County, New York",1519.0,78676.0,600900.0,1337.0,13.0,0.0,29.0,0.0,0.0,0.0,140.0,36,081,066100
3937,36081066300,2012,"Census Tract 663, Queens County, New York",2530.0,68581.0,579000.0,2169.0,0.0,0.0,217.0,0.0,0.0,0.0,144.0,36,081,066300
3938,36081066400,2012,"Census Tract 664, Queens County, New York",11197.0,86279.0,442400.0,455.0,9729.0,0.0,476.0,0.0,0.0,145.0,392.0,36,081,066400
3939,36081066501,2012,"Census Tract 665.01, Queens County, New York",3484.0,68138.0,609600.0,3242.0,43.0,0.0,0.0,0.0,0.0,7.0,192.0,36,081,066501
3940,36081066701,2012,"Census Tract 667.01, Queens County, New York",2764.0,78685.0,551600.0,2424.0,0.0,0.0,32.0,0.0,0.0,13.0,295.0,36,081,066701
3941,36081066900,2012,"Census Tract 669, Queens County, New York",1889.0,83036.0,614900.0,1639.0,20.0,0.0,79.0,0.0,0.0,0.0,151.0,36,081,066900
3942,36081067100,2012,"Census Tract 671, Queens County, New York",2168.0,66648.0,555500.0,1689.0,22.0,0.0,137.0,0.0,0.0,80.0,240.0,36,081,067100
3943,36081067700,2012,"Census Tract 677, Queens County, New York",1788.0,83000.0,579500.0,1486.0,0.0,0.0,257.0,0.0,0.0,0.0,45.0,36,081,067700
3944,36081067900,2012,"Census Tract 679, Queens County, New York",4174.0,47962.0,546000.0,2179.0,86.0,0.0,407.0,0.0,0.0,21.0,1481.0,36,081,067900
3945,36081068000,2012,"Census Tract 680, Queens County, New York",5028.0,76737.0,449200.0,67.0,4361.0,1.0,97.0,0.0,0.0,48.0,454.0,36,081,068000
3946,36081068200,2012,"Census Tract 682, Queens County, New York",1260.0,92813.0,409400.0,0.0,1199.0,0.0,17.0,0.0,0.0,31.0,13.0,36,081,068200
3947,36081068300,2012,"Census Tract 683, Queens County, New York",4331.0,57747.0,245100.0,311.0,257.0,0.0,1475.0,0.0,0.0,142.0,2146.0,36,081,068300
3948,36081068700,2012,"Census Tract 687, Queens County, New York",4831.0,57176.0,509600.0,1494.0,36.0,0.0,2473.0,0.0,28.0,156.0,644.0,36,081,068700
3949,36081069000,2012,"Census Tract 690, Queens County, New York",3574.0,85327.0,425700.0,24.0,3462.0,0.0,27.0,0.0,8.0,45.0,8.0,36,081,069000
3950,36081069300,2012,"Census Tract 693, Queens County, New York",2481.0,52672.0,423900.0,1026.0,39.0,0.0,731.0,0.0,16.0,75.0,594.0,36,081,069300
3951,36081069400,2012,"Census Tract 694, Queens County, New York",2552.0,89722.0,475700.0,57.0,2058.0,0.0,29.0,0.0,0.0,44.0,364.0,36,081,069400
3952,36081069500,2012,"Census Tract 695, Queens County, New York",2077.0,54063.0,607100.0,742.0,0.0,0.0,644.0,0.0,13.0,70.0,608.0,36,081,069500
3953,36081069701,2012,"Census Tract 697.01, Queens County, New York",3607.0,48854.0,292900.0,1664.0,183.0,0.0,806.0,0.0,0.0,37.0,917.0,36,081,069701
3954,36081069702,2012,"Census Tract 697.02, Queens County, New York",3897.0,75350.0,576900.0,2251.0,59.0,0.0,1285.0,0.0,0.0,1.0,301.0,36,081,069702
3955,36081070300,2012,"Census Tract 703, Queens County, New York",1834.0,77665.0,563300.0,911.0,53.0,17.0,318.0,0.0,44.0,182.0,309.0,36,081,070300
3956,36081070700,2012,"Census Tract 707, Queens County, New York",2580.0,98190.0,611400.0,1157.0,22.0,0.0,999.0,0.0,0.0,30.0,372.0,36,081,070700
3957,36081070900,2012,"Census Tract 709, Queens County, New York",2454.0,90000.0,560400.0,1311.0,40.0,0.0,884.0,0.0,23.0,29.0,167.0,36,081,070900
3958,36081071100,2012,"Census Tract 711, Queens County, New York",5462.0,59913.0,274800.0,2963.0,62.0,53.0,1472.0,0.0,55.0,24.0,833.0,36,081,071100
3959,36081071303,2012,"Census Tract 713.03, Queens County, New York",4932.0,72059.0,255300.0,3257.0,45.0,0.0,893.0,0.0,13.0,32.0,692.0,36,081,071303
3960,36081071304,2012,"Census Tract 713.04, Queens County, New York",6136.0,55877.0,244900.0,4313.0,110.0,0.0,1149.0,0.0,0.0,77.0,487.0,36,081,071304
3961,36085012200,2012,"Census Tract 122, Richmond County, New York",3672.0,81648.0,569800.0,3288.0,37.0,0.0,83.0,0.0,0.0,19.0,245.0,36,085,012200
3962,36085012500,2012,"Census Tract 125, Richmond County, New York",3041.0,52125.0,430500.0,1060.0,937.0,0.0,93.0,0.0,0.0,33.0,918.0,36,085,012500
3963,36085012804,2012,"Census Tract 128.04, Richmond County, New York",4145.0,69798.0,426900.0,3156.0,89.0,0.0,387.0,0.0,0.0,0.0,513.0,36,085,012804
3964,36085012805,2012,"Census Tract 128.05, Richmond County, New York",3353.0,87303.0,440000.0,3150.0,0.0,0.0,14.0,0.0,0.0,9.0,180.0,36,085,012805
3965,36085012806,2012,"Census Tract 128.06, Richmond County, New York",6607.0,60842.0,435200.0,4326.0,488.0,16.0,154.0,0.0,0.0,116.0,1523.0,36,085,012806
3966,36085013201,2012,"Census Tract 132.01, Richmond County, New York",1421.0,76023.0,476600.0,1255.0,0.0,0.0,64.0,0.0,0.0,0.0,102.0,36,085,013201
3967,36085013203,2012,"Census Tract 132.03, Richmond County, New York",5247.0,83221.0,483900.0,4468.0,16.0,32.0,141.0,0.0,0.0,126.0,464.0,36,085,013203
3968,36085013204,2012,"Census Tract 132.04, Richmond County, New York",4742.0,84375.0,473900.0,4091.0,51.0,0.0,169.0,0.0,0.0,96.0,335.0,36,085,013204
3969,36085013301,2012,"Census Tract 133.01, Richmond County, New York",1584.0,14413.0,-666666666.0,136.0,966.0,0.0,10.0,0.0,0.0,23.0,449.0,36,085,013301
3970,36085013302,2012,"Census Tract 133.02, Richmond County, New York",3440.0,50443.0,418000.0,769.0,1394.0,13.0,299.0,0.0,0.0,50.0,928.0,36,085,013302
3971,36085013400,2012,"Census Tract 134, Richmond County, New York",3960.0,75571.0,465400.0,3082.0,12.0,0.0,105.0,0.0,0.0,0.0,761.0,36,085,013400
3972,36085013800,2012,"Census Tract 138, Richmond County, New York",5915.0,81602.0,511500.0,5269.0,0.0,0.0,62.0,0.0,20.0,18.0,546.0,36,085,013800
3973,36085014100,2012,"Census Tract 141, Richmond County, New York",2808.0,44881.0,363100.0,828.0,489.0,0.0,153.0,0.0,0.0,55.0,1283.0,36,085,014100
3974,36085014604,2012,"Census Tract 146.04, Richmond County, New York",7472.0,89770.0,456600.0,6808.0,0.0,0.0,189.0,0.0,0.0,14.0,461.0,36,085,014604
3975,36085014605,2012,"Census Tract 146.05, Richmond County, New York",3799.0,85982.0,493500.0,3147.0,2.0,12.0,369.0,0.0,0.0,12.0,257.0,36,085,014605
3976,36085014606,2012,"Census Tract 146.06, Richmond County, New York",7582.0,99125.0,416600.0,6677.0,42.0,0.0,265.0,0.0,0.0,26.0,572.0,36,085,014606
3977,36085014607,2012,"Census Tract 146.07, Richmond County, New York",4777.0,83226.0,467100.0,4338.0,1.0,62.0,124.0,0.0,0.0,34.0,218.0,36,085,014607
3978,36085014608,2012,"Census Tract 146.08, Richmond County, New York",3779.0,94567.0,441000.0,3123.0,0.0,0.0,366.0,0.0,0.0,0.0,290.0,36,085,014608
3979,36085014700,2012,"Census Tract 147, Richmond County, New York",3427.0,96023.0,477100.0,3085.0,0.0,0.0,29.0,0.0,0.0,86.0,227.0,36,085,014700
3980,36085015100,2012,"Census Tract 151, Richmond County, New York",5279.0,89925.0,456800.0,4372.0,62.0,5.0,399.0,0.0,0.0,95.0,346.0,36,085,015100
3981,36085015400,2012,"Census Tract 154, Richmond County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,085,015400
3982,36085015601,2012,"Census Tract 156.01, Richmond County, New York",6151.0,81856.0,481700.0,5568.0,3.0,0.0,111.0,0.0,0.0,53.0,416.0,36,085,015601
3983,36085015602,2012,"Census Tract 156.02, Richmond County, New York",3103.0,74408.0,483000.0,2951.0,0.0,0.0,42.0,0.0,0.0,45.0,65.0,36,085,015602
3984,36085015603,2012,"Census Tract 156.03, Richmond County, New York",4620.0,100846.0,436100.0,4004.0,0.0,0.0,99.0,0.0,0.0,26.0,491.0,36,085,015603
3985,36085016901,2012,"Census Tract 169.01, Richmond County, New York",3246.0,62664.0,445900.0,2099.0,173.0,0.0,309.0,0.0,0.0,22.0,643.0,36,085,016901
3986,36085017005,2012,"Census Tract 170.05, Richmond County, New York",4574.0,94231.0,565200.0,4306.0,0.0,0.0,176.0,0.0,0.0,36.0,56.0,36,085,017005
3987,36085017007,2012,"Census Tract 170.07, Richmond County, New York",4510.0,77548.0,333100.0,2692.0,216.0,0.0,813.0,0.0,41.0,22.0,726.0,36,085,017007
3988,36085017008,2012,"Census Tract 170.08, Richmond County, New York",7348.0,92808.0,454600.0,6180.0,0.0,0.0,258.0,0.0,0.0,28.0,882.0,36,085,017008
3989,36085017009,2012,"Census Tract 170.09, Richmond County, New York",4219.0,78523.0,633200.0,3851.0,0.0,0.0,17.0,0.0,0.0,30.0,321.0,36,085,017009
3990,36085017010,2012,"Census Tract 170.10, Richmond County, New York",8722.0,95887.0,376800.0,7149.0,184.0,17.0,470.0,0.0,0.0,0.0,919.0,36,085,017010
3991,36085017011,2012,"Census Tract 170.11, Richmond County, New York",5096.0,83125.0,483600.0,4162.0,18.0,0.0,28.0,0.0,0.0,27.0,861.0,36,085,017011
3992,36085017012,2012,"Census Tract 170.12, Richmond County, New York",4568.0,77128.0,478800.0,3802.0,37.0,0.0,256.0,0.0,0.0,103.0,370.0,36,085,017012
3993,36085017300,2012,"Census Tract 173, Richmond County, New York",2334.0,37581.0,555500.0,934.0,520.0,98.0,280.0,0.0,8.0,19.0,475.0,36,085,017300
3994,36085017600,2012,"Census Tract 176, Richmond County, New York",4741.0,91806.0,716000.0,4348.0,0.0,0.0,160.0,0.0,0.0,0.0,233.0,36,085,017600
3995,36085017700,2012,"Census Tract 177, Richmond County, New York",7320.0,98575.0,739900.0,5867.0,129.0,0.0,761.0,0.0,6.0,91.0,466.0,36,085,017700
3996,36085018100,2012,"Census Tract 181, Richmond County, New York",3164.0,105150.0,761300.0,2799.0,19.0,0.0,167.0,0.0,0.0,12.0,167.0,36,085,018100
3997,36085018701,2012,"Census Tract 187.01, Richmond County, New York",1769.0,83224.0,420800.0,1387.0,64.0,0.0,111.0,0.0,5.0,44.0,158.0,36,085,018701
3998,36085018702,2012,"Census Tract 187.02, Richmond County, New York",7249.0,76510.0,467600.0,3587.0,96.0,6.0,2048.0,0.0,0.0,31.0,1481.0,36,085,018702
3999,36085018901,2012,"Census Tract 189.01, Richmond County, New York",5228.0,79637.0,475000.0,3943.0,28.0,26.0,515.0,0.0,238.0,0.0,478.0,36,085,018901
4000,36085018902,2012,"Census Tract 189.02, Richmond County, New York",5343.0,74861.0,459200.0,3082.0,166.0,0.0,1102.0,0.0,0.0,0.0,993.0,36,085,018902
4001,36085019700,2012,"Census Tract 197, Richmond County, New York",1765.0,95833.0,419700.0,1564.0,5.0,0.0,111.0,0.0,0.0,5.0,80.0,36,085,019700
4002,36085019800,2012,"Census Tract 198, Richmond County, New York",6645.0,100350.0,640800.0,5499.0,41.0,0.0,280.0,0.0,0.0,17.0,808.0,36,085,019800
4003,36085020100,2012,"Census Tract 201, Richmond County, New York",3488.0,84697.0,471600.0,2117.0,88.0,0.0,297.0,0.0,10.0,36.0,940.0,36,085,020100
4004,36085020700,2012,"Census Tract 207, Richmond County, New York",5684.0,36361.0,335300.0,673.0,1863.0,0.0,171.0,0.0,339.0,79.0,2559.0,36,085,020700
4005,36085020801,2012,"Census Tract 208.01, Richmond County, New York",8417.0,74674.0,440500.0,7132.0,105.0,0.0,458.0,0.0,0.0,12.0,710.0,36,085,020801
4006,36085020803,2012,"Census Tract 208.03, Richmond County, New York",6181.0,89558.0,597600.0,5482.0,6.0,0.0,89.0,0.0,0.0,47.0,557.0,36,085,020803
4007,36085020804,2012,"Census Tract 208.04, Richmond County, New York",5340.0,103186.0,597400.0,4523.0,0.0,0.0,558.0,0.0,0.0,76.0,183.0,36,085,020804
4008,36085021300,2012,"Census Tract 213, Richmond County, New York",5211.0,58848.0,382600.0,1325.0,1168.0,0.0,389.0,0.0,0.0,69.0,2260.0,36,085,021300
4009,36085022300,2012,"Census Tract 223, Richmond County, New York",2654.0,63750.0,338900.0,489.0,856.0,0.0,59.0,0.0,0.0,50.0,1200.0,36,085,022300
4010,36085022600,2012,"Census Tract 226, Richmond County, New York",9064.0,82062.0,502500.0,6084.0,603.0,15.0,507.0,0.0,2.0,209.0,1644.0,36,085,022600
4011,36085022800,2012,"Census Tract 228, Richmond County, New York",198.0,250001.0,-666666666.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,36,085,022800
4012,36085023100,2012,"Census Tract 231, Richmond County, New York",4689.0,57583.0,340900.0,877.0,964.0,5.0,729.0,0.0,0.0,0.0,2114.0,36,085,023100
4013,36085023900,2012,"Census Tract 239, Richmond County, New York",2905.0,57396.0,368500.0,695.0,390.0,0.0,201.0,0.0,0.0,28.0,1591.0,36,085,023900
4014,36085024401,2012,"Census Tract 244.01, Richmond County, New York",6055.0,96587.0,662400.0,5516.0,0.0,0.0,123.0,0.0,0.0,56.0,360.0,36,085,024401
4015,36085024402,2012,"Census Tract 244.02, Richmond County, New York",3904.0,82083.0,495100.0,2978.0,0.0,0.0,369.0,0.0,0.0,59.0,498.0,36,085,024402
4016,36085024700,2012,"Census Tract 247, Richmond County, New York",2562.0,64375.0,385500.0,1072.0,697.0,0.0,106.0,0.0,7.0,17.0,663.0,36,085,024700
4017,36085024800,2012,"Census Tract 248, Richmond County, New York",5060.0,81976.0,535200.0,4387.0,108.0,12.0,45.0,0.0,0.0,41.0,467.0,36,085,024800
4018,36085025100,2012,"Census Tract 251, Richmond County, New York",5783.0,85588.0,452900.0,5047.0,15.0,0.0,257.0,0.0,0.0,0.0,464.0,36,085,025100
4019,36085027301,2012,"Census Tract 273.01, Richmond County, New York",3896.0,79946.0,393600.0,2468.0,199.0,0.0,537.0,0.0,0.0,39.0,653.0,36,085,027301
4020,36085027302,2012,"Census Tract 273.02, Richmond County, New York",4287.0,98028.0,523800.0,2906.0,118.0,0.0,1029.0,0.0,11.0,6.0,217.0,36,085,027302
4021,36085027702,2012,"Census Tract 277.02, Richmond County, New York",6280.0,70374.0,282700.0,4289.0,485.0,0.0,758.0,0.0,0.0,64.0,684.0,36,085,027702
4022,36085027704,2012,"Census Tract 277.04, Richmond County, New York",4351.0,95662.0,460500.0,3091.0,47.0,0.0,700.0,0.0,0.0,0.0,513.0,36,085,027704
4023,36085027705,2012,"Census Tract 277.05, Richmond County, New York",5508.0,87662.0,485400.0,3624.0,107.0,0.0,1142.0,0.0,13.0,0.0,622.0,36,085,027705
4024,36085027706,2012,"Census Tract 277.06, Richmond County, New York",3182.0,71667.0,428700.0,2099.0,15.0,0.0,621.0,0.0,31.0,27.0,389.0,36,085,027706
4025,36085027900,2012,"Census Tract 279, Richmond County, New York",2126.0,82348.0,711300.0,1942.0,9.0,6.0,57.0,0.0,0.0,18.0,94.0,36,085,027900
4026,36085029102,2012,"Census Tract 291.02, Richmond County, New York",2303.0,79277.0,395400.0,1514.0,133.0,30.0,190.0,0.0,0.0,61.0,375.0,36,085,029102
4027,36085029103,2012,"Census Tract 291.03, Richmond County, New York",7401.0,75632.0,510800.0,6399.0,92.0,0.0,515.0,0.0,0.0,0.0,395.0,36,085,029103
4028,36085029104,2012,"Census Tract 291.04, Richmond County, New York",6506.0,74816.0,423100.0,4325.0,165.0,0.0,885.0,0.0,71.0,21.0,1039.0,36,085,029104
4029,36085030301,2012,"Census Tract 303.01, Richmond County, New York",5266.0,65025.0,354100.0,2608.0,502.0,0.0,517.0,0.0,35.0,195.0,1409.0,36,085,030301
4030,36085030302,2012,"Census Tract 303.02, Richmond County, New York",6444.0,73529.0,333300.0,1509.0,1215.0,98.0,776.0,0.0,44.0,119.0,2750.0,36,085,030302
4031,36085031901,2012,"Census Tract 319.01, Richmond County, New York",3124.0,30859.0,356100.0,196.0,1441.0,0.0,74.0,0.0,0.0,319.0,1094.0,36,085,031901
4032,36085031902,2012,"Census Tract 319.02, Richmond County, New York",4296.0,35890.0,357900.0,544.0,2743.0,45.0,0.0,0.0,0.0,31.0,978.0,36,085,031902
4033,36085032300,2012,"Census Tract 323, Richmond County, New York",1095.0,33897.0,203900.0,156.0,278.0,8.0,53.0,0.0,0.0,0.0,608.0,36,085,032300
4034,36085990100,2012,"Census Tract 9901, Richmond County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,085,990100
4035,36085000300,2012,"Census Tract 3, Richmond County, New York",1630.0,54324.0,342200.0,828.0,236.0,0.0,217.0,0.0,0.0,88.0,261.0,36,085,000300
4036,36085000600,2012,"Census Tract 6, Richmond County, New York",2235.0,43571.0,361200.0,1323.0,199.0,0.0,219.0,0.0,0.0,10.0,484.0,36,085,000600
4037,36085000700,2012,"Census Tract 7, Richmond County, New York",4748.0,38824.0,167400.0,766.0,2481.0,0.0,140.0,0.0,37.0,19.0,1305.0,36,085,000700
4038,36085000800,2012,"Census Tract 8, Richmond County, New York",5889.0,66549.0,375300.0,3336.0,258.0,0.0,524.0,0.0,0.0,0.0,1771.0,36,085,000800
4039,36085000900,2012,"Census Tract 9, Richmond County, New York",2276.0,63421.0,435800.0,572.0,743.0,0.0,234.0,0.0,0.0,60.0,667.0,36,085,000900
4040,36085001100,2012,"Census Tract 11, Richmond County, New York",3012.0,37635.0,237100.0,784.0,1214.0,0.0,106.0,0.0,0.0,50.0,858.0,36,085,001100
4041,36085001700,2012,"Census Tract 17, Richmond County, New York",1531.0,57875.0,520200.0,469.0,245.0,0.0,261.0,0.0,6.0,9.0,541.0,36,085,001700
4042,36085001800,2012,"Census Tract 18, Richmond County, New York",886.0,55956.0,-666666666.0,716.0,16.0,23.0,0.0,0.0,0.0,0.0,154.0,36,085,001800
4043,36085002001,2012,"Census Tract 20.01, Richmond County, New York",2511.0,78796.0,384700.0,1709.0,68.0,0.0,389.0,0.0,0.0,40.0,305.0,36,085,002001
4044,36085002002,2012,"Census Tract 20.02, Richmond County, New York",3226.0,81920.0,439500.0,2429.0,142.0,0.0,414.0,0.0,0.0,60.0,181.0,36,085,002002
4045,36085002100,2012,"Census Tract 21, Richmond County, New York",3705.0,42244.0,333800.0,1093.0,820.0,120.0,295.0,0.0,0.0,167.0,1330.0,36,085,002100
4046,36085002700,2012,"Census Tract 27, Richmond County, New York",2083.0,25996.0,401500.0,613.0,266.0,6.0,265.0,0.0,27.0,4.0,902.0,36,085,002700
4047,36085002900,2012,"Census Tract 29, Richmond County, New York",5188.0,27054.0,346000.0,249.0,2939.0,27.0,403.0,0.0,4.0,94.0,1472.0,36,085,002900
4048,36085003300,2012,"Census Tract 33, Richmond County, New York",3653.0,68384.0,398900.0,1429.0,992.0,0.0,351.0,0.0,28.0,139.0,714.0,36,085,003300
4049,36085003600,2012,"Census Tract 36, Richmond County, New York",2493.0,73977.0,370100.0,1202.0,30.0,30.0,424.0,0.0,0.0,101.0,736.0,36,085,003600
4050,36085003900,2012,"Census Tract 39, Richmond County, New York",2601.0,56167.0,252000.0,1326.0,344.0,17.0,185.0,0.0,16.0,33.0,697.0,36,085,003900
4051,36085004000,2012,"Census Tract 40, Richmond County, New York",13533.0,38165.0,301300.0,889.0,6124.0,18.0,2488.0,0.0,0.0,69.0,3945.0,36,085,004000
4052,36085004700,2012,"Census Tract 47, Richmond County, New York",4071.0,69808.0,457300.0,2544.0,249.0,0.0,145.0,0.0,82.0,50.0,1001.0,36,085,004700
4053,36085005000,2012,"Census Tract 50, Richmond County, New York",3474.0,68722.0,417100.0,2584.0,62.0,0.0,355.0,0.0,0.0,0.0,473.0,36,085,005000
4054,36085005900,2012,"Census Tract 59, Richmond County, New York",2755.0,85875.0,551300.0,2335.0,80.0,1.0,41.0,0.0,0.0,39.0,259.0,36,085,005900
4055,36085006400,2012,"Census Tract 64, Richmond County, New York",3007.0,51196.0,484300.0,1836.0,447.0,0.0,216.0,0.0,0.0,52.0,456.0,36,085,006400
4056,36085006700,2012,"Census Tract 67, Richmond County, New York",2645.0,92313.0,523000.0,1968.0,161.0,1.0,117.0,0.0,0.0,9.0,389.0,36,085,006700
4057,36085007000,2012,"Census Tract 70, Richmond County, New York",8794.0,71367.0,461700.0,6395.0,344.0,45.0,815.0,0.0,0.0,213.0,982.0,36,085,007000
4058,36085007400,2012,"Census Tract 74, Richmond County, New York",4182.0,76250.0,441000.0,2997.0,61.0,0.0,609.0,0.0,0.0,16.0,499.0,36,085,007400
4059,36085007500,2012,"Census Tract 75, Richmond County, New York",4682.0,52398.0,381400.0,1560.0,954.0,0.0,175.0,0.0,9.0,92.0,1892.0,36,085,007500
4060,36085007700,2012,"Census Tract 77, Richmond County, New York",1490.0,57031.0,342400.0,180.0,746.0,0.0,69.0,0.0,0.0,22.0,473.0,36,085,007700
4061,36085008100,2012,"Census Tract 81, Richmond County, New York",4026.0,26891.0,384800.0,1459.0,1361.0,2.0,180.0,0.0,16.0,299.0,709.0,36,085,008100
4062,36085009601,2012,"Census Tract 96.01, Richmond County, New York",3808.0,43556.0,495300.0,2950.0,68.0,0.0,210.0,0.0,0.0,90.0,490.0,36,085,009601
4063,36085009602,2012,"Census Tract 96.02, Richmond County, New York",3275.0,65250.0,508100.0,2451.0,1.0,0.0,239.0,0.0,0.0,6.0,578.0,36,085,009602
