,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
2720,36059407802,2014,"Census Tract 4078.02, Nassau County, New York",2095.0,26336.0,161700.0,804.0,746.0,0.0,251.0,0.0,0.0,0.0,294.0,36,059,407802
2721,36059407900,2014,"Census Tract 4079, Nassau County, New York",5960.0,81375.0,404400.0,4435.0,459.0,0.0,730.0,0.0,0.0,101.0,235.0,36,059,407900
2722,36059408000,2014,"Census Tract 4080, Nassau County, New York",5876.0,109797.0,391800.0,4612.0,28.0,0.0,664.0,0.0,0.0,0.0,572.0,36,059,408000
2723,36059408100,2014,"Census Tract 4081, Nassau County, New York",6403.0,97415.0,408200.0,4942.0,265.0,0.0,652.0,0.0,52.0,57.0,435.0,36,059,408100
2724,36059408200,2014,"Census Tract 4082, Nassau County, New York",6060.0,103368.0,386000.0,4733.0,0.0,0.0,651.0,0.0,0.0,60.0,616.0,36,059,408200
2725,36059408300,2014,"Census Tract 4083, Nassau County, New York",6767.0,96696.0,391000.0,5112.0,15.0,35.0,775.0,0.0,0.0,71.0,794.0,36,059,408300
2726,36059408400,2014,"Census Tract 4084, Nassau County, New York",3747.0,97813.0,435200.0,3012.0,113.0,0.0,244.0,0.0,0.0,9.0,369.0,36,059,408400
2727,36059408500,2014,"Census Tract 4085, Nassau County, New York",6282.0,112180.0,434900.0,5693.0,106.0,0.0,280.0,0.0,0.0,24.0,179.0,36,059,408500
2728,36059408600,2014,"Census Tract 4086, Nassau County, New York",4604.0,107917.0,354900.0,3314.0,43.0,0.0,284.0,0.0,14.0,61.0,888.0,36,059,408600
2729,36059408700,2014,"Census Tract 4087, Nassau County, New York",4754.0,107281.0,353600.0,3600.0,73.0,0.0,457.0,0.0,0.0,0.0,624.0,36,059,408700
2730,36059408800,2014,"Census Tract 4088, Nassau County, New York",7166.0,93750.0,362800.0,5353.0,88.0,0.0,724.0,0.0,0.0,189.0,812.0,36,059,408800
2731,36059408900,2014,"Census Tract 4089, Nassau County, New York",5771.0,104020.0,345700.0,4417.0,24.0,0.0,567.0,0.0,0.0,203.0,560.0,36,059,408900
2732,36059409000,2014,"Census Tract 4090, Nassau County, New York",5960.0,91598.0,360600.0,4650.0,33.0,15.0,491.0,0.0,16.0,43.0,712.0,36,059,409000
2733,36059409100,2014,"Census Tract 4091, Nassau County, New York",5097.0,87898.0,346400.0,4057.0,12.0,0.0,348.0,0.0,5.0,13.0,662.0,36,059,409100
2734,36059409200,2014,"Census Tract 4092, Nassau County, New York",6178.0,97550.0,344400.0,4874.0,1.0,0.0,369.0,0.0,0.0,4.0,930.0,36,059,409200
2735,36059409300,2014,"Census Tract 4093, Nassau County, New York",4184.0,109844.0,358600.0,3778.0,0.0,0.0,170.0,0.0,12.0,17.0,207.0,36,059,409300
2736,36059409400,2014,"Census Tract 4094, Nassau County, New York",4599.0,111250.0,403000.0,3530.0,23.0,0.0,238.0,0.0,23.0,107.0,678.0,36,059,409400
2737,36059409500,2014,"Census Tract 4095, Nassau County, New York",4172.0,106190.0,400500.0,3809.0,0.0,0.0,198.0,0.0,0.0,21.0,144.0,36,059,409500
2738,36059409600,2014,"Census Tract 4096, Nassau County, New York",5067.0,108231.0,382300.0,4278.0,13.0,0.0,159.0,0.0,37.0,46.0,534.0,36,059,409600
2739,36059409700,2014,"Census Tract 4097, Nassau County, New York",4111.0,90031.0,383500.0,3747.0,0.0,0.0,131.0,0.0,0.0,30.0,203.0,36,059,409700
2740,36059409800,2014,"Census Tract 4098, Nassau County, New York",5695.0,98214.0,377100.0,648.0,3252.0,39.0,828.0,0.0,0.0,231.0,697.0,36,059,409800
2741,36059409900,2014,"Census Tract 4099, Nassau County, New York",8035.0,104722.0,359600.0,1494.0,4101.0,0.0,855.0,0.0,168.0,67.0,1350.0,36,059,409900
2742,36059410000,2014,"Census Tract 4100, Nassau County, New York",3517.0,101979.0,385800.0,1218.0,1412.0,0.0,536.0,0.0,66.0,74.0,211.0,36,059,410000
2743,36059410100,2014,"Census Tract 4101, Nassau County, New York",5914.0,112602.0,452000.0,5131.0,169.0,0.0,363.0,0.0,0.0,17.0,234.0,36,059,410100
2744,36059410200,2014,"Census Tract 4102, Nassau County, New York",3662.0,116786.0,412000.0,3193.0,60.0,10.0,63.0,0.0,0.0,12.0,334.0,36,059,410200
2745,36059410300,2014,"Census Tract 4103, Nassau County, New York",6232.0,85569.0,360000.0,1573.0,1579.0,0.0,667.0,0.0,204.0,124.0,2085.0,36,059,410300
2746,36059410400,2014,"Census Tract 4104, Nassau County, New York",5603.0,102606.0,367900.0,798.0,2183.0,0.0,751.0,0.0,0.0,84.0,1787.0,36,059,410400
2747,36059410500,2014,"Census Tract 4105, Nassau County, New York",7640.0,79643.0,364000.0,2401.0,1260.0,12.0,1691.0,0.0,0.0,147.0,2129.0,36,059,410500
2748,36059410600,2014,"Census Tract 4106, Nassau County, New York",7144.0,105858.0,387500.0,3256.0,534.0,0.0,938.0,0.0,127.0,139.0,2150.0,36,059,410600
2749,36059410700,2014,"Census Tract 4107, Nassau County, New York",6543.0,80375.0,375200.0,3220.0,268.0,0.0,788.0,0.0,0.0,88.0,2179.0,36,059,410700
2750,36059410800,2014,"Census Tract 4108, Nassau County, New York",4602.0,89349.0,367900.0,2661.0,251.0,0.0,658.0,0.0,0.0,8.0,1024.0,36,059,410800
2751,36059410900,2014,"Census Tract 4109, Nassau County, New York",6293.0,103516.0,435500.0,2447.0,1923.0,0.0,948.0,0.0,61.0,109.0,805.0,36,059,410900
2752,36059411000,2014,"Census Tract 4110, Nassau County, New York",5055.0,61964.0,385800.0,1817.0,699.0,0.0,366.0,0.0,64.0,150.0,1959.0,36,059,411000
2753,36059411100,2014,"Census Tract 4111, Nassau County, New York",4554.0,48903.0,365900.0,660.0,1454.0,10.0,87.0,0.0,0.0,72.0,2271.0,36,059,411100
2754,36059411200,2014,"Census Tract 4112, Nassau County, New York",6631.0,87353.0,542100.0,4970.0,0.0,0.0,164.0,0.0,0.0,0.0,1497.0,36,059,411200
2755,36059411301,2014,"Census Tract 4113.01, Nassau County, New York",3825.0,111907.0,557400.0,2827.0,309.0,0.0,111.0,0.0,174.0,116.0,288.0,36,059,411301
2756,36059411302,2014,"Census Tract 4113.02, Nassau County, New York",6685.0,149107.0,580900.0,6250.0,46.0,0.0,70.0,0.0,0.0,0.0,319.0,36,059,411302
2757,36059411400,2014,"Census Tract 4114, Nassau County, New York",6557.0,112661.0,611800.0,5465.0,185.0,0.0,383.0,0.0,18.0,106.0,400.0,36,059,411400
2758,36059411500,2014,"Census Tract 4115, Nassau County, New York",2750.0,188594.0,1000001.0,2544.0,25.0,0.0,63.0,0.0,0.0,12.0,106.0,36,059,411500
2759,36059411600,2014,"Census Tract 4116, Nassau County, New York",6511.0,142864.0,889000.0,6256.0,19.0,0.0,43.0,0.0,0.0,2.0,191.0,36,059,411600
2760,36059411700,2014,"Census Tract 4117, Nassau County, New York",6481.0,105048.0,424100.0,5713.0,9.0,0.0,514.0,0.0,0.0,29.0,216.0,36,059,411700
2761,36059411800,2014,"Census Tract 4118, Nassau County, New York",6332.0,104650.0,382200.0,5121.0,283.0,0.0,255.0,0.0,30.0,16.0,627.0,36,059,411800
2762,36059411901,2014,"Census Tract 4119.01, Nassau County, New York",3483.0,65106.0,420100.0,2716.0,50.0,0.0,119.0,0.0,26.0,19.0,553.0,36,059,411901
2763,36059411902,2014,"Census Tract 4119.02, Nassau County, New York",3617.0,100202.0,439700.0,2661.0,143.0,0.0,306.0,0.0,0.0,71.0,436.0,36,059,411902
2764,36059412000,2014,"Census Tract 4120, Nassau County, New York",6085.0,81375.0,400800.0,4532.0,59.0,0.0,375.0,0.0,0.0,32.0,1087.0,36,059,412000
2765,36059412100,2014,"Census Tract 4121, Nassau County, New York",6397.0,87917.0,441200.0,5178.0,10.0,36.0,96.0,0.0,0.0,41.0,1072.0,36,059,412100
2766,36059412200,2014,"Census Tract 4122, Nassau County, New York",5101.0,104348.0,426300.0,4896.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,36,059,412200
2767,36059412301,2014,"Census Tract 4123.01, Nassau County, New York",3105.0,70814.0,469400.0,2383.0,33.0,0.0,59.0,0.0,90.0,34.0,506.0,36,059,412301
2768,36059412302,2014,"Census Tract 4123.02, Nassau County, New York",3642.0,94125.0,518000.0,2629.0,264.0,0.0,110.0,0.0,25.0,69.0,545.0,36,059,412302
2769,36059412400,2014,"Census Tract 4124, Nassau County, New York",5423.0,62066.0,393300.0,4063.0,690.0,0.0,19.0,0.0,3.0,112.0,536.0,36,059,412400
2770,36059412500,2014,"Census Tract 4125, Nassau County, New York",4363.0,150909.0,655600.0,4018.0,0.0,57.0,47.0,0.0,0.0,0.0,241.0,36,059,412500
2771,36059412600,2014,"Census Tract 4126, Nassau County, New York",3730.0,165493.0,864900.0,3415.0,15.0,0.0,68.0,0.0,0.0,65.0,167.0,36,059,412600
2772,36059412700,2014,"Census Tract 4127, Nassau County, New York",3865.0,167083.0,625800.0,3522.0,0.0,0.0,7.0,0.0,0.0,15.0,321.0,36,059,412700
2773,36059412800,2014,"Census Tract 4128, Nassau County, New York",3181.0,118750.0,411100.0,1984.0,448.0,0.0,97.0,0.0,8.0,10.0,634.0,36,059,412800
2774,36059412900,2014,"Census Tract 4129, Nassau County, New York",5843.0,97849.0,359700.0,816.0,3627.0,0.0,241.0,0.0,0.0,99.0,1060.0,36,059,412900
2775,36059413001,2014,"Census Tract 4130.01, Nassau County, New York",3847.0,82839.0,402400.0,3213.0,6.0,0.0,225.0,0.0,0.0,0.0,403.0,36,059,413001
2776,36059413002,2014,"Census Tract 4130.02, Nassau County, New York",3514.0,95988.0,424500.0,3182.0,0.0,0.0,169.0,0.0,0.0,27.0,136.0,36,059,413002
2777,36059413100,2014,"Census Tract 4131, Nassau County, New York",5100.0,99300.0,419500.0,4286.0,44.0,0.0,19.0,0.0,0.0,21.0,730.0,36,059,413100
2778,36059413200,2014,"Census Tract 4132, Nassau County, New York",6020.0,82034.0,425200.0,5452.0,95.0,0.0,79.0,0.0,0.0,0.0,394.0,36,059,413200
2779,36059413300,2014,"Census Tract 4133, Nassau County, New York",6382.0,98919.0,438100.0,5561.0,1.0,46.0,210.0,0.0,0.0,0.0,610.0,36,059,413300
2780,36059413400,2014,"Census Tract 4134, Nassau County, New York",5466.0,126146.0,505700.0,4809.0,30.0,13.0,8.0,0.0,0.0,70.0,536.0,36,059,413400
2781,36059413500,2014,"Census Tract 4135, Nassau County, New York",8094.0,99364.0,349600.0,3047.0,2262.0,0.0,263.0,0.0,0.0,151.0,2371.0,36,059,413500
2782,36059413600,2014,"Census Tract 4136, Nassau County, New York",5502.0,68466.0,340300.0,2528.0,1010.0,0.0,180.0,0.0,17.0,147.0,1620.0,36,059,413600
2783,36059413700,2014,"Census Tract 4137, Nassau County, New York",5458.0,95819.0,367500.0,3315.0,704.0,0.0,65.0,0.0,44.0,19.0,1311.0,36,059,413700
2784,36059413803,2014,"Census Tract 4138.03, Nassau County, New York",4267.0,85578.0,365900.0,1876.0,1398.0,22.0,137.0,0.0,8.0,82.0,744.0,36,059,413803
2785,36059413804,2014,"Census Tract 4138.04, Nassau County, New York",3532.0,112857.0,421100.0,2130.0,754.0,0.0,142.0,0.0,0.0,74.0,432.0,36,059,413804
2786,36059413900,2014,"Census Tract 4139, Nassau County, New York",7391.0,47434.0,290100.0,180.0,4424.0,0.0,12.0,0.0,19.0,115.0,2641.0,36,059,413900
2787,36059414001,2014,"Census Tract 4140.01, Nassau County, New York",4290.0,85284.0,307300.0,54.0,3105.0,12.0,127.0,0.0,16.0,121.0,855.0,36,059,414001
2788,36059414002,2014,"Census Tract 4140.02, Nassau County, New York",4873.0,63187.0,279900.0,60.0,2712.0,0.0,0.0,0.0,23.0,206.0,1872.0,36,059,414002
2789,36059414100,2014,"Census Tract 4141, Nassau County, New York",6100.0,88000.0,337900.0,644.0,3478.0,19.0,16.0,0.0,27.0,93.0,1842.0,36,059,414100
2790,36059414201,2014,"Census Tract 4142.01, Nassau County, New York",5899.0,64886.0,319200.0,779.0,1245.0,178.0,160.0,0.0,16.0,188.0,3508.0,36,059,414201
2791,36059414202,2014,"Census Tract 4142.02, Nassau County, New York",4717.0,55034.0,324700.0,241.0,2102.0,81.0,0.0,12.0,44.0,39.0,2269.0,36,059,414202
2792,36059414301,2014,"Census Tract 4143.01, Nassau County, New York",3318.0,48750.0,226100.0,757.0,417.0,0.0,216.0,0.0,92.0,56.0,1780.0,36,059,414301
2793,36059414303,2014,"Census Tract 4143.03, Nassau County, New York",4681.0,76071.0,310600.0,1468.0,1542.0,0.0,0.0,0.0,0.0,78.0,1593.0,36,059,414303
2794,36059414304,2014,"Census Tract 4143.04, Nassau County, New York",3480.0,34149.0,262500.0,635.0,661.0,277.0,23.0,0.0,0.0,53.0,2108.0,36,059,414304
2795,36059414400,2014,"Census Tract 4144, Nassau County, New York",5547.0,43246.0,348500.0,600.0,1891.0,258.0,181.0,0.0,176.0,52.0,2593.0,36,059,414400
2796,36059414501,2014,"Census Tract 4145.01, Nassau County, New York",5169.0,88194.0,320900.0,2266.0,1198.0,0.0,37.0,0.0,16.0,206.0,1446.0,36,059,414501
2797,36059414502,2014,"Census Tract 4145.02, Nassau County, New York",4257.0,93341.0,334500.0,2168.0,591.0,0.0,204.0,0.0,0.0,66.0,1228.0,36,059,414502
2798,36059414600,2014,"Census Tract 4146, Nassau County, New York",3610.0,111667.0,457100.0,2964.0,8.0,0.0,348.0,0.0,0.0,21.0,269.0,36,059,414600
2799,36059414700,2014,"Census Tract 4147, Nassau County, New York",4415.0,121790.0,455900.0,4032.0,18.0,0.0,64.0,0.0,0.0,36.0,265.0,36,059,414700
2800,36059414800,2014,"Census Tract 4148, Nassau County, New York",6677.0,106297.0,423500.0,5523.0,5.0,24.0,247.0,0.0,67.0,104.0,707.0,36,059,414800
2801,36059414900,2014,"Census Tract 4149, Nassau County, New York",7524.0,93882.0,438500.0,5349.0,31.0,151.0,850.0,0.0,0.0,39.0,1104.0,36,059,414900
2802,36059415000,2014,"Census Tract 4150, Nassau County, New York",6233.0,118347.0,430100.0,4858.0,307.0,0.0,255.0,0.0,0.0,19.0,794.0,36,059,415000
2803,36059415101,2014,"Census Tract 4151.01, Nassau County, New York",2476.0,133618.0,449400.0,2230.0,28.0,5.0,102.0,0.0,0.0,0.0,111.0,36,059,415101
2804,36059415102,2014,"Census Tract 4151.02, Nassau County, New York",4994.0,139500.0,579000.0,4727.0,40.0,0.0,124.0,0.0,0.0,0.0,103.0,36,059,415102
2805,36059415201,2014,"Census Tract 4152.01, Nassau County, New York",3578.0,144732.0,553000.0,3145.0,29.0,0.0,72.0,0.0,0.0,35.0,297.0,36,059,415201
2806,36059415202,2014,"Census Tract 4152.02, Nassau County, New York",4012.0,146797.0,616800.0,3618.0,0.0,0.0,42.0,0.0,0.0,12.0,340.0,36,059,415202
2807,36059415300,2014,"Census Tract 4153, Nassau County, New York",6236.0,96173.0,423900.0,5215.0,27.0,0.0,564.0,0.0,0.0,5.0,425.0,36,059,415300
2808,36059415401,2014,"Census Tract 4154.01, Nassau County, New York",5269.0,109457.0,435800.0,4732.0,25.0,5.0,96.0,0.0,0.0,172.0,244.0,36,059,415401
2809,36059415402,2014,"Census Tract 4154.02, Nassau County, New York",4755.0,134688.0,583700.0,4288.0,2.0,0.0,198.0,0.0,9.0,33.0,225.0,36,059,415402
2810,36059415500,2014,"Census Tract 4155, Nassau County, New York",2595.0,111607.0,418800.0,2502.0,11.0,0.0,5.0,0.0,0.0,0.0,77.0,36,059,415500
2811,36059415600,2014,"Census Tract 4156, Nassau County, New York",5746.0,129250.0,456300.0,5072.0,3.0,0.0,402.0,0.0,0.0,19.0,250.0,36,059,415600
2812,36059415700,2014,"Census Tract 4157, Nassau County, New York",6119.0,133966.0,440800.0,5566.0,16.0,0.0,159.0,0.0,9.0,29.0,340.0,36,059,415700
2813,36059415802,2014,"Census Tract 4158.02, Nassau County, New York",7209.0,116161.0,490200.0,6627.0,44.0,0.0,113.0,0.0,0.0,56.0,369.0,36,059,415802
2814,36059416000,2014,"Census Tract 4160, Nassau County, New York",3930.0,116850.0,424800.0,3533.0,2.0,0.0,110.0,0.0,0.0,53.0,232.0,36,059,416000
2815,36059416100,2014,"Census Tract 4161, Nassau County, New York",6612.0,96641.0,415700.0,6284.0,0.0,0.0,43.0,0.0,0.0,48.0,237.0,36,059,416100
2816,36059416201,2014,"Census Tract 4162.01, Nassau County, New York",3960.0,92250.0,466600.0,3068.0,29.0,41.0,96.0,0.0,0.0,40.0,686.0,36,059,416201
2817,36059416202,2014,"Census Tract 4162.02, Nassau County, New York",4686.0,55109.0,356000.0,3033.0,20.0,0.0,293.0,0.0,14.0,75.0,1251.0,36,059,416202
2818,36059416300,2014,"Census Tract 4163, Nassau County, New York",3842.0,125000.0,640000.0,3508.0,67.0,0.0,29.0,0.0,0.0,15.0,223.0,36,059,416300
2819,36059416401,2014,"Census Tract 4164.01, Nassau County, New York",3719.0,95938.0,475300.0,3506.0,20.0,0.0,0.0,0.0,0.0,0.0,193.0,36,059,416401
2820,36059416402,2014,"Census Tract 4164.02, Nassau County, New York",3152.0,99813.0,454900.0,2598.0,207.0,0.0,77.0,0.0,6.0,51.0,213.0,36,059,416402
2821,36059416500,2014,"Census Tract 4165, Nassau County, New York",6768.0,63090.0,482100.0,2172.0,1205.0,0.0,245.0,0.0,248.0,166.0,2732.0,36,059,416500
2822,36059416600,2014,"Census Tract 4166, Nassau County, New York",5381.0,85976.0,518600.0,4186.0,181.0,0.0,172.0,0.0,0.0,41.0,801.0,36,059,416600
2823,36059416701,2014,"Census Tract 4167.01, Nassau County, New York",4317.0,78669.0,513800.0,2733.0,95.0,20.0,196.0,0.0,19.0,102.0,1152.0,36,059,416701
2824,36059416702,2014,"Census Tract 4167.02, Nassau County, New York",4098.0,81806.0,371400.0,2712.0,74.0,0.0,493.0,0.0,12.0,20.0,787.0,36,059,416702
2825,36059416801,2014,"Census Tract 4168.01, Nassau County, New York",2076.0,116250.0,536100.0,1818.0,0.0,0.0,52.0,0.0,84.0,0.0,122.0,36,059,416801
2826,36059416802,2014,"Census Tract 4168.02, Nassau County, New York",4011.0,80839.0,433000.0,3697.0,0.0,0.0,33.0,0.0,0.0,0.0,281.0,36,059,416802
2827,36059416900,2014,"Census Tract 4169, Nassau County, New York",3757.0,139948.0,766400.0,3481.0,3.0,0.0,0.0,0.0,0.0,0.0,273.0,36,059,416900
2828,36059517000,2014,"Census Tract 5170, Nassau County, New York",3177.0,110054.0,661700.0,2593.0,129.0,0.0,144.0,0.0,7.0,11.0,293.0,36,059,517000
2829,36059517101,2014,"Census Tract 5171.01, Nassau County, New York",5283.0,58569.0,456100.0,2328.0,455.0,29.0,140.0,0.0,118.0,20.0,2222.0,36,059,517101
2830,36059517102,2014,"Census Tract 5171.02, Nassau County, New York",2399.0,100000.0,470000.0,1985.0,54.0,0.0,221.0,0.0,4.0,0.0,135.0,36,059,517102
2831,36059517200,2014,"Census Tract 5172, Nassau County, New York",8653.0,49226.0,390700.0,3177.0,868.0,0.0,116.0,0.0,510.0,46.0,3936.0,36,059,517200
2832,36059517301,2014,"Census Tract 5173.01, Nassau County, New York",2852.0,70366.0,451400.0,1914.0,44.0,0.0,96.0,0.0,0.0,5.0,793.0,36,059,517301
2833,36059517302,2014,"Census Tract 5173.02, Nassau County, New York",4797.0,62434.0,463500.0,3128.0,128.0,43.0,290.0,0.0,166.0,113.0,929.0,36,059,517302
2834,36059517400,2014,"Census Tract 5174, Nassau County, New York",5012.0,107256.0,623100.0,4254.0,235.0,0.0,91.0,0.0,69.0,93.0,270.0,36,059,517400
2835,36059517500,2014,"Census Tract 5175, Nassau County, New York",3915.0,125257.0,639200.0,3468.0,19.0,0.0,173.0,0.0,0.0,78.0,177.0,36,059,517500
2836,36059517600,2014,"Census Tract 5176, Nassau County, New York",4575.0,99960.0,598800.0,3872.0,4.0,0.0,76.0,0.0,0.0,63.0,560.0,36,059,517600
2837,36059517701,2014,"Census Tract 5177.01, Nassau County, New York",7829.0,208824.0,1000001.0,5677.0,304.0,0.0,1362.0,0.0,3.0,105.0,378.0,36,059,517701
2838,36059517705,2014,"Census Tract 5177.05, Nassau County, New York",3040.0,237417.0,1000001.0,2401.0,164.0,0.0,352.0,0.0,0.0,20.0,103.0,36,059,517705
2839,36059517801,2014,"Census Tract 5178.01, Nassau County, New York",3466.0,149107.0,1000001.0,3062.0,26.0,6.0,192.0,0.0,0.0,7.0,173.0,36,059,517801
2840,36059517802,2014,"Census Tract 5178.02, Nassau County, New York",3241.0,78909.0,549700.0,2682.0,74.0,0.0,13.0,11.0,0.0,7.0,454.0,36,059,517802
2841,36059517901,2014,"Census Tract 5179.01, Nassau County, New York",4860.0,109375.0,564100.0,4454.0,20.0,0.0,68.0,0.0,0.0,36.0,282.0,36,059,517901
2842,36059517902,2014,"Census Tract 5179.02, Nassau County, New York",2860.0,91000.0,547500.0,2696.0,25.0,14.0,31.0,0.0,0.0,10.0,84.0,36,059,517902
2843,36059518000,2014,"Census Tract 5180, Nassau County, New York",6548.0,88177.0,571900.0,4699.0,328.0,0.0,270.0,0.0,239.0,15.0,997.0,36,059,518000
2844,36059518100,2014,"Census Tract 5181, Nassau County, New York",2677.0,132793.0,614200.0,2415.0,1.0,0.0,91.0,0.0,0.0,7.0,163.0,36,059,518100
2845,36059518201,2014,"Census Tract 5182.01, Nassau County, New York",4156.0,202500.0,1000001.0,3584.0,73.0,0.0,303.0,0.0,24.0,29.0,143.0,36,059,518201
2846,36059518203,2014,"Census Tract 5182.03, Nassau County, New York",4239.0,136289.0,1000001.0,3432.0,145.0,0.0,530.0,0.0,0.0,30.0,102.0,36,059,518203
2847,36059518204,2014,"Census Tract 5182.04, Nassau County, New York",4314.0,175114.0,741100.0,3934.0,64.0,0.0,227.0,0.0,0.0,36.0,53.0,36,059,518204
2848,36059518300,2014,"Census Tract 5183, Nassau County, New York",5661.0,147094.0,645600.0,4139.0,16.0,23.0,1007.0,0.0,0.0,67.0,432.0,36,059,518300
2849,36059518400,2014,"Census Tract 5184, Nassau County, New York",4486.0,157098.0,642800.0,3132.0,23.0,0.0,917.0,0.0,0.0,109.0,305.0,36,059,518400
2850,36059518501,2014,"Census Tract 5185.01, Nassau County, New York",6531.0,149417.0,718500.0,4544.0,154.0,0.0,1808.0,0.0,0.0,0.0,25.0,36,059,518501
2851,36059518502,2014,"Census Tract 5185.02, Nassau County, New York",3100.0,97885.0,532800.0,1724.0,121.0,40.0,1046.0,0.0,0.0,78.0,91.0,36,059,518502
2852,36059518600,2014,"Census Tract 5186, Nassau County, New York",3947.0,173986.0,674600.0,2769.0,0.0,0.0,1005.0,0.0,1.0,80.0,92.0,36,059,518600
2853,36059518700,2014,"Census Tract 5187, Nassau County, New York",5373.0,102036.0,556500.0,3489.0,84.0,58.0,1484.0,0.0,0.0,40.0,218.0,36,059,518700
2854,36059518800,2014,"Census Tract 5188, Nassau County, New York",3352.0,168409.0,596600.0,2428.0,22.0,0.0,770.0,0.0,0.0,22.0,110.0,36,059,518800
2855,36059518900,2014,"Census Tract 5189, Nassau County, New York",7017.0,114783.0,395600.0,3295.0,560.0,0.0,1620.0,0.0,0.0,245.0,1297.0,36,059,518900
2856,36059519000,2014,"Census Tract 5190, Nassau County, New York",6318.0,108678.0,379000.0,4194.0,240.0,31.0,1030.0,0.0,0.0,200.0,654.0,36,059,519000
2857,36059519100,2014,"Census Tract 5191, Nassau County, New York",5938.0,91094.0,384000.0,3906.0,3.0,20.0,966.0,0.0,135.0,27.0,881.0,36,059,519100
2858,36059519200,2014,"Census Tract 5192, Nassau County, New York",6082.0,91330.0,412000.0,4175.0,40.0,0.0,1054.0,0.0,31.0,95.0,687.0,36,059,519200
2859,36059519300,2014,"Census Tract 5193, Nassau County, New York",5848.0,78350.0,385600.0,2944.0,160.0,0.0,1355.0,0.0,29.0,14.0,1346.0,36,059,519300
2860,36059519400,2014,"Census Tract 5194, Nassau County, New York",4587.0,95043.0,397300.0,3244.0,2.0,0.0,848.0,0.0,9.0,102.0,382.0,36,059,519400
2861,36059519500,2014,"Census Tract 5195, Nassau County, New York",5994.0,94722.0,430100.0,4203.0,5.0,0.0,1208.0,0.0,166.0,46.0,366.0,36,059,519500
2862,36059519601,2014,"Census Tract 5196.01, Nassau County, New York",4474.0,113512.0,453400.0,3303.0,5.0,0.0,862.0,0.0,0.0,50.0,254.0,36,059,519601
