,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
1561,36005021200,2017,"Census Tract 212, Bronx County, New York",5202,57679.0,100000.0,57.0,1976.0,35.0,1179.0,0.0,10.0,120.0,1860.0,36,005,021200
1562,36005021601,2017,"Census Tract 216.01, Bronx County, New York",4428,30160.0,438800.0,391.0,995.0,39.0,170.0,0.0,157.0,83.0,2632.0,36,005,021601
1563,36005025600,2017,"Census Tract 256, Bronx County, New York",1536,43125.0,421900.0,410.0,203.0,0.0,178.0,0.0,0.0,16.0,729.0,36,005,025600
1564,36005022703,2017,"Census Tract 227.03, Bronx County, New York",1841,49602.0,-666666666.0,130.0,348.0,0.0,237.0,0.0,7.0,6.0,1113.0,36,005,022703
1565,36005023702,2017,"Census Tract 237.02, Bronx County, New York",1203,31500.0,-666666666.0,15.0,242.0,13.0,3.0,0.0,0.0,0.0,943.0,36,005,023702
1566,36005024000,2017,"Census Tract 240, Bronx County, New York",3986,34715.0,410300.0,189.0,1006.0,0.0,66.0,0.0,0.0,29.0,2696.0,36,005,024000
1567,36005026300,2017,"Census Tract 263, Bronx County, New York",5993,28411.0,353000.0,435.0,1063.0,178.0,0.0,0.0,34.0,42.0,4277.0,36,005,026300
1568,36005026500,2017,"Census Tract 265, Bronx County, New York",8499,34919.0,-666666666.0,309.0,667.0,0.0,434.0,0.0,175.0,130.0,6784.0,36,005,026500
1569,36005028100,2017,"Census Tract 281, Bronx County, New York",4314,62958.0,33000.0,1241.0,769.0,31.0,98.0,19.0,76.0,49.0,2042.0,36,005,028100
1570,36005028300,2017,"Census Tract 283, Bronx County, New York",2927,24745.0,-666666666.0,285.0,758.0,0.0,0.0,0.0,0.0,5.0,1879.0,36,005,028300
1571,36005031400,2017,"Census Tract 314, Bronx County, New York",2228,86761.0,481700.0,839.0,269.0,0.0,255.0,0.0,48.0,10.0,807.0,36,005,031400
1572,36005032800,2017,"Census Tract 328, Bronx County, New York",4005,25500.0,448000.0,477.0,943.0,62.0,447.0,0.0,0.0,106.0,2032.0,36,005,032800
1573,36005037400,2017,"Census Tract 374, Bronx County, New York",3904,27854.0,593400.0,66.0,2032.0,0.0,147.0,0.0,13.0,42.0,1604.0,36,005,037400
1574,36005038200,2017,"Census Tract 382, Bronx County, New York",2814,50469.0,366400.0,48.0,2073.0,0.0,38.0,0.0,10.0,5.0,640.0,36,005,038200
1575,36005045102,2017,"Census Tract 451.02, Bronx County, New York",1637,66194.0,409000.0,1282.0,100.0,0.0,35.0,0.0,0.0,18.0,202.0,36,005,045102
1576,36005034500,2017,"Census Tract 345, Bronx County, New York",3591,59632.0,441700.0,1827.0,278.0,0.0,561.0,0.0,0.0,32.0,893.0,36,005,034500
1577,36005035600,2017,"Census Tract 356, Bronx County, New York",2400,68893.0,437100.0,71.0,1524.0,23.0,169.0,0.0,13.0,113.0,509.0,36,005,035600
1578,36005035900,2017,"Census Tract 359, Bronx County, New York",2234,23080.0,364700.0,0.0,495.0,7.0,56.0,0.0,0.0,0.0,1683.0,36,005,035900
1579,36005036800,2017,"Census Tract 368, Bronx County, New York",2152,50357.0,392900.0,42.0,1617.0,0.0,0.0,0.0,0.0,0.0,493.0,36,005,036800
1580,36005030100,2017,"Census Tract 301, Bronx County, New York",1314,85500.0,288400.0,684.0,100.0,0.0,57.0,0.0,0.0,26.0,447.0,36,005,030100
1581,36005027600,2017,"Census Tract 276, Bronx County, New York",36,-666666666.0,-666666666.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,36,005,027600
1582,36005030200,2017,"Census Tract 302, Bronx County, New York",9613,59105.0,28700.0,549.0,5917.0,0.0,116.0,0.0,657.0,58.0,2316.0,36,005,030200
1583,36005034200,2017,"Census Tract 342, Bronx County, New York",2040,49231.0,415800.0,125.0,920.0,65.0,70.0,0.0,23.0,7.0,895.0,36,005,034200
1584,36005037000,2017,"Census Tract 370, Bronx County, New York",2307,45694.0,408400.0,88.0,1588.0,0.0,18.0,0.0,0.0,45.0,568.0,36,005,037000
1585,36005037200,2017,"Census Tract 372, Bronx County, New York",2083,47596.0,341100.0,27.0,1265.0,0.0,51.0,0.0,64.0,74.0,602.0,36,005,037200
1586,36005039902,2017,"Census Tract 399.02, Bronx County, New York",5375,33142.0,-666666666.0,534.0,695.0,74.0,0.0,31.0,0.0,29.0,4044.0,36,005,039902
1587,36005042600,2017,"Census Tract 426, Bronx County, New York",6942,84850.0,449700.0,345.0,5499.0,0.0,503.0,0.0,0.0,30.0,565.0,36,005,042600
1588,36005045800,2017,"Census Tract 458, Bronx County, New York",5506,24421.0,-666666666.0,13.0,1839.0,0.0,58.0,0.0,11.0,151.0,3434.0,36,005,045800
1589,36005046000,2017,"Census Tract 460, Bronx County, New York",3073,34808.0,426200.0,55.0,2043.0,14.0,3.0,0.0,0.0,23.0,948.0,36,005,046000
1590,36005023900,2017,"Census Tract 239, Bronx County, New York",7547,21052.0,426100.0,0.0,1482.0,50.0,75.0,0.0,0.0,177.0,5763.0,36,005,023900
1591,36005024100,2017,"Census Tract 241, Bronx County, New York",6378,30422.0,663800.0,202.0,1825.0,18.0,30.0,0.0,62.0,0.0,4259.0,36,005,024100
1592,36005026601,2017,"Census Tract 266.01, Bronx County, New York",3377,53854.0,464400.0,1119.0,107.0,0.0,258.0,0.0,14.0,17.0,1862.0,36,005,026601
1593,36005028400,2017,"Census Tract 284, Bronx County, New York",595,-666666666.0,-666666666.0,174.0,183.0,5.0,15.0,0.0,0.0,19.0,199.0,36,005,028400
1594,36005028700,2017,"Census Tract 287, Bronx County, New York",3332,54531.0,509500.0,970.0,314.0,21.0,210.0,0.0,0.0,54.0,1784.0,36,005,028700
1595,36005028800,2017,"Census Tract 288, Bronx County, New York",3274,102601.0,539900.0,2290.0,175.0,0.0,262.0,0.0,0.0,0.0,547.0,36,005,028800
1596,36005035100,2017,"Census Tract 351, Bronx County, New York",3628,76905.0,261400.0,2066.0,209.0,20.0,209.0,0.0,0.0,70.0,1074.0,36,005,035100
1597,36005036700,2017,"Census Tract 367, Bronx County, New York",2592,30068.0,446000.0,40.0,708.0,2.0,0.0,0.0,3.0,12.0,1829.0,36,005,036700
1598,36005000200,2017,"Census Tract 2, Bronx County, New York",5058,62773.0,399400.0,39.0,933.0,0.0,158.0,0.0,0.0,0.0,3928.0,36,005,000200
1599,36005038600,2017,"Census Tract 386, Bronx County, New York",8408,62577.0,375400.0,69.0,6792.0,0.0,802.0,105.0,0.0,117.0,523.0,36,005,038600
1600,36005000400,2017,"Census Tract 4, Bronx County, New York",5944,82697.0,376500.0,205.0,1701.0,30.0,33.0,0.0,0.0,56.0,3949.0,36,005,000400
1601,36005003500,2017,"Census Tract 35, Bronx County, New York",3821,31638.0,423700.0,10.0,1060.0,36.0,0.0,0.0,0.0,0.0,2751.0,36,005,003500
1602,36005004001,2017,"Census Tract 40.01, Bronx County, New York",1428,49706.0,423300.0,168.0,124.0,0.0,138.0,0.0,83.0,29.0,886.0,36,005,004001
1603,36005004300,2017,"Census Tract 43, Bronx County, New York",6190,22940.0,424500.0,5.0,1597.0,35.0,62.0,0.0,0.0,130.0,4396.0,36,005,004300
1604,36005005200,2017,"Census Tract 52, Bronx County, New York",2151,17454.0,212500.0,8.0,630.0,30.0,8.0,0.0,0.0,13.0,1492.0,36,005,005200
1605,36005006400,2017,"Census Tract 64, Bronx County, New York",3309,31782.0,509500.0,134.0,1351.0,34.0,53.0,0.0,18.0,248.0,1505.0,36,005,006400
1606,36005007800,2017,"Census Tract 78, Bronx County, New York",7035,40129.0,414200.0,234.0,1387.0,0.0,422.0,0.0,233.0,0.0,4759.0,36,005,007800
1607,36005008500,2017,"Census Tract 85, Bronx County, New York",6587,30898.0,264200.0,53.0,1243.0,13.0,6.0,0.0,37.0,8.0,5240.0,36,005,008500
1608,36005013100,2017,"Census Tract 131, Bronx County, New York",5240,36500.0,415200.0,30.0,1641.0,0.0,7.0,0.0,16.0,28.0,3518.0,36,005,013100
1609,36005016400,2017,"Census Tract 164, Bronx County, New York",1031,78750.0,470000.0,696.0,69.0,0.0,0.0,0.0,0.0,0.0,266.0,36,005,016400
1610,36005018400,2017,"Census Tract 184, Bronx County, New York",3780,65099.0,445800.0,2047.0,66.0,0.0,38.0,13.0,8.0,44.0,1564.0,36,005,018400
1611,36005019300,2017,"Census Tract 193, Bronx County, New York",5853,22761.0,-666666666.0,16.0,2070.0,31.0,14.0,0.0,0.0,0.0,3722.0,36,005,019300
1612,36005021302,2017,"Census Tract 213.02, Bronx County, New York",6337,31714.0,-666666666.0,41.0,2624.0,0.0,71.0,0.0,0.0,0.0,3601.0,36,005,021302
1613,36005021602,2017,"Census Tract 216.02, Bronx County, New York",5617,46453.0,126800.0,47.0,1692.0,57.0,1330.0,0.0,0.0,279.0,2235.0,36,005,021602
1614,36005021900,2017,"Census Tract 219, Bronx County, New York",1118,23370.0,-666666666.0,18.0,26.0,6.0,4.0,0.0,0.0,0.0,1064.0,36,005,021900
1615,36005023301,2017,"Census Tract 233.01, Bronx County, New York",3919,24621.0,-666666666.0,0.0,1249.0,15.0,14.0,0.0,0.0,25.0,2631.0,36,005,023301
1616,36005023502,2017,"Census Tract 235.02, Bronx County, New York",4781,23529.0,423600.0,117.0,625.0,7.0,42.0,0.0,0.0,55.0,3942.0,36,005,023502
1617,36005025100,2017,"Census Tract 251, Bronx County, New York",6732,29559.0,541700.0,3.0,1198.0,0.0,794.0,0.0,0.0,43.0,4694.0,36,005,025100
1618,36005025500,2017,"Census Tract 255, Bronx County, New York",6523,32115.0,463800.0,227.0,747.0,209.0,0.0,0.0,0.0,54.0,5468.0,36,005,025500
1619,36005026400,2017,"Census Tract 264, Bronx County, New York",5519,61603.0,402700.0,1875.0,357.0,0.0,596.0,0.0,0.0,44.0,2647.0,36,005,026400
1620,36005033600,2017,"Census Tract 336, Bronx County, New York",6822,33816.0,163000.0,221.0,2780.0,20.0,129.0,0.0,63.0,0.0,3629.0,36,005,033600
1621,36005034300,2017,"Census Tract 343, Bronx County, New York",1609,75547.0,635600.0,618.0,297.0,0.0,2.0,0.0,12.0,19.0,661.0,36,005,034300
1622,36005002000,2017,"Census Tract 20, Bronx County, New York",9608,18370.0,391800.0,132.0,3515.0,261.0,104.0,0.0,0.0,0.0,5827.0,36,005,002000
1623,36005003700,2017,"Census Tract 37, Bronx County, New York",292,-666666666.0,-666666666.0,56.0,76.0,0.0,0.0,0.0,0.0,0.0,160.0,36,005,003700
1624,36005006900,2017,"Census Tract 69, Bronx County, New York",8351,27950.0,505600.0,289.0,3170.0,30.0,108.0,0.0,0.0,190.0,4594.0,36,005,006900
1625,36005016000,2017,"Census Tract 160, Bronx County, New York",3760,73841.0,411800.0,2247.0,64.0,0.0,90.0,0.0,66.0,18.0,1275.0,36,005,016000
1626,36005016200,2017,"Census Tract 162, Bronx County, New York",1984,71319.0,396600.0,766.0,88.0,43.0,7.0,0.0,0.0,10.0,1070.0,36,005,016200
1627,36005016500,2017,"Census Tract 165, Bronx County, New York",996,25403.0,-666666666.0,0.0,412.0,0.0,7.0,0.0,0.0,0.0,577.0,36,005,016500
1628,36005017500,2017,"Census Tract 175, Bronx County, New York",7140,27585.0,-666666666.0,72.0,2270.0,329.0,14.0,0.0,83.0,84.0,4356.0,36,005,017500
1629,36005021501,2017,"Census Tract 215.01, Bronx County, New York",4887,27102.0,-666666666.0,12.0,1221.0,8.0,0.0,0.0,31.0,0.0,3623.0,36,005,021501
1630,36005021502,2017,"Census Tract 215.02, Bronx County, New York",6687,24256.0,381900.0,29.0,1568.0,10.0,0.0,0.0,20.0,20.0,5050.0,36,005,021502
1631,36005023000,2017,"Census Tract 230, Bronx County, New York",2974,41341.0,502600.0,732.0,315.0,83.0,262.0,0.0,0.0,95.0,1570.0,36,005,023000
1632,36005025300,2017,"Census Tract 253, Bronx County, New York",6279,30069.0,225000.0,39.0,895.0,63.0,285.0,0.0,17.0,128.0,4852.0,36,005,025300
1633,36005026100,2017,"Census Tract 261, Bronx County, New York",1969,68971.0,158300.0,66.0,1014.0,3.0,45.0,0.0,0.0,30.0,814.0,36,005,026100
1634,36005027900,2017,"Census Tract 279, Bronx County, New York",7350,58472.0,151400.0,1213.0,927.0,147.0,351.0,0.0,20.0,24.0,4668.0,36,005,027900
1635,36005030000,2017,"Census Tract 300, Bronx County, New York",5687,52546.0,449400.0,1914.0,360.0,0.0,729.0,0.0,0.0,29.0,2655.0,36,005,030000
1636,36005031900,2017,"Census Tract 319, Bronx County, New York",636,-666666666.0,-666666666.0,367.0,78.0,0.0,30.0,0.0,0.0,4.0,157.0,36,005,031900
1637,36005034000,2017,"Census Tract 340, Bronx County, New York",4984,38243.0,420600.0,255.0,1922.0,116.0,91.0,0.0,103.0,105.0,2422.0,36,005,034000
1638,36005034400,2017,"Census Tract 344, Bronx County, New York",2207,61141.0,462300.0,125.0,772.0,0.0,262.0,0.0,216.0,0.0,832.0,36,005,034400
1639,36005035000,2017,"Census Tract 350, Bronx County, New York",1951,58056.0,372200.0,58.0,1193.0,0.0,48.0,0.0,21.0,0.0,631.0,36,005,035000
1640,36005036100,2017,"Census Tract 361, Bronx County, New York",5794,24063.0,238500.0,27.0,1565.0,0.0,3.0,0.0,0.0,0.0,4199.0,36,005,036100
1641,36005036501,2017,"Census Tract 365.01, Bronx County, New York",4079,26152.0,359700.0,12.0,1654.0,13.0,0.0,0.0,26.0,16.0,2371.0,36,005,036501
1642,36005002300,2017,"Census Tract 23, Bronx County, New York",4733,17426.0,-666666666.0,11.0,1768.0,130.0,0.0,0.0,21.0,8.0,2850.0,36,005,002300
1643,36005003900,2017,"Census Tract 39, Bronx County, New York",6473,30357.0,222100.0,443.0,1034.0,39.0,0.0,0.0,0.0,0.0,4996.0,36,005,003900
1644,36005005400,2017,"Census Tract 54, Bronx County, New York",6463,31692.0,417000.0,99.0,1243.0,477.0,114.0,0.0,72.0,113.0,4822.0,36,005,005400
1645,36005006200,2017,"Census Tract 62, Bronx County, New York",7268,24152.0,107900.0,11.0,2205.0,58.0,164.0,0.0,0.0,1.0,4861.0,36,005,006200
1646,36005006800,2017,"Census Tract 68, Bronx County, New York",3435,48730.0,461500.0,106.0,1279.0,62.0,390.0,0.0,9.0,8.0,1593.0,36,005,006800
1647,36005007100,2017,"Census Tract 71, Bronx County, New York",2702,38600.0,232400.0,58.0,870.0,7.0,28.0,0.0,20.0,27.0,1699.0,36,005,007100
1648,36005008600,2017,"Census Tract 86, Bronx County, New York",4046,22704.0,399200.0,47.0,1103.0,0.0,82.0,0.0,0.0,30.0,2784.0,36,005,008600
1649,36005008700,2017,"Census Tract 87, Bronx County, New York",6093,27099.0,-666666666.0,142.0,1376.0,65.0,20.0,0.0,19.0,56.0,4435.0,36,005,008700
1650,36005011000,2017,"Census Tract 110, Bronx County, New York",113,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,36,005,011000
1651,36005012901,2017,"Census Tract 129.01, Bronx County, New York",4504,23255.0,467200.0,67.0,1539.0,0.0,38.0,0.0,42.0,15.0,2803.0,36,005,012901
1652,36005013000,2017,"Census Tract 130, Bronx County, New York",1520,76771.0,448800.0,637.0,52.0,0.0,0.0,0.0,0.0,5.0,826.0,36,005,013000
1653,36005036901,2017,"Census Tract 369.01, Bronx County, New York",2259,18679.0,-666666666.0,4.0,450.0,6.0,0.0,0.0,12.0,0.0,1793.0,36,005,036901
1654,36005005600,2017,"Census Tract 56, Bronx County, New York",2608,21367.0,429700.0,21.0,628.0,34.0,25.0,0.0,245.0,14.0,1641.0,36,005,005600
1655,36005002702,2017,"Census Tract 27.02, Bronx County, New York",4538,13216.0,-666666666.0,80.0,1460.0,64.0,0.0,0.0,0.0,0.0,2976.0,36,005,002702
1656,36005003300,2017,"Census Tract 33, Bronx County, New York",3693,20413.0,402300.0,56.0,1193.0,124.0,0.0,0.0,0.0,49.0,2271.0,36,005,003300
1657,36005007200,2017,"Census Tract 72, Bronx County, New York",5520,37271.0,386800.0,304.0,1029.0,92.0,1425.0,0.0,10.0,307.0,2445.0,36,005,007200
1658,36005012101,2017,"Census Tract 121.01, Bronx County, New York",2970,28777.0,418400.0,99.0,842.0,7.0,29.0,0.0,51.0,44.0,1905.0,36,005,012101
1659,36005012102,2017,"Census Tract 121.02, Bronx County, New York",1561,20559.0,-666666666.0,16.0,202.0,0.0,0.0,0.0,0.0,6.0,1337.0,36,005,012102
1660,36005012300,2017,"Census Tract 123, Bronx County, New York",3995,23590.0,422900.0,69.0,1190.0,3.0,39.0,0.0,0.0,11.0,2683.0,36,005,012300
1661,36005013300,2017,"Census Tract 133, Bronx County, New York",5934,21923.0,-666666666.0,65.0,1934.0,229.0,237.0,0.0,43.0,0.0,3446.0,36,005,013300
1662,36005014300,2017,"Census Tract 143, Bronx County, New York",1193,15060.0,329500.0,62.0,663.0,0.0,37.0,0.0,12.0,12.0,407.0,36,005,014300
1663,36005014400,2017,"Census Tract 144, Bronx County, New York",5417,21508.0,452400.0,189.0,1856.0,0.0,111.0,0.0,0.0,12.0,3249.0,36,005,014400
1664,36005014500,2017,"Census Tract 145, Bronx County, New York",7919,28732.0,-666666666.0,101.0,2989.0,52.0,7.0,0.0,91.0,0.0,4696.0,36,005,014500
1665,36005016600,2017,"Census Tract 166, Bronx County, New York",2324,76328.0,461800.0,624.0,100.0,0.0,170.0,0.0,51.0,17.0,1362.0,36,005,016600
1666,36005019400,2017,"Census Tract 194, Bronx County, New York",2291,55625.0,395400.0,417.0,287.0,13.0,45.0,9.0,0.0,64.0,1456.0,36,005,019400
1667,36005021301,2017,"Census Tract 213.01, Bronx County, New York",1160,20595.0,235500.0,65.0,144.0,0.0,0.0,5.0,0.0,0.0,946.0,36,005,021301
1668,36005022901,2017,"Census Tract 229.01, Bronx County, New York",5922,28500.0,697100.0,157.0,1737.0,60.0,61.0,18.0,55.0,182.0,3652.0,36,005,022901
1669,36005013200,2017,"Census Tract 132, Bronx County, New York",7202,106731.0,455300.0,2002.0,1028.0,0.0,333.0,0.0,0.0,40.0,3799.0,36,005,013200
1670,36005020100,2017,"Census Tract 201, Bronx County, New York",4909,33938.0,-666666666.0,199.0,1359.0,0.0,27.0,0.0,0.0,0.0,3324.0,36,005,020100
1671,36005039000,2017,"Census Tract 390, Bronx County, New York",2515,35313.0,417900.0,80.0,1916.0,0.0,59.0,0.0,0.0,0.0,460.0,36,005,039000
1672,36005039300,2017,"Census Tract 393, Bronx County, New York",9292,21651.0,372500.0,316.0,2271.0,0.0,56.0,0.0,55.0,90.0,6504.0,36,005,039300
1673,36005040302,2017,"Census Tract 403.02, Bronx County, New York",4438,28152.0,-666666666.0,73.0,821.0,83.0,203.0,0.0,0.0,46.0,3262.0,36,005,040302
1674,36005040400,2017,"Census Tract 404, Bronx County, New York",3483,49306.0,385900.0,60.0,2938.0,0.0,0.0,32.0,44.0,0.0,409.0,36,005,040400
1675,36005040701,2017,"Census Tract 407.01, Bronx County, New York",3291,35785.0,-666666666.0,138.0,315.0,17.0,43.0,0.0,137.0,12.0,2646.0,36,005,040701
1676,36005041500,2017,"Census Tract 415, Bronx County, New York",6238,50440.0,-666666666.0,447.0,1121.0,0.0,125.0,0.0,57.0,137.0,4351.0,36,005,041500
1677,36005043600,2017,"Census Tract 436, Bronx County, New York",2237,67553.0,362300.0,98.0,1286.0,0.0,284.0,0.0,57.0,0.0,512.0,36,005,043600
1678,36005044800,2017,"Census Tract 448, Bronx County, New York",1964,90132.0,411100.0,26.0,1576.0,0.0,63.0,0.0,84.0,14.0,201.0,36,005,044800
1679,36005051600,2017,"Census Tract 516, Bronx County, New York",4265,88061.0,498500.0,2895.0,27.0,0.0,195.0,0.0,23.0,0.0,1125.0,36,005,051600
1680,36005039200,2017,"Census Tract 392, Bronx County, New York",1738,40282.0,454100.0,32.0,1108.0,0.0,0.0,0.0,89.0,5.0,504.0,36,005,039200
1681,36005038900,2017,"Census Tract 389, Bronx County, New York",6040,32062.0,429600.0,1505.0,595.0,58.0,114.0,0.0,19.0,27.0,3780.0,36,005,038900
1682,36005039100,2017,"Census Tract 391, Bronx County, New York",7089,33020.0,354700.0,638.0,884.0,0.0,133.0,0.0,0.0,147.0,5287.0,36,005,039100
1683,36005039400,2017,"Census Tract 394, Bronx County, New York",5143,31738.0,436900.0,136.0,3236.0,107.0,0.0,0.0,6.0,0.0,1658.0,36,005,039400
1684,36005039800,2017,"Census Tract 398, Bronx County, New York",3442,75962.0,407500.0,130.0,3019.0,0.0,64.0,0.0,0.0,0.0,229.0,36,005,039800
1685,36005041400,2017,"Census Tract 414, Bronx County, New York",4769,51434.0,428000.0,348.0,2813.0,0.0,170.0,0.0,48.0,112.0,1278.0,36,005,041400
1686,36005041800,2017,"Census Tract 418, Bronx County, New York",4194,40208.0,434900.0,139.0,1734.0,0.0,491.0,0.0,71.0,95.0,1664.0,36,005,041800
1687,36005042200,2017,"Census Tract 422, Bronx County, New York",3338,54698.0,353900.0,69.0,2654.0,14.0,0.0,0.0,77.0,56.0,482.0,36,005,042200
1688,36005043000,2017,"Census Tract 430, Bronx County, New York",3648,55197.0,405900.0,134.0,2669.0,7.0,175.0,0.0,83.0,139.0,441.0,36,005,043000
1689,36005043100,2017,"Census Tract 431, Bronx County, New York",10265,29568.0,-666666666.0,495.0,1720.0,16.0,1231.0,0.0,0.0,307.0,6512.0,36,005,043100
1690,36005044901,2017,"Census Tract 449.01, Bronx County, New York",1550,67368.0,300000.0,1209.0,103.0,7.0,23.0,0.0,0.0,28.0,187.0,36,005,044901
1691,36005046201,2017,"Census Tract 462.01, Bronx County, New York",28937,46491.0,24200.0,2093.0,16231.0,72.0,396.0,0.0,105.0,497.0,9605.0,36,005,046201
1692,36005046202,2017,"Census Tract 462.02, Bronx County, New York",9690,37440.0,370100.0,153.0,6474.0,280.0,106.0,0.0,143.0,77.0,2639.0,36,005,046202
1693,36005022500,2017,"Census Tract 225, Bronx County, New York",8570,31281.0,-666666666.0,84.0,2370.0,31.0,190.0,0.0,0.0,13.0,5913.0,36,005,022500
1694,36005022800,2017,"Census Tract 228, Bronx County, New York",6023,52447.0,496700.0,1156.0,1070.0,0.0,550.0,0.0,0.0,39.0,3208.0,36,005,022800
1695,36005023200,2017,"Census Tract 232, Bronx County, New York",2804,57708.0,450700.0,730.0,203.0,27.0,139.0,0.0,20.0,33.0,1670.0,36,005,023200
1696,36005004600,2017,"Census Tract 46, Bronx County, New York",1876,39643.0,131300.0,46.0,646.0,0.0,0.0,0.0,0.0,12.0,1172.0,36,005,004600
1697,36005006000,2017,"Census Tract 60, Bronx County, New York",1328,38321.0,416700.0,22.0,260.0,0.0,50.0,0.0,29.0,0.0,967.0,36,005,006000
1698,36005007000,2017,"Census Tract 70, Bronx County, New York",4899,36016.0,430100.0,133.0,1160.0,46.0,460.0,0.0,57.0,197.0,2846.0,36,005,007000
1699,36005007300,2017,"Census Tract 73, Bronx County, New York",4139,19935.0,-666666666.0,72.0,1369.0,0.0,0.0,36.0,0.0,26.0,2636.0,36,005,007300
1700,36005007400,2017,"Census Tract 74, Bronx County, New York",3466,36567.0,352400.0,90.0,1081.0,0.0,0.0,0.0,22.0,81.0,2192.0,36,005,007400
1701,36005007500,2017,"Census Tract 75, Bronx County, New York",6039,26868.0,337100.0,85.0,2221.0,139.0,0.0,0.0,0.0,10.0,3643.0,36,005,007500
1702,36005007700,2017,"Census Tract 77, Bronx County, New York",2087,34516.0,376300.0,42.0,463.0,12.0,0.0,0.0,0.0,0.0,1570.0,36,005,007700
1703,36005015200,2017,"Census Tract 152, Bronx County, New York",2828,73622.0,453800.0,720.0,226.0,0.0,122.0,0.0,10.0,15.0,1735.0,36,005,015200
1704,36005014701,2017,"Census Tract 147.01, Bronx County, New York",7637,21436.0,-666666666.0,43.0,3440.0,0.0,0.0,0.0,0.0,0.0,4154.0,36,005,014701
1705,36005014702,2017,"Census Tract 147.02, Bronx County, New York",5511,19425.0,-666666666.0,80.0,2206.0,48.0,0.0,0.0,23.0,18.0,3184.0,36,005,014702
1706,36005017701,2017,"Census Tract 177.01, Bronx County, New York",4857,28090.0,485200.0,36.0,1346.0,0.0,8.0,0.0,0.0,25.0,3442.0,36,005,017701
